!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='1029.401529 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00088549176	0.0012009805	0.00086580783	0.00063558013
concentration of enzyme	PGM_R01518	0.0014598604	0.00092775985	0.00091496018	0.00051754129
concentration of enzyme	PGH_R00658	0.00083100817	0.00090051417	0.001135565	0.00076209644
concentration of enzyme	PYK_R00200	0.0012571571	0.0013912391	0.0012057342	0.00087981826
concentration of enzyme	PDH_R00209	0.0007347979	0.00023204455	0.00064002731	0.0008850556
concentration of enzyme	ZWF_R00835	0.0014780576	0.0014988708	0.0013409793	0.0010059958
concentration of enzyme	GLH_R02035	0.001158122	0.00050671904	0.00047571498	0.00098606751
concentration of enzyme	PGD_R01528	0.0022275738	0.0025587851	0.0012613714	0.0017515548
concentration of enzyme	RPI_R01056	0.00078220678	0.00077115308	0.0010682741	0.0011951947
concentration of enzyme	RPE_R01529	0.0012950432	0.0021551892	0.0010151113	0.0011306935
concentration of enzyme	TXT_R01641	0.00032096922	0.00049902656	0.00077262461	0.0002923023
concentration of enzyme	TAL_R08575	0.00048377881	0.00046065471	0.00079316661	0.00054990691
concentration of enzyme	TXT_R01067	0.00091314141	0.0023926183	0.001213147	0.0013394126
concentration of enzyme	FBP_R00762	0.0022829563	0.0024029244	0.0022058461	0.0013701734
concentration of enzyme	CSN_R00351	0.00051274603	0.00081614939	0.00071439982	0.00101174
concentration of enzyme	ACN_R01325	0.0037057148	0.0012307912	0.001443621	0.0011188073
concentration of enzyme	ACN_R01900	0.0028717772	0.0025121438	0.0047381125	0.0035486662
concentration of enzyme	ICD_R00709	0.0011430261	0.0036216145	0.0041015025	0.0033587338
concentration of enzyme	KGD_R08549	0.00038461581	0.0004180419	0.00057821997	0.00038137245
concentration of enzyme	SCS_R00405	0.00052978074	0.0008585877	0.0006051587	0.00041520958
concentration of enzyme	SDH_R02164	0.00040193036	0.00091678884	0.00066510181	0.00058124474
concentration of enzyme	FUM_R01082	0.0026341636	0.0023180918	0.0028054441	0.0017647109
concentration of enzyme	MDH_R00342	0.00049170061	0.00061926168	0.00060880533	0.00061359713
concentration of enzyme	PPC_R00345	0.0014098739	0.0010052794	0.0011319493	0.00061136845
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-1.2410873	-0.44431525	0.26062013	-1.3437511
Gibbs energy of reaction	PGI_R02740	-6.6300856	-7.8565388	-10.031628	-5.9029164
Gibbs energy of reaction	PFK_R04779	-2.437424	-2.3295728	-5.7922831	-4.2199432
Gibbs energy of reaction	ALD_R01070	0.52103116	0.11429737	0.8346528	0.13715158
Gibbs energy of reaction	TIM_R01015	3.7971548	4.6381171	4.5302781	1.6393877
Gibbs energy of reaction	GAP_R01061	1.2704585	2.7755444	4.1865347	4.5603132
Gibbs energy of reaction	PGK_R01512	8.7158799	9.7132828	12.128719	10.799903
Gibbs energy of reaction	PGM_R01518	0.11978874	0.28272459	0.40346918	0.44347873
Gibbs energy of reaction	PGH_R00658	0.3510483	0.46106022	0.47226057	0.43158726
Gibbs energy of reaction	PYK_R00200	1.3752399	1.1035915	-0.38894598	3.1463011
Gibbs energy of reaction	PDH_R00209	-37.833295	-40.281438	-39.509998	-42.739861
Gibbs energy of reaction	ZWF_R00835	-0.9806626	-0.232541	-0.17885279	-1.6790897
Gibbs energy of reaction	GLH_R02035	-12.67943	-17.519013	-14.101724	-14.356581
Gibbs energy of reaction	PGD_R01528	-14.028401	-12.681374	-14.453115	-16.35305
Gibbs energy of reaction	RPI_R01056	-1.2797323	-0.52396683	-0.35891014	-0.53894901
Gibbs energy of reaction	RPE_R01529	-0.10481216	-0.03154958	-0.070376115	-0.12830495
Gibbs energy of reaction	TXT_R01641	-0.29358389	-0.070446503	-0.054669121	-0.22619642
Gibbs energy of reaction	TAL_R08575	-2.6907901	-0.68523076	-0.36035901	-1.0247605
Gibbs energy of reaction	TXT_R01067	-0.58117028	-0.14032018	-0.34892358	-0.71756527
Gibbs energy of reaction	FBP_R00762	-15.070134	-15.686109	-14.902261	-15.537919
Gibbs energy of reaction	CSN_R00351	-3.9722553	-1.5337654	-4.6573119	-4.5545614
Gibbs energy of reaction	ACN_R01325	-0.13175749	-0.068941509	-0.061907754	-0.34475945
Gibbs energy of reaction	ACN_R01900	-0.18657884	-0.035810386	-0.019700431	-0.12243548
Gibbs energy of reaction	ICD_R00709	-0.19458104	-0.011977022	-0.0071857965	-0.056418139
Gibbs energy of reaction	KGD_R08549	-9.5272999	-6.1101021	-5.1107512	-5.9357417
Gibbs energy of reaction	SCS_R00405	-0.077676546	-0.013960611	-0.05457037	-0.027316084
Gibbs energy of reaction	SDH_R02164	2.7621187	5.7297785	1.5499358	1.0827907
Gibbs energy of reaction	FUM_R01082	0.024565596	0.12435507	0.022591002	0.019779388
Gibbs energy of reaction	MDH_R00342	0.71093386	2.691089	0.47730949	0.2928085
Gibbs energy of reaction	PPC_R00345	-13.882312	-15.404467	-12.771497	-11.906615
