!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='785.895287 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.043576994	0.074052664	0.058181348	0.064399863
concentration	Acetyl_CoA	2.6423269e-06	4.4516869e-07	1.5067301e-07	2.3931255e-06
concentration	Fumarate	0.057414507	0.097107583	0.075276501	0.084513207
concentration	cis_Aconitate	0.0020798717	0.0018094898	0.00083955857	0.0051703259
concentration	_6_Phospho_D_gluconate	0.025792985	0.042346336	0.034290171	0.031607388
concentration	Orthophosphate	0.020041811	0.0087435934	0.0045314494	0.070377774
concentration	Pyruvate	0.10810667	0.10910002	0.060957939	0.0066117342
concentration	NADPplus	0.13550167	0.095306602	0.051982909	0.067515554
concentration	NADPH	0.11570712	0.42186843	0.3043047	0.15729927
concentration	NADH	0.0055181842	0.008124881	0.0081620558	0.01366592
concentration	NADplus	0.22359488	0.091437329	0.17501602	0.031535581
concentration	ATP	0.061855174	0.076766173	0.17374977	0.20775771
concentration	H2O	0.10984224	0.28273978	0.0714565	0.13232876
concentration	_2_Oxoglutarate	5.672525	2.0849685	2.019377	0.41919392
concentration	Oxaloacetate	0.059826359	0.028816899	0.042492359	0.0051037189
concentration	Ubiquinone	9.7112589e-05	0.00010132385	0.0001749943	0.00012904251
concentration	D_Erythrose_4_phosphate	4.7504934	8.8356624	7.1240517	6.8062342
concentration	Ubiquinol	5.3416415	5.1395092	4.0428661	7.0029369
concentration	ADP	0.020537151	0.010641086	0.010731927	0.0058139852
concentration	Isocitrate	1.3883027e-05	1.1391856e-05	5.6572292e-06	3.7031563e-05
concentration	D_Ribulose_5_phosphate	0.30129548	0.36530997	0.25208834	0.35745905
concentration	D_Xylulose_5_phosphate	0.081808894	0.097193249	0.068811994	0.099778043
concentration	D_Glucose_6_phosphate	0.057573498	0.087920365	0.10630242	0.023668742
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0036052304	0.00097274952	0.00083768978	0.00086114122
concentration	CoA	0.010677068	0.0017783716	0.00069510387	0.00036461151
concentration	CO2	0.00011838975	0.00054217177	0.00040718069	0.0012623305
concentration	D_Ribose_5_phosphate	0.35125365	0.41644059	0.28312742	0.42621835
concentration	Glycerone_phosphate	0.020515794	0.012638983	0.01042103	0.014621078
concentration	D_Glucose	4.0594805	3.6536325	2.6728005	7.2159731
concentration	D_Fructose_1_6_bisphosphate	0.13525178	0.17033486	0.046730667	0.15779184
concentration	D_Glyceraldehyde_3_phosphate	0.070507042	0.15939026	0.13962303	0.085714493
concentration	Phosphoenolpyruvate	0.081375402	0.19662252	0.24517326	0.058009795
concentration	Citrate	0.00022456396	0.00016273678	7.971145e-05	0.00055216575
concentration	Succinyl_CoA	13.486234	24.869919	6.951763	12.790036
concentration	_3_Phospho_D_glycerate	0.0093983271	0.024200574	0.014549503	0.029109531
concentration	D_Glucono_1_5_lactone_6_phosphate	0.045837209	0.07532914	0.061012581	0.056240153
concentration	D_Fructose_6_phosphate	0.2071726	0.20108095	0.11209496	0.21456577
concentration	_2_Phospho_D_glycerate	0.002037276	0.0041098075	0.014611526	0.0037301649
concentration	Succinate	31.138368	46.290061	14.758432	36.044803
concentration	Sedoheptulose_7_phosphate	0.15581682	0.12808777	0.065492887	0.19384959
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00064389632	0.001357905	0.00067379726	0.00034017859
concentration of enzyme	PGI_R02740	0.00074982158	0.0020427818	0.0016682553	0.0017864606
concentration of enzyme	PFK_R04779	0.00068139535	0.0011517028	0.00045206434	0.00087355157
concentration of enzyme	ALD_R01070	0.0012751077	0.0014676793	0.00042475213	0.0006576167
concentration of enzyme	TIM_R01015	0.0017977316	0.00069957727	0.0010370832	0.00077766123
concentration of enzyme	GAP_R01061	0.0009228643	0.001187775	0.00124102	0.00072889653
concentration of enzyme	PGK_R01512	0.0010175038	0.0014437862	0.00042137186	0.00057278437
concentration of enzyme	PGM_R01518	0.0014541588	0.0010321107	0.00082080083	0.00051605653
concentration of enzyme	PGH_R00658	0.0012129279	0.00031846015	0.001315016	0.00087916317
concentration of enzyme	PYK_R00200	0.0017939768	0.0012241204	0.002137662	0.0008486798
concentration of enzyme	PDH_R00209	2.9117955e-05	0.00052015371	0.00026217597	0.002053271
concentration of enzyme	ZWF_R00835	0.00033046951	0.001233971	0.0016162968	0.0016016882
concentration of enzyme	GLH_R02035	0.0011084465	0.00051486077	0.00057692284	0.00087153938
concentration of enzyme	PGD_R01528	0.0015210909	0.0038210726	0.0010720803	0.00094971202
concentration of enzyme	RPI_R01056	0.00067199972	0.00066805254	0.0011087857	0.001075494
concentration of enzyme	RPE_R01529	0.0014359802	0.0015249159	0.0012220485	0.0012511259
concentration of enzyme	TXT_R01641	0.00027511105	0.00059716682	0.00073915812	0.00037311081
concentration of enzyme	TAL_R08575	0.00052713078	0.00034358176	0.00086062249	0.00055516602
concentration of enzyme	TXT_R01067	0.0011766578	0.0033021439	0.0014214408	0.0015719773
concentration of enzyme	FBP_R00762	0.001914126	0.001562273	0.0022598268	0.001284973
concentration of enzyme	CSN_R00351	0.00052989762	0.00080786004	0.00075704654	0.0012623015
concentration of enzyme	ACN_R01325	0.0048753729	0.00076248353	0.001535143	0.0010249984
concentration of enzyme	ACN_R01900	0.0030545068	0.0027494102	0.0033454193	0.0034868706
concentration of enzyme	ICD_R00709	0.0010048667	0.0028461789	0.0046705714	0.0045084397
concentration of enzyme	KGD_R08549	0.00026360467	0.00066502022	0.00085720524	0.00019318752
concentration of enzyme	SCS_R00405	0.00059181284	0.00097749236	0.00050998151	0.00057365951
concentration of enzyme	SDH_R02164	0.00045950463	0.00079264475	0.00058979616	0.00057440871
concentration of enzyme	FUM_R01082	0.0024490015	0.002345449	0.0024601751	0.0017455548
concentration of enzyme	MDH_R00342	0.00056576962	0.0005261798	0.0005036701	0.00074975793
concentration of enzyme	PPC_R00345	0.0003840788	0.0013302739	0.0020112149	0.00043780679
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	1.4813643	0.62770134	-0.11675098	-8.2360484
Gibbs energy of reaction	PGI_R02740	-5.9002658	-7.0237633	-8.9430157	-3.6097811
Gibbs energy of reaction	PFK_R04779	-1.5294121	-3.0490335	-6.8104935	-7.3660453
Gibbs energy of reaction	ALD_R01070	0.17928042	0.42867781	2.8282981	-0.55835845
Gibbs energy of reaction	TIM_R01015	2.5358503	5.7586236	5.9087258	3.8597129
Gibbs energy of reaction	GAP_R01061	0.032001323	-0.0054154172	-0.016443158	-0.011809228
Gibbs energy of reaction	PGK_R01512	-0.62558945	7.1319102	8.2449884	11.858344
Gibbs energy of reaction	PGM_R01518	0.030393535	-0.57467536	3.8310607	-1.2727819
Gibbs energy of reaction	PGH_R00658	2.1661358	2.6134638	0.016124215	-0.17226418
Gibbs energy of reaction	PYK_R00200	-0.0058959298	-0.0048664765	0.0089935994	0.038067803
Gibbs energy of reaction	PDH_R00209	-27.44781	-20.494443	-21.716204	0.57566289
Gibbs energy of reaction	ZWF_R00835	-3.816933	0.44419035	0.14393063	1.3818258
Gibbs energy of reaction	GLH_R02035	0.011613623	0.0091557595	0.0085702498	0.0085237671
Gibbs energy of reaction	PGD_R01528	-20.124236	-13.024523	-13.437887	-11.849261
Gibbs energy of reaction	RPI_R01056	0.032828335	-0.022748838	-0.059636014	0.08863908
Gibbs energy of reaction	RPE_R01529	-0.0060933363	-0.056514059	0.0070549643	0.062407259
Gibbs energy of reaction	TXT_R01641	-0.7563472	-0.069360697	-0.24787978	-0.70254031
Gibbs energy of reaction	TAL_R08575	0.057302176	-0.01452512	-0.0058410068	0.010062672
Gibbs energy of reaction	TXT_R01067	0.27233022	0.25481773	-0.13221702	-0.54022045
Gibbs energy of reaction	FBP_R00762	-11.707024	-14.409019	-14.280795	-8.8884944
Gibbs energy of reaction	CSN_R00351	-0.1922695	0.79192507	-1.5832477	0.013987516
Gibbs energy of reaction	ACN_R01325	-0.0011464095	0.45192067	0.31755342	0.025977851
Gibbs energy of reaction	ACN_R01900	-0.17213524	-0.3171718	-0.14870309	0.0025668409
Gibbs energy of reaction	ICD_R00709	-4.2652022	0.69160271	0.039674817	-0.1844704
Gibbs energy of reaction	KGD_R08549	-13.70742	1.6817833	-1.3779719	13.961165
Gibbs energy of reaction	SCS_R00405	0.13071719	-0.62517241	1.0054601	-4.7285513
Gibbs energy of reaction	SDH_R02164	-0.16204403	-0.043030101	0.20988779	0.4002196
Gibbs energy of reaction	FUM_R01082	-0.017246122	-0.0055338014	0.027782808	-0.007401355
Gibbs energy of reaction	MDH_R00342	-0.0062683867	0.04413566	0.0067412322	0.027238744
Gibbs energy of reaction	PPC_R00345	-9.7392921	0.086790093	0.59068942	-1.7231102
