!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.001000.2' CalculationTime='59.994560 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		58005105	dimensionless		
equilibrium constant	PGI_R02740		0.86689788	dimensionless		
equilibrium constant	PFK_R04779		2066.2691	dimensionless		
equilibrium constant	ALD_R01070		0.398833	dimensionless		
equilibrium constant	TIM_R01015		2.0442752	dimensionless		
equilibrium constant	GAP_R01061		0.013789795	dimensionless		
equilibrium constant	PGK_R01512		1043.4391	dimensionless		
equilibrium constant	PGM_R01518		2.2848763	dimensionless		
equilibrium constant	PGH_R00658		5.0134724	dimensionless		
equilibrium constant	PYK_R00200		2142543.1	dimensionless		
equilibrium constant	PDH_R00209		1499588.2	dimensionless		
equilibrium constant	ZWF_R00835		237.9905	dimensionless		
equilibrium constant	GLH_R02035		6957.505	dimensionless		
equilibrium constant	PGD_R01528		18.486764	dimensionless		
equilibrium constant	RPI_R01056		5.0966806	dimensionless		
equilibrium constant	RPE_R01529		3.548792	dimensionless		
equilibrium constant	TXT_R01641		6.8955643	dimensionless		
equilibrium constant	TAL_R08575		3.6954067	dimensionless		
equilibrium constant	TXT_R01067		61.560757	dimensionless		
equilibrium constant	FBP_R00762		36900456	dimensionless		
equilibrium constant	CSN_R00351		3513343.5	dimensionless		
equilibrium constant	ACN_R01325		0.053082999	dimensionless		
equilibrium constant	ACN_R01900		2.2513052	dimensionless		
equilibrium constant	ICD_R00709		122.04623	dimensionless		
equilibrium constant	KGD_R08549		66852318	dimensionless		
equilibrium constant	SCS_R00405		1.4215061	dimensionless		
equilibrium constant	SDH_R02164		5018.9282	dimensionless		
equilibrium constant	FUM_R01082		17.26392	dimensionless		
equilibrium constant	MDH_R00342		0.0062651896	dimensionless		
equilibrium constant	PPC_R00345		4.6857758e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		73.386249	1/s		
catalytic rate constant geometric mean	PGI_R02740		277.80197	1/s		
catalytic rate constant geometric mean	PFK_R04779		178.21708	1/s		
catalytic rate constant geometric mean	ALD_R01070		506.40159	1/s		
catalytic rate constant geometric mean	TIM_R01015		1299.8241	1/s		
catalytic rate constant geometric mean	GAP_R01061		878.00848	1/s		
catalytic rate constant geometric mean	PGK_R01512		231.12661	1/s		
catalytic rate constant geometric mean	PGM_R01518		290.36977	1/s		
catalytic rate constant geometric mean	PGH_R00658		92.440655	1/s		
catalytic rate constant geometric mean	PYK_R00200		25.432848	1/s		
catalytic rate constant geometric mean	PDH_R00209		88.969088	1/s		
catalytic rate constant geometric mean	ZWF_R00835		8911.6559	1/s		
catalytic rate constant geometric mean	GLH_R02035		38.094836	1/s		
catalytic rate constant geometric mean	PGD_R01528		121.50568	1/s		
catalytic rate constant geometric mean	RPI_R01056		1062.7029	1/s		
catalytic rate constant geometric mean	RPE_R01529		424.94448	1/s		
catalytic rate constant geometric mean	TXT_R01641		348.88101	1/s		
catalytic rate constant geometric mean	TAL_R08575		13.083637	1/s		
catalytic rate constant geometric mean	TXT_R01067		151.48464	1/s		
catalytic rate constant geometric mean	FBP_R00762		203.52215	1/s		
catalytic rate constant geometric mean	CSN_R00351		73.576703	1/s		
catalytic rate constant geometric mean	ACN_R01325		72.547125	1/s		
catalytic rate constant geometric mean	ACN_R01900		163.3007	1/s		
catalytic rate constant geometric mean	ICD_R00709		101.44727	1/s		
catalytic rate constant geometric mean	KGD_R08549		167.17839	1/s		
catalytic rate constant geometric mean	SCS_R00405		102.75676	1/s		
catalytic rate constant geometric mean	SDH_R02164		81.987328	1/s		
catalytic rate constant geometric mean	FUM_R01082		297.61813	1/s		
catalytic rate constant geometric mean	MDH_R00342		482.42484	1/s		
catalytic rate constant geometric mean	PPC_R00345		537.30247	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.61656802	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.77988955	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.032306105	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.040300097	mM		
Michaelis constant	SDH_R02164	Fumarate	0.11397774	mM		
Michaelis constant	FUM_R01082	Fumarate	0.13854769	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.015287607	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.018565272	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.052611298	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.014615106	mM		
Michaelis constant	GAP_R01061	Orthophosphate	2.5135087	mM		
Michaelis constant	FBP_R00762	Orthophosphate	71.285912	mM		
Michaelis constant	SCS_R00405	Orthophosphate	1.3227671	mM		
Michaelis constant	PPC_R00345	Orthophosphate	140.60267	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	296.61825	mM		
Michaelis constant	PYK_R00200	Pyruvate	2.3446928	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.011328274	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.062363335	mM		
Michaelis constant	PGD_R01528	NADPplus	0.0074920856	mM		
Michaelis constant	ZWF_R00835	NADPH	0.99505447	mM		
Michaelis constant	PGD_R01528	NADPH	0.0011847495	mM		
Michaelis constant	GAP_R01061	NADH	2.9543316	mM		
Michaelis constant	PDH_R00209	NADH	9.2664105	mM		
Michaelis constant	ICD_R00709	NADH	1.1884282	mM		
Michaelis constant	KGD_R08549	NADH	10.79158	mM		
Michaelis constant	MDH_R00342	NADH	0.019117991	mM		
Michaelis constant	GAP_R01061	NADplus	0.25771935	mM		
Michaelis constant	PDH_R00209	NADplus	0.042409454	mM		
Michaelis constant	ICD_R00709	NADplus	0.090761669	mM		
Michaelis constant	KGD_R08549	NADplus	0.00092726135	mM		
Michaelis constant	MDH_R00342	NADplus	0.18472438	mM		
Michaelis constant	PFK_R04779	ATP	0.13664209	mM		
Michaelis constant	PGK_R01512	ATP	0.72194819	mM		
Michaelis constant	PYK_R00200	ATP	1.909675	mM		
Michaelis constant	SCS_R00405	ATP	0.060150016	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.2223704	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	3.8259282	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.027486385	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.024744071	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	140.6965	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.037382996	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.038762031	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.30066845	mM		
Michaelis constant	SDH_R02164	Ubiquinol	163.22147	mM		
Michaelis constant	PFK_R04779	ADP	0.59542134	mM		
Michaelis constant	PGK_R01512	ADP	0.11694477	mM		
Michaelis constant	PYK_R00200	ADP	0.02976095	mM		
Michaelis constant	SCS_R00405	ADP	0.095051214	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.16422659	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.96095985	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.14820848	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	1.6630147	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.81738716	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.43154496	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.30502195	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.39454738	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.36775856	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.10462948	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	3.537439	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.011655149	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0013790076	mM		
Michaelis constant	PDH_R00209	CoA	0.0042530308	mM		
Michaelis constant	CSN_R00351	CoA	5869.3538	mM		
Michaelis constant	KGD_R08549	CoA	0.00092726163	mM		
Michaelis constant	SCS_R00405	CoA	0.058094664	mM		
Michaelis constant	PDH_R00209	CO2	9.2664201	mM		
Michaelis constant	PGD_R01528	CO2	19.467826	mM		
Michaelis constant	ICD_R00709	CO2	1.186573	mM		
Michaelis constant	KGD_R08549	CO2	10.791584	mM		
Michaelis constant	PPC_R00345	CO2	0.16846351	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	2.540586	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.45252554	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.13493931	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	1.1591826	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.025591693	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	1.7919121	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.097383485	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.01351503	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.11865568	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.4470925	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.30162526	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	2.891962	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.063586	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	3.716723	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.00017519062	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.28299112	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.037386246	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.32542537	mM		
Michaelis constant	CSN_R00351	Citrate	1.1575264	mM		
Michaelis constant	ACN_R01325	Citrate	0.70219246	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.092257436	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.045251995	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	1.0164393	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	1.9074386	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	13.127722	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0091704574	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.088419236	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.0054033795	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.37417791	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	5.1896011	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	71.285855	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.4864942	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.28418123	mM		
Michaelis constant	SCS_R00405	Succinate	1.2606844	mM		
Michaelis constant	SDH_R02164	Succinate	0.11005105	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	2.3973402	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.17467684	mM		
substrate catalytic rate constant	PTS_RPTSsy		113.31109	1/s		
substrate catalytic rate constant	PGI_R02740		281.36687	1/s		
substrate catalytic rate constant	PFK_R04779		213.10674	1/s		
substrate catalytic rate constant	ALD_R01070		788.71437	1/s		
substrate catalytic rate constant	TIM_R01015		2992.4816	1/s		
substrate catalytic rate constant	GAP_R01061		245.60468	1/s		
substrate catalytic rate constant	PGK_R01512		110.67855	1/s		
substrate catalytic rate constant	PGM_R01518		324.64861	1/s		
substrate catalytic rate constant	PGH_R00658		207.41665	1/s		
substrate catalytic rate constant	PYK_R00200		586.83551	1/s		
substrate catalytic rate constant	PDH_R00209		93.504727	1/s		
substrate catalytic rate constant	ZWF_R00835		17866.079	1/s		
substrate catalytic rate constant	GLH_R02035		1326.6271	1/s		
substrate catalytic rate constant	PGD_R01528		93.501992	1/s		
substrate catalytic rate constant	RPI_R01056		1941.0497	1/s		
substrate catalytic rate constant	RPE_R01529		1101.7254	1/s		
substrate catalytic rate constant	TXT_R01641		129.26716	1/s		
substrate catalytic rate constant	TAL_R08575		22.009779	1/s		
substrate catalytic rate constant	TXT_R01067		93.210967	1/s		
substrate catalytic rate constant	FBP_R00762		2016.195	1/s		
substrate catalytic rate constant	CSN_R00351		55.686753	1/s		
substrate catalytic rate constant	ACN_R01325		113.28079	1/s		
substrate catalytic rate constant	ACN_R01900		82.382347	1/s		
substrate catalytic rate constant	ICD_R00709		252.09909	1/s		
substrate catalytic rate constant	KGD_R08549		756.35069	1/s		
substrate catalytic rate constant	SCS_R00405		139.23068	1/s		
substrate catalytic rate constant	SDH_R02164		86.374932	1/s		
substrate catalytic rate constant	FUM_R01082		586.18976	1/s		
substrate catalytic rate constant	MDH_R00342		666.37505	1/s		
substrate catalytic rate constant	PPC_R00345		220.93747	1/s		
product catalytic rate constant	PTS_RPTSsy		47.528813	1/s		
product catalytic rate constant	PGI_R02740		274.28224	1/s		
product catalytic rate constant	PFK_R04779		149.03952	1/s		
product catalytic rate constant	ALD_R01070		325.13998	1/s		
product catalytic rate constant	TIM_R01015		564.59581	1/s		
product catalytic rate constant	GAP_R01061		3138.7793	1/s		
product catalytic rate constant	PGK_R01512		482.65455	1/s		
product catalytic rate constant	PGM_R01518		259.71034	1/s		
product catalytic rate constant	PGH_R00658		41.198596	1/s		
product catalytic rate constant	PYK_R00200		1.1022335	1/s		
product catalytic rate constant	PDH_R00209		84.65346	1/s		
product catalytic rate constant	ZWF_R00835		4445.1617	1/s		
product catalytic rate constant	GLH_R02035		1.0939144	1/s		
product catalytic rate constant	PGD_R01528		157.89643	1/s		
product catalytic rate constant	RPI_R01056		581.81788	1/s		
product catalytic rate constant	RPE_R01529		163.90456	1/s		
product catalytic rate constant	TXT_R01641		941.60003	1/s		
product catalytic rate constant	TAL_R08575		7.7775227	1/s		
product catalytic rate constant	TXT_R01067		246.18989	1/s		
product catalytic rate constant	FBP_R00762		20.544276	1/s		
product catalytic rate constant	CSN_R00351		97.213985	1/s		
product catalytic rate constant	ACN_R01325		46.46053	1/s		
product catalytic rate constant	ACN_R01900		323.69943	1/s		
product catalytic rate constant	ICD_R00709		40.823422	1/s		
product catalytic rate constant	KGD_R08549		36.951927	1/s		
product catalytic rate constant	SCS_R00405		75.837816	1/s		
product catalytic rate constant	SDH_R02164		77.822602	1/s		
product catalytic rate constant	FUM_R01082		151.10559	1/s		
product catalytic rate constant	MDH_R00342		349.25336	1/s		
product catalytic rate constant	PPC_R00345		1306.6772	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
