!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='1.000000' CalculationTime='2240.563810 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00089457884	0.0011936773	0.00086759721	0.00063496521
concentration of enzyme	PGM_R01518	0.0014583413	0.00093018462	0.00091429231	0.00051812264
concentration of enzyme	PGH_R00658	0.00083084219	0.00090305915	0.0011336258	0.00076277044
concentration of enzyme	PYK_R00200	0.0012535657	0.0014022457	0.0012038291	0.00087947069
concentration of enzyme	PDH_R00209	0.0007357368	0.00023328951	0.00063922676	0.00088449177
concentration of enzyme	ZWF_R00835	0.0014669533	0.0014955231	0.0013405119	0.0010264964
concentration of enzyme	GLH_R02035	0.0011555625	0.0005091404	0.0004765599	0.00098786039
concentration of enzyme	PGD_R01528	0.0022251658	0.0025739821	0.0012597048	0.0017508614
concentration of enzyme	RPI_R01056	0.00078189375	0.00077192681	0.0010666078	0.001199434
concentration of enzyme	RPE_R01529	0.0012956421	0.002156694	0.0010151446	0.0011304017
concentration of enzyme	TXT_R01641	0.00032078858	0.00049918802	0.00077217697	0.0002922178
concentration of enzyme	TAL_R08575	0.00048321511	0.00046445972	0.00078446043	0.00055876973
concentration of enzyme	TXT_R01067	0.00091627924	0.0023923212	0.0012156277	0.0013370613
concentration of enzyme	FBP_R00762	0.0022794582	0.0024096703	0.0022280893	0.0013619953
concentration of enzyme	CSN_R00351	0.0005078503	0.00077060338	0.00078146874	0.0010609791
concentration of enzyme	ACN_R01325	0.0037087399	0.0012299205	0.0014445954	0.0011196722
concentration of enzyme	ACN_R01900	0.0028711042	0.0025116111	0.0047406002	0.0035468046
concentration of enzyme	ICD_R00709	0.0011431423	0.0036227989	0.0041007073	0.0033588753
concentration of enzyme	KGD_R08549	0.00038407137	0.00041905513	0.00057833692	0.00038245738
concentration of enzyme	SCS_R00405	0.00052942061	0.00085890225	0.00060517363	0.00041529814
concentration of enzyme	SDH_R02164	0.00040543018	0.00091556497	0.00066436992	0.00058087508
concentration of enzyme	FUM_R01082	0.0026359488	0.0023176788	0.0028068021	0.0017647846
concentration of enzyme	MDH_R00342	0.00049601375	0.00062414427	0.0006054282	0.00061225675
concentration of enzyme	PPC_R00345	0.0014056652	0.0010142594	0.0011272463	0.0006152287
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-1.2883842	-0.44679158	0.2543959	-1.2873676
Gibbs energy of reaction	PGI_R02740	-7.1448322	-8.3711367	-10.381252	-6.5401283
Gibbs energy of reaction	PFK_R04779	-1.7855694	-1.5724182	-5.3395845	-3.439584
Gibbs energy of reaction	ALD_R01070	0.80427331	0.19435827	1.0969392	0.20869421
Gibbs energy of reaction	TIM_R01015	3.6643025	4.4568953	4.2512837	1.544228
Gibbs energy of reaction	GAP_R01061	4.7593194	6.852771	8.1030487	8.3539017
Gibbs energy of reaction	PGK_R01512	2.7133555	3.3596805	5.9172639	4.5569244
Gibbs energy of reaction	PGM_R01518	0.34834636	0.74745761	0.82678427	0.8687915
Gibbs energy of reaction	PGH_R00658	0.052873365	0.065722435	0.063130964	0.056990915
Gibbs energy of reaction	PYK_R00200	1.2959439	1.0201106	-0.4516688	3.0404172
Gibbs energy of reaction	PDH_R00209	-25.337477	-27.862121	-26.575938	-29.98588
Gibbs energy of reaction	ZWF_R00835	-1.4069652	-0.64419849	-0.62852798	-2.4154625
Gibbs energy of reaction	GLH_R02035	-18.883381	-23.722289	-20.304042	-20.490059
Gibbs energy of reaction	PGD_R01528	-14.660355	-13.232373	-15.03433	-17.05989
Gibbs energy of reaction	RPI_R01056	-1.2642935	-0.51510303	-0.35130604	-0.52752737
Gibbs energy of reaction	RPE_R01529	-0.048195359	-0.01460178	-0.032754405	-0.059066116
Gibbs energy of reaction	TXT_R01641	-0.14588373	-0.035847945	-0.02917284	-0.11549238
Gibbs energy of reaction	TAL_R08575	-4.9477117	-2.8970646	-2.0456851	-3.3454716
Gibbs energy of reaction	TXT_R01067	-0.54099449	-0.13513297	-0.3534585	-0.6990767
Gibbs energy of reaction	FBP_R00762	-13.701163	-14.422388	-13.384179	-14.310471
Gibbs energy of reaction	CSN_R00351	-6.1662409	-3.0730031	-6.9884653	-6.766297
Gibbs energy of reaction	ACN_R01325	-0.14356105	-0.073256137	-0.067002094	-0.37589763
Gibbs energy of reaction	ACN_R01900	-0.05530761	-0.010543479	-0.0059128123	-0.036735514
Gibbs energy of reaction	ICD_R00709	-0.66876998	-0.037317657	-0.023750446	-0.21356794
Gibbs energy of reaction	KGD_R08549	-9.9442966	-6.3027855	-5.3248252	-6.2303635
Gibbs energy of reaction	SCS_R00405	-0.081544003	-0.014302404	-0.053357002	-0.02803892
Gibbs energy of reaction	SDH_R02164	2.7239284	5.7568258	1.5225852	1.054774
Gibbs energy of reaction	FUM_R01082	0.014357412	0.073799602	0.013413425	0.011581181
Gibbs energy of reaction	MDH_R00342	1.0032007	3.051121	0.86439018	0.60379852
Gibbs energy of reaction	PPC_R00345	-13.646035	-14.841816	-12.361252	-11.489692
