!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.010000' CalculationTime='184.969235 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGM_R01518	0.0012503632	0.00093191707	0.00086407938	0.0004298876
concentration of enzyme	PGH_R00658	0.00074233562	0.00090322972	0.00110145	0.00070288462
concentration of enzyme	PYK_R00200	0.0012723637	0.00084722561	0.0012284369	0.00095602445
concentration of enzyme	PDH_R00209	0.0007481709	0.0002227472	0.00061936114	0.00077187122
concentration of enzyme	ZWF_R00835	0.0013428555	0.0010695393	0.00057884941	0.0010346239
concentration of enzyme	GLH_R02035	0.0011913695	0.00052898394	0.00049394974	0.0010209895
concentration of enzyme	PGD_R01528	0.0016349934	0.001955645	0.00095705165	0.0013539297
concentration of enzyme	RPI_R01056	0.00078068509	0.00066249725	0.0008253191	0.0012034955
concentration of enzyme	RPE_R01529	0.0012460032	0.0021309027	0.0010059491	0.0010791966
concentration of enzyme	TXT_R01641	0.00030958145	0.00045015353	0.00067834757	0.00029188061
concentration of enzyme	TAL_R08575	0.00050039507	0.0004714491	0.00080308815	0.0005648121
concentration of enzyme	TXT_R01067	0.00057338909	0.00038221896	0.00046400771	0.00103584
concentration of enzyme	FBP_R00762	0.0020458697	0.0022845602	0.0019092126	0.0013204427
concentration of enzyme	CSN_R00351	0.00035993599	0.00050875995	0.00055432488	0.00075367065
concentration of enzyme	ACN_R01325	0.0036623638	0.0011861158	0.0013885678	0.001122266
concentration of enzyme	ACN_R01900	0.0027563853	0.0024666466	0.0046384268	0.0034304818
concentration of enzyme	ICD_R00709	0.00083829096	0.0034755988	0.0039810123	0.0026137408
concentration of enzyme	KGD_R08549	0.00027321686	0.00032178137	0.00036906411	0.0002784666
concentration of enzyme	SCS_R00405	0.00045839997	0.00084626556	0.00055748392	0.00040256789
concentration of enzyme	SDH_R02164	0.000340672	0.0006771883	0.00066884937	0.00058347214
concentration of enzyme	FUM_R01082	0.0025032689	0.0018691286	0.0027287909	0.0017057723
concentration of enzyme	MDH_R00342	0.00049757581	0.00064137571	0.00052161042	0.00052399676
concentration of enzyme	PPC_R00345	0.0011410388	0.00080555204	0.0009609781	0.00048809509
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-2.7632398	-1.3808198	0.20578425	-2.6797219
Gibbs energy of reaction	PGI_R02740	-7.030558	-8.5346773	-11.10497	-6.4109513
Gibbs energy of reaction	PFK_R04779	-1.5064543	-1.6253633	-4.3918602	-3.531265
Gibbs energy of reaction	ALD_R01070	2.1424603	2.0205143	2.3884718	2.1589923
Gibbs energy of reaction	TIM_R01015	4.4140172	5.0285705	4.940195	2.2017277
Gibbs energy of reaction	GAP_R01061	5.8152657	7.9279766	9.4209283	9.2955386
Gibbs energy of reaction	PGK_R01512	1.7639035	2.6870772	4.5714143	3.6821271
Gibbs energy of reaction	PGM_R01518	0.33685113	0.63791248	0.7366136	0.86400407
Gibbs energy of reaction	PGH_R00658	0.046820442	0.051854964	0.045119493	0.040774331
Gibbs energy of reaction	PYK_R00200	1.3758508	1.8323354	-0.44678396	3.2505624
Gibbs energy of reaction	PDH_R00209	-25.099668	-27.61995	-26.484274	-29.653994
Gibbs energy of reaction	ZWF_R00835	-1.7820872	-1.0339061	-1.4178313	-2.8968541
Gibbs energy of reaction	GLH_R02035	-17.315405	-22.171807	-18.783	-18.89543
Gibbs energy of reaction	PGD_R01528	-14.89318	-13.346802	-15.06296	-17.263792
Gibbs energy of reaction	RPI_R01056	-1.177737	-0.53726245	-0.41806981	-0.47981977
Gibbs energy of reaction	RPE_R01529	-0.024340556	-0.0070785998	-0.015185753	-0.029202592
Gibbs energy of reaction	TXT_R01641	-0.23380715	-0.071496888	-0.056486755	-0.1561502
Gibbs energy of reaction	TAL_R08575	-5.2078894	-3.1651247	-2.3443735	-3.5649999
Gibbs energy of reaction	TXT_R01067	-1.8573369	-1.9533065	-2.4154559	-1.9003775
Gibbs energy of reaction	FBP_R00762	-13.961149	-14.581953	-14.047342	-14.275288
Gibbs energy of reaction	CSN_R00351	-6.5288833	-3.6336619	-7.3054254	-7.1031532
Gibbs energy of reaction	ACN_R01325	-0.18521595	-0.09697236	-0.08962472	-0.47696703
Gibbs energy of reaction	ACN_R01900	-0.023142151	-0.0043302488	-0.0024401805	-0.015371483
Gibbs energy of reaction	ICD_R00709	-0.88318202	-0.044801528	-0.027973101	-0.2486204
Gibbs energy of reaction	KGD_R08549	-10.424241	-6.4649562	-5.9120645	-6.6429549
Gibbs energy of reaction	SCS_R00405	-0.046668224	-0.0063943534	-0.016748827	-0.0098426003
Gibbs energy of reaction	SDH_R02164	2.2184621	5.2746904	1.0541609	0.71573478
Gibbs energy of reaction	FUM_R01082	0.015860475	0.068565703	0.0083506279	0.010441688
Gibbs energy of reaction	MDH_R00342	1.2018633	3.4752218	1.0848359	0.74360822
Gibbs energy of reaction	PPC_R00345	-14.853654	-16.313812	-13.475757	-12.614893
