!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='852.161412 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
FBP_R00762	D_Fructose_1_6_bisphosphate <=> Orthophosphate + D_Fructose_6_phosphate	FBP_R00762	True	
CSN_R00351	Acetyl_CoA + Oxaloacetate <=> CoA + Citrate	CSN_R00351	True	
ACN_R01325	Citrate <=> cis_Aconitate	ACN_R01325	True	
ACN_R01900	cis_Aconitate <=> Isocitrate	ACN_R01900	True	
ICD_R00709	NADplus + Isocitrate <=> NADH + _2_Oxoglutarate + CO2	ICD_R00709	True	
KGD_R08549	NADplus + _2_Oxoglutarate + CoA <=> NADH + CO2 + Succinyl_CoA	KGD_R08549	True	
SCS_R00405	Orthophosphate + ADP + Succinyl_CoA <=> ATP + CoA + Succinate	SCS_R00405	True	
SDH_R02164	Ubiquinone + Succinate <=> Fumarate + Ubiquinol	SDH_R02164	True	
FUM_R01082	Fumarate <=> _S__Malate	FUM_R01082	True	
MDH_R00342	_S__Malate + NADplus <=> NADH + Oxaloacetate	MDH_R00342	True	
PPC_R00345	Orthophosphate + Oxaloacetate <=> CO2 + Phosphoenolpyruvate	PPC_R00345	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
_S__Malate	_S__Malate	False		
Acetyl_CoA	Acetyl_CoA	False		
Fumarate	Fumarate	False		
cis_Aconitate	cis_Aconitate	False		
_6_Phospho_D_gluconate	_6_Phospho_D_gluconate	False		
Orthophosphate	Orthophosphate	True		
Pyruvate	Pyruvate	False		
NADPplus	NADPplus	True		
NADPH	NADPH	True		
NADH	NADH	True		
NADplus	NADplus	True		
ATP	ATP	True		
H2O	H2O	True		
_2_Oxoglutarate	_2_Oxoglutarate	False		
Oxaloacetate	Oxaloacetate	True		
Ubiquinone	Ubiquinone	True		
D_Erythrose_4_phosphate	D_Erythrose_4_phosphate	False		
Ubiquinol	Ubiquinol	True		
ADP	ADP	True		
Isocitrate	Isocitrate	False		
D_Ribulose_5_phosphate	D_Ribulose_5_phosphate	False		
D_Xylulose_5_phosphate	D_Xylulose_5_phosphate	False		
D_Glucose_6_phosphate	D_Glucose_6_phosphate	True		
_3_Phospho_D_glyceroyl_phosphate	_3_Phospho_D_glyceroyl_phosphate	False		
CoA	CoA	False		
CO2	CO2	True		
D_Ribose_5_phosphate	D_Ribose_5_phosphate	False		
Glycerone_phosphate	Glycerone_phosphate	False		
D_Glucose	D_Glucose	True		
D_Fructose_1_6_bisphosphate	D_Fructose_1_6_bisphosphate	True		
D_Glyceraldehyde_3_phosphate	D_Glyceraldehyde_3_phosphate	True		
Phosphoenolpyruvate	Phosphoenolpyruvate	True		
Citrate	Citrate	False		
Succinyl_CoA	Succinyl_CoA	False		
_3_Phospho_D_glycerate	_3_Phospho_D_glycerate	False		
D_Glucono_1_5_lactone_6_phosphate	D_Glucono_1_5_lactone_6_phosphate	False		
D_Fructose_6_phosphate	D_Fructose_6_phosphate	True		
_2_Phospho_D_glycerate	_2_Phospho_D_glycerate	False		
Succinate	Succinate	False		
Sedoheptulose_7_phosphate	Sedoheptulose_7_phosphate	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	PTS_RPTSsy		0.013175361	dimensionless
equilibrium constant	PGI_R02740		41.206952	dimensionless
equilibrium constant	PFK_R04779		0.37466899	dimensionless
equilibrium constant	ALD_R01070		0.0084257216	dimensionless
equilibrium constant	TIM_R01015		0.97570843	dimensionless
equilibrium constant	GAP_R01061		0.010864198	dimensionless
equilibrium constant	PGK_R01512		13.413175	dimensionless
equilibrium constant	PGM_R01518		0.20282166	dimensionless
equilibrium constant	PGH_R00658		16.39783	dimensionless
equilibrium constant	PYK_R00200		7.3952998	dimensionless
equilibrium constant	PDH_R00209		0.0016106652	dimensionless
equilibrium constant	ZWF_R00835		11.285271	dimensionless
equilibrium constant	GLH_R02035		13.49269	dimensionless
equilibrium constant	PGD_R01528		4.3497293	dimensionless
equilibrium constant	RPI_R01056		1.2310549	dimensionless
equilibrium constant	RPE_R01529		0.24802009	dimensionless
equilibrium constant	TXT_R01641		0.55163689	dimensionless
equilibrium constant	TAL_R08575		138.41269	dimensionless
equilibrium constant	TXT_R01067		0.034356067	dimensionless
equilibrium constant	FBP_R00762		3.7663766	dimensionless
equilibrium constant	CSN_R00351		45.765159	dimensionless
equilibrium constant	ACN_R01325		11.924689	dimensionless
equilibrium constant	ACN_R01900		0.006747264	dimensionless
equilibrium constant	ICD_R00709		4.1360133	dimensionless
equilibrium constant	KGD_R08549		0.23084981	dimensionless
equilibrium constant	SCS_R00405		2.8021668	dimensionless
equilibrium constant	SDH_R02164		91.74986	dimensionless
equilibrium constant	FUM_R01082		0.84834111	dimensionless
equilibrium constant	MDH_R00342		0.056707457	dimensionless
equilibrium constant	PPC_R00345		2.1544167	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		480.81368	1/s
catalytic rate constant geometric mean	PGI_R02740		151.72086	1/s
catalytic rate constant geometric mean	PFK_R04779		170.27148	1/s
catalytic rate constant geometric mean	ALD_R01070		331.13014	1/s
catalytic rate constant geometric mean	TIM_R01015		34.373903	1/s
catalytic rate constant geometric mean	GAP_R01061		146.31304	1/s
catalytic rate constant geometric mean	PGK_R01512		32.175919	1/s
catalytic rate constant geometric mean	PGM_R01518		81.54943	1/s
catalytic rate constant geometric mean	PGH_R00658		1327.2912	1/s
catalytic rate constant geometric mean	PYK_R00200		15.563929	1/s
catalytic rate constant geometric mean	PDH_R00209		100.35644	1/s
catalytic rate constant geometric mean	ZWF_R00835		168.96749	1/s
catalytic rate constant geometric mean	GLH_R02035		21.122071	1/s
catalytic rate constant geometric mean	PGD_R01528		310.25472	1/s
catalytic rate constant geometric mean	RPI_R01056		8.2807135	1/s
catalytic rate constant geometric mean	RPE_R01529		375.48902	1/s
catalytic rate constant geometric mean	TXT_R01641		293.13067	1/s
catalytic rate constant geometric mean	TAL_R08575		24.539301	1/s
catalytic rate constant geometric mean	TXT_R01067		84.881124	1/s
catalytic rate constant geometric mean	FBP_R00762		439.92307	1/s
catalytic rate constant geometric mean	CSN_R00351		105.76517	1/s
catalytic rate constant geometric mean	ACN_R01325		8.008789	1/s
catalytic rate constant geometric mean	ACN_R01900		195.47933	1/s
catalytic rate constant geometric mean	ICD_R00709		230.55929	1/s
catalytic rate constant geometric mean	KGD_R08549		228.52118	1/s
catalytic rate constant geometric mean	SCS_R00405		412.0868	1/s
catalytic rate constant geometric mean	SDH_R02164		483.78296	1/s
catalytic rate constant geometric mean	FUM_R01082		1335.0592	1/s
catalytic rate constant geometric mean	MDH_R00342		30.175	1/s
catalytic rate constant geometric mean	PPC_R00345		11.789793	1/s
Michaelis constant	FUM_R01082	_S__Malate	1.4035424	mM
Michaelis constant	MDH_R00342	_S__Malate	0.081222555	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.18536728	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.11479612	mM
Michaelis constant	SDH_R02164	Fumarate	0.21546502	mM
Michaelis constant	FUM_R01082	Fumarate	2.056234	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.20887292	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.067933249	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.5781766	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.35228848	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.22129933	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.10903545	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.20952379	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.18526063	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.060792655	mM
Michaelis constant	PYK_R00200	Pyruvate	0.065482957	mM
Michaelis constant	PDH_R00209	Pyruvate	0.09659947	mM
Michaelis constant	ZWF_R00835	NADPplus	0.033940086	mM
Michaelis constant	PGD_R01528	NADPplus	0.22219414	mM
Michaelis constant	ZWF_R00835	NADPH	0.35317219	mM
Michaelis constant	PGD_R01528	NADPH	0.29289062	mM
Michaelis constant	GAP_R01061	NADH	0.094420117	mM
Michaelis constant	PDH_R00209	NADH	1.2047494	mM
Michaelis constant	ICD_R00709	NADH	0.015465583	mM
Michaelis constant	KGD_R08549	NADH	0.062689495	mM
Michaelis constant	MDH_R00342	NADH	0.0078625268	mM
Michaelis constant	GAP_R01061	NADplus	0.78268004	mM
Michaelis constant	PDH_R00209	NADplus	0.18452767	mM
Michaelis constant	ICD_R00709	NADplus	0.081102847	mM
Michaelis constant	KGD_R08549	NADplus	0.13123701	mM
Michaelis constant	MDH_R00342	NADplus	0.068480892	mM
Michaelis constant	PFK_R04779	ATP	0.3239066	mM
Michaelis constant	PGK_R01512	ATP	0.057705165	mM
Michaelis constant	PYK_R00200	ATP	0.013186683	mM
Michaelis constant	SCS_R00405	ATP	8.3040205	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.4669729	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.36102086	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.0074348326	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.26740966	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.15283996	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.074937846	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.016668154	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.13452102	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.046394971	mM
Michaelis constant	PFK_R04779	ADP	0.12867629	mM
Michaelis constant	PGK_R01512	ADP	0.12358459	mM
Michaelis constant	PYK_R00200	ADP	0.008450202	mM
Michaelis constant	SCS_R00405	ADP	0.0040812533	mM
Michaelis constant	ACN_R01900	Isocitrate	0.60888572	mM
Michaelis constant	ICD_R00709	Isocitrate	0.097565638	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.029698868	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.31487383	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.085332896	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.018922729	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.26147409	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	8.4866086	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.07949257	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0070725534	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	3.5398429	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.35022072	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.12326898	mM
Michaelis constant	PDH_R00209	CoA	0.064806722	mM
Michaelis constant	CSN_R00351	CoA	0.11398777	mM
Michaelis constant	KGD_R08549	CoA	2.6537076	mM
Michaelis constant	SCS_R00405	CoA	0.0052694726	mM
Michaelis constant	PDH_R00209	CO2	0.69104052	mM
Michaelis constant	PGD_R01528	CO2	0.086665073	mM
Michaelis constant	ICD_R00709	CO2	0.21347543	mM
Michaelis constant	KGD_R08549	CO2	0.090497254	mM
Michaelis constant	PPC_R00345	CO2	0.062237664	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.10887793	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.14096151	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.22309015	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.43775319	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0056105802	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.086691673	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.1766422	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.0509941	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.096359139	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.11720181	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.011715199	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.011573892	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.045803863	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.003887813	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.028228036	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.43789375	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.19292381	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.16680293	mM
Michaelis constant	CSN_R00351	Citrate	0.021368525	mM
Michaelis constant	ACN_R01325	Citrate	0.53222222	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0040313549	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.56241994	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.049567718	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10069056	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.023420255	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0022862591	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.20275143	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.017097709	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.089380712	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.34101479	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.26306103	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.2196872	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	5.3332863	mM
Michaelis constant	SCS_R00405	Succinate	0.03221087	mM
Michaelis constant	SDH_R02164	Succinate	0.0082700526	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.29635142	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.41652164	mM
substrate catalytic rate constant	PTS_RPTSsy		9.9911037	1/s
substrate catalytic rate constant	PGI_R02740		181.90168	1/s
substrate catalytic rate constant	PFK_R04779		73.435606	1/s
substrate catalytic rate constant	ALD_R01070		87.129024	1/s
substrate catalytic rate constant	TIM_R01015		65.620023	1/s
substrate catalytic rate constant	GAP_R01061		3.7777717	1/s
substrate catalytic rate constant	PGK_R01512		271.95624	1/s
substrate catalytic rate constant	PGM_R01518		6.494798	1/s
substrate catalytic rate constant	PGH_R00658		18757.393	1/s
substrate catalytic rate constant	PYK_R00200		58.155616	1/s
substrate catalytic rate constant	PDH_R00209		0.34846517	1/s
substrate catalytic rate constant	ZWF_R00835		2163.3089	1/s
substrate catalytic rate constant	GLH_R02035		2.9530493	1/s
substrate catalytic rate constant	PGD_R01528		6593.565	1/s
substrate catalytic rate constant	RPI_R01056		15.624453	1/s
substrate catalytic rate constant	RPE_R01529		397.10653	1/s
substrate catalytic rate constant	TXT_R01641		713.68947	1/s
substrate catalytic rate constant	TAL_R08575		1033.1285	1/s
substrate catalytic rate constant	TXT_R01067		461.67432	1/s
substrate catalytic rate constant	FBP_R00762		5168.049	1/s
substrate catalytic rate constant	CSN_R00351		423.53859	1/s
substrate catalytic rate constant	ACN_R01325		44.146453	1/s
substrate catalytic rate constant	ACN_R01900		5.3633728	1/s
substrate catalytic rate constant	ICD_R00709		599.33818	1/s
substrate catalytic rate constant	KGD_R08549		8140.8822	1/s
substrate catalytic rate constant	SCS_R00405		402.94937	1/s
substrate catalytic rate constant	SDH_R02164		1153.8096	1/s
substrate catalytic rate constant	FUM_R01082		1488.3645	1/s
substrate catalytic rate constant	MDH_R00342		11.687477	1/s
substrate catalytic rate constant	PPC_R00345		28.579366	1/s
product catalytic rate constant	PTS_RPTSsy		23138.764	1/s
product catalytic rate constant	PGI_R02740		126.5476	1/s
product catalytic rate constant	PFK_R04779		394.79999	1/s
product catalytic rate constant	ALD_R01070		1258.446	1/s
product catalytic rate constant	TIM_R01015		18.006169	1/s
product catalytic rate constant	GAP_R01061		5666.7019	1/s
product catalytic rate constant	PGK_R01512		3.8068247	1/s
product catalytic rate constant	PGM_R01518		1023.944	1/s
product catalytic rate constant	PGH_R00658		93.920405	1/s
product catalytic rate constant	PYK_R00200		4.165305	1/s
product catalytic rate constant	PDH_R00209		28902.214	1/s
product catalytic rate constant	ZWF_R00835		13.197381	1/s
product catalytic rate constant	GLH_R02035		151.07838	1/s
product catalytic rate constant	PGD_R01528		14.598778	1/s
product catalytic rate constant	RPI_R01056		4.3886475	1/s
product catalytic rate constant	RPE_R01529		355.04832	1/s
product catalytic rate constant	TXT_R01641		120.39632	1/s
product catalytic rate constant	TAL_R08575		0.58286778	1/s
product catalytic rate constant	TXT_R01067		15.605818	1/s
product catalytic rate constant	FBP_R00762		37.447847	1/s
product catalytic rate constant	CSN_R00351		26.411458	1/s
product catalytic rate constant	ACN_R01325		1.4529073	1/s
product catalytic rate constant	ACN_R01900		7124.6525	1/s
product catalytic rate constant	ICD_R00709		88.693807	1/s
product catalytic rate constant	KGD_R08549		6.4147754	1/s
product catalytic rate constant	SCS_R00405		421.43144	1/s
product catalytic rate constant	SDH_R02164		202.84624	1/s
product catalytic rate constant	FUM_R01082		1197.5448	1/s
product catalytic rate constant	MDH_R00342		77.906516	1/s
product catalytic rate constant	PPC_R00345		4.8636216	1/s
