!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.010000' CalculationTime='184.969235 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.02101159	dimensionless
equilibrium constant	PGI_R02740		41.234958	dimensionless
equilibrium constant	PFK_R04779		0.35702448	dimensionless
equilibrium constant	ALD_R01070		0.0050717327	dimensionless
equilibrium constant	TIM_R01015		0.96673565	dimensionless
equilibrium constant	GAP_R01061		0.010977578	dimensionless
equilibrium constant	PGK_R01512		13.428189	dimensionless
equilibrium constant	PGM_R01518		0.20539255	dimensionless
equilibrium constant	PGH_R00658		16.500341	dimensionless
equilibrium constant	PYK_R00200		4.2829439	dimensionless
equilibrium constant	PDH_R00209		0.0016303428	dimensionless
equilibrium constant	ZWF_R00835		9.6315677	dimensionless
equilibrium constant	GLH_R02035		9.198114	dimensionless
equilibrium constant	PGD_R01528		4.3069482	dimensionless
equilibrium constant	RPI_R01056		1.2385277	dimensionless
equilibrium constant	RPE_R01529		0.25226143	dimensionless
equilibrium constant	TXT_R01641		0.54309924	dimensionless
equilibrium constant	TAL_R08575		138.13498	dimensionless
equilibrium constant	TXT_R01067		0.056665636	dimensionless
equilibrium constant	FBP_R00762		3.7725163	dimensionless
equilibrium constant	CSN_R00351		51.311237	dimensionless
equilibrium constant	ACN_R01325		12.133809	dimensionless
equilibrium constant	ACN_R01900		0.0066852477	dimensionless
equilibrium constant	ICD_R00709		3.7622975	dimensionless
equilibrium constant	KGD_R08549		0.22967033	dimensionless
equilibrium constant	SCS_R00405		3.2997287	dimensionless
equilibrium constant	SDH_R02164		109.11059	dimensionless
equilibrium constant	FUM_R01082		0.8417106	dimensionless
equilibrium constant	MDH_R00342		0.048358297	dimensionless
equilibrium constant	PPC_R00345		2.241207	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		490.35676	1/s
catalytic rate constant geometric mean	PGI_R02740		151.79892	1/s
catalytic rate constant geometric mean	PFK_R04779		178.28588	1/s
catalytic rate constant geometric mean	ALD_R01070		296.20896	1/s
catalytic rate constant geometric mean	TIM_R01015		34.531982	1/s
catalytic rate constant geometric mean	GAP_R01061		145.7438	1/s
catalytic rate constant geometric mean	PGK_R01512		31.839083	1/s
catalytic rate constant geometric mean	PGM_R01518		81.431443	1/s
catalytic rate constant geometric mean	PGH_R00658		1320.8262	1/s
catalytic rate constant geometric mean	PYK_R00200		16.79689	1/s
catalytic rate constant geometric mean	PDH_R00209		103.43297	1/s
catalytic rate constant geometric mean	ZWF_R00835		157.57516	1/s
catalytic rate constant geometric mean	GLH_R02035		21.310737	1/s
catalytic rate constant geometric mean	PGD_R01528		308.32158	1/s
catalytic rate constant geometric mean	RPI_R01056		8.2784537	1/s
catalytic rate constant geometric mean	RPE_R01529		374.84015	1/s
catalytic rate constant geometric mean	TXT_R01641		293.53041	1/s
catalytic rate constant geometric mean	TAL_R08575		24.587112	1/s
catalytic rate constant geometric mean	TXT_R01067		78.478117	1/s
catalytic rate constant geometric mean	FBP_R00762		440.41033	1/s
catalytic rate constant geometric mean	CSN_R00351		103.86114	1/s
catalytic rate constant geometric mean	ACN_R01325		8.0164916	1/s
catalytic rate constant geometric mean	ACN_R01900		195.63782	1/s
catalytic rate constant geometric mean	ICD_R00709		230.30943	1/s
catalytic rate constant geometric mean	KGD_R08549		228.19026	1/s
catalytic rate constant geometric mean	SCS_R00405		413.63427	1/s
catalytic rate constant geometric mean	SDH_R02164		488.95686	1/s
catalytic rate constant geometric mean	FUM_R01082		1342.4412	1/s
catalytic rate constant geometric mean	MDH_R00342		30.909898	1/s
catalytic rate constant geometric mean	PPC_R00345		11.139107	1/s
Michaelis constant	FUM_R01082	_S__Malate	1.3870975	mM
Michaelis constant	MDH_R00342	_S__Malate	0.082224916	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.1795791	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.11792686	mM
Michaelis constant	SDH_R02164	Fumarate	0.21909593	mM
Michaelis constant	FUM_R01082	Fumarate	2.041063	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.20899192	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.068306889	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.4531871	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.3553142	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.22176862	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.10877507	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.20418274	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.19880303	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.064959266	mM
Michaelis constant	PYK_R00200	Pyruvate	0.060164072	mM
Michaelis constant	PDH_R00209	Pyruvate	0.095119362	mM
Michaelis constant	ZWF_R00835	NADPplus	0.037974889	mM
Michaelis constant	PGD_R01528	NADPplus	0.22347687	mM
Michaelis constant	ZWF_R00835	NADPH	0.38195934	mM
Michaelis constant	PGD_R01528	NADPH	0.29176624	mM
Michaelis constant	GAP_R01061	NADH	0.094748891	mM
Michaelis constant	PDH_R00209	NADH	1.1667519	mM
Michaelis constant	ICD_R00709	NADH	0.01521891	mM
Michaelis constant	KGD_R08549	NADH	0.06240806	mM
Michaelis constant	MDH_R00342	NADH	0.0076747179	mM
Michaelis constant	GAP_R01061	NADplus	0.77912429	mM
Michaelis constant	PDH_R00209	NADplus	0.1799244	mM
Michaelis constant	ICD_R00709	NADplus	0.081743338	mM
Michaelis constant	KGD_R08549	NADplus	0.13132443	mM
Michaelis constant	MDH_R00342	NADplus	0.07036192	mM
Michaelis constant	PFK_R04779	ATP	0.30702055	mM
Michaelis constant	PGK_R01512	ATP	0.056047903	mM
Michaelis constant	PYK_R00200	ATP	0.014562397	mM
Michaelis constant	SCS_R00405	ATP	8.4132668	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.4315162	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.3616688	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.0071487076	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.25601099	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.16251686	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.071174223	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.016711969	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.12203425	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.047079166	mM
Michaelis constant	PFK_R04779	ADP	0.12199067	mM
Michaelis constant	PGK_R01512	ADP	0.12420475	mM
Michaelis constant	PYK_R00200	ADP	0.0093544546	mM
Michaelis constant	SCS_R00405	ADP	0.0039767841	mM
Michaelis constant	ACN_R01900	Isocitrate	0.60796048	mM
Michaelis constant	ICD_R00709	Isocitrate	0.098882136	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.029538272	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.31425917	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.084979346	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.019008615	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.26188506	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	8.7921869	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.084940069	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0070764562	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	3.9749255	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.35172445	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.12408856	mM
Michaelis constant	PDH_R00209	CoA	0.062471407	mM
Michaelis constant	CSN_R00351	CoA	0.11916374	mM
Michaelis constant	KGD_R08549	CoA	2.6561186	mM
Michaelis constant	SCS_R00405	CoA	0.0054442842	mM
Michaelis constant	PDH_R00209	CO2	0.66915425	mM
Michaelis constant	PGD_R01528	CO2	0.087613657	mM
Michaelis constant	ICD_R00709	CO2	0.21148464	mM
Michaelis constant	KGD_R08549	CO2	0.090828293	mM
Michaelis constant	PPC_R00345	CO2	0.068278179	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.10898611	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.14129043	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.22999681	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.43452923	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0052499809	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.082896508	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.2200554	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.0487232	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.089165744	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.11589792	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.01168667	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.011537915	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.045680026	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0043054959	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.026091658	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.44010173	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.20227091	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.17615257	mM
Michaelis constant	CSN_R00351	Citrate	0.022353404	mM
Michaelis constant	ACN_R01325	Citrate	0.52839285	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0040186103	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.54790498	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.05072769	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10052756	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.023916809	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027243968	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.20268587	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.017520007	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.088635013	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.40594993	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.26314386	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.2340019	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	5.345075	mM
Michaelis constant	SCS_R00405	Succinate	0.03226178	mM
Michaelis constant	SDH_R02164	Succinate	0.0080724502	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.29518503	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.41539872	mM
substrate catalytic rate constant	PTS_RPTSsy		11.199393	1/s
substrate catalytic rate constant	PGI_R02740		182.13677	1/s
substrate catalytic rate constant	PFK_R04779		77.693622	1/s
substrate catalytic rate constant	ALD_R01070		69.100702	1/s
substrate catalytic rate constant	TIM_R01015		65.742624	1/s
substrate catalytic rate constant	GAP_R01061		3.7588398	1/s
substrate catalytic rate constant	PGK_R01512		271.64519	1/s
substrate catalytic rate constant	PGM_R01518		6.5066419	1/s
substrate catalytic rate constant	PGH_R00658		18697.886	1/s
substrate catalytic rate constant	PYK_R00200		51.084716	1/s
substrate catalytic rate constant	PDH_R00209		0.36470216	1/s
substrate catalytic rate constant	ZWF_R00835		1987.8738	1/s
substrate catalytic rate constant	GLH_R02035		2.7984805	1/s
substrate catalytic rate constant	PGD_R01528		6561.6846	1/s
substrate catalytic rate constant	RPI_R01056		15.644457	1/s
substrate catalytic rate constant	RPE_R01529		398.06408	1/s
substrate catalytic rate constant	TXT_R01641		713.00669	1/s
substrate catalytic rate constant	TAL_R08575		1034.2812	1/s
substrate catalytic rate constant	TXT_R01067		462.86032	1/s
substrate catalytic rate constant	FBP_R00762		5177.7631	1/s
substrate catalytic rate constant	CSN_R00351		418.53863	1/s
substrate catalytic rate constant	ACN_R01325		44.401397	1/s
substrate catalytic rate constant	ACN_R01900		5.361745	1/s
substrate catalytic rate constant	ICD_R00709		591.68976	1/s
substrate catalytic rate constant	KGD_R08549		8138.2815	1/s
substrate catalytic rate constant	SCS_R00405		412.27489	1/s
substrate catalytic rate constant	SDH_R02164		1205.4148	1/s
substrate catalytic rate constant	FUM_R01082		1494.0027	1/s
substrate catalytic rate constant	MDH_R00342		11.663882	1/s
substrate catalytic rate constant	PPC_R00345		27.3317	1/s
product catalytic rate constant	PTS_RPTSsy		21469.892	1/s
product catalytic rate constant	PGI_R02740		126.51433	1/s
product catalytic rate constant	PFK_R04779		409.11795	1/s
product catalytic rate constant	ALD_R01070		1269.7374	1/s
product catalytic rate constant	TIM_R01015		18.138274	1/s
product catalytic rate constant	GAP_R01061		5651.0138	1/s
product catalytic rate constant	PGK_R01512		3.7318062	1/s
product catalytic rate constant	PGM_R01518		1019.1248	1/s
product catalytic rate constant	PGH_R00658		93.303698	1/s
product catalytic rate constant	PYK_R00200		5.522895	1/s
product catalytic rate constant	PDH_R00209		29334.566	1/s
product catalytic rate constant	ZWF_R00835		12.490698	1/s
product catalytic rate constant	GLH_R02035		162.28361	1/s
product catalytic rate constant	PGD_R01528		14.487468	1/s
product catalytic rate constant	RPI_R01056		4.380644	1/s
product catalytic rate constant	RPE_R01529		352.97116	1/s
product catalytic rate constant	TXT_R01641		120.84052	1/s
product catalytic rate constant	TAL_R08575		0.58448908	1/s
product catalytic rate constant	TXT_R01067		13.30599	1/s
product catalytic rate constant	FBP_R00762		37.460434	1/s
product catalytic rate constant	CSN_R00351		25.773333	1/s
product catalytic rate constant	ACN_R01325		1.4473449	1/s
product catalytic rate constant	ACN_R01900		7138.3772	1/s
product catalytic rate constant	ICD_R00709		89.645682	1/s
product catalytic rate constant	KGD_R08549		6.3982542	1/s
product catalytic rate constant	SCS_R00405		414.99814	1/s
product catalytic rate constant	SDH_R02164		198.33738	1/s
product catalytic rate constant	FUM_R01082		1206.2551	1/s
product catalytic rate constant	MDH_R00342		81.912849	1/s
product catalytic rate constant	PPC_R00345		4.539773	1/s
