!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.500000.2' CalculationTime='2261.409609 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Xylulose_5_phosphate	0.26029164
concentration	D_Glucose_6_phosphate	1.3053546
concentration	_3_Phospho_D_glyceroyl_phosphate	0.062690185
concentration	CoA	1.000005
concentration	CO2	0.01000005
concentration	D_Ribose_5_phosphate	0.7085948
concentration	Glycerone_phosphate	0.74469116
concentration	D_Glucose	12.00006
concentration	D_Fructose_1_6_bisphosphate	2.6618002
concentration	D_Glyceraldehyde_3_phosphate	0.23305531
concentration	Phosphoenolpyruvate	0.15703458
concentration	Citrate	9.890755
concentration	Succinyl_CoA	0.25135271
concentration	_3_Phospho_D_glycerate	2.259999
concentration	D_Glucono_1_5_lactone_6_phosphate	0.20144344
concentration	D_Fructose_6_phosphate	0.29704189
concentration	_2_Phospho_D_glycerate	0.29765786
concentration	Succinate	0.40471008
concentration	Sedoheptulose_7_phosphate	0.24164519
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0039150679
concentration of enzyme	PGI_R02740	0.0042705023
concentration of enzyme	PFK_R04779	0.0022996794
concentration of enzyme	ALD_R01070	0.00098731
concentration of enzyme	TIM_R01015	0.0063329038
concentration of enzyme	GAP_R01061	0.025065054
concentration of enzyme	PGK_R01512	0.013079496
concentration of enzyme	PGM_R01518	0.0079124256
concentration of enzyme	PGH_R00658	0.021852201
concentration of enzyme	PYK_R00200	0.0060304802
concentration of enzyme	PDH_R00209	0.0072947817
concentration of enzyme	ZWF_R00835	0.0014336379
concentration of enzyme	GLH_R02035	0.0013666698
concentration of enzyme	PGD_R01528	0.012280626
concentration of enzyme	RPI_R01056	0.0036278593
concentration of enzyme	RPE_R01529	0.0023108476
concentration of enzyme	TXT_R01641	0.00089565633
concentration of enzyme	TAL_R08575	0.0096505891
concentration of enzyme	TXT_R01067	0.0013861612
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.0053584655
concentration of enzyme	ACN_R01325	0.0010428582
concentration of enzyme	ACN_R01900	0.0058326171
concentration of enzyme	ICD_R00709	0.013770309
concentration of enzyme	KGD_R08549	0.0044340116
concentration of enzyme	SCS_R00405	0.0074720732
concentration of enzyme	SDH_R02164	0.0028874146
concentration of enzyme	FUM_R01082	0.0016456848
concentration of enzyme	MDH_R00342	0.024362896
concentration of enzyme	PPC_R00345	0.0052318936
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	-47.528249
Gibbs energy of reaction	PGI_R02740	-1.1642508
Gibbs energy of reaction	PFK_R04779	-17.404823
Gibbs energy of reaction	ALD_R01070	-2.607626
Gibbs energy of reaction	TIM_R01015	-0.088654567
Gibbs energy of reaction	GAP_R01061	-0.1174091
Gibbs energy of reaction	PGK_R01512	-4.3303934
Gibbs energy of reaction	PGM_R01518	-1.8148269
Gibbs energy of reaction	PGH_R00658	-5.6664957
Gibbs energy of reaction	PYK_R00200	-17.123057
Gibbs energy of reaction	PDH_R00209	-56.854602
Gibbs energy of reaction	ZWF_R00835	-0.44504196
Gibbs energy of reaction	GLH_R02035	-16.798746
Gibbs energy of reaction	PGD_R01528	-13.799225
Gibbs energy of reaction	RPI_R01056	-0.17668008
Gibbs energy of reaction	RPE_R01529	-4.3370942
Gibbs energy of reaction	TXT_R01641	-6.8227962
Gibbs energy of reaction	TAL_R08575	-0.091057065
Gibbs energy of reaction	TXT_R01067	-9.8719272
Gibbs energy of reaction	FBP_R00762	-26.47858
Gibbs energy of reaction	CSN_R00351	-15.027799
Gibbs energy of reaction	ACN_R01325	-7.0911555
Gibbs energy of reaction	ACN_R01900	-0.74602409
Gibbs energy of reaction	ICD_R00709	-24.643569
Gibbs energy of reaction	KGD_R08549	-49.433066
Gibbs energy of reaction	SCS_R00405	-0.069613909
Gibbs energy of reaction	SDH_R02164	-19.933519
Gibbs energy of reaction	FUM_R01082	-0.049895878
Gibbs energy of reaction	MDH_R00342	-0.029389847
Gibbs energy of reaction	PPC_R00345	26.003261
