!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.100000' CalculationTime='539.430677 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.017210986	dimensionless
equilibrium constant	PGI_R02740		38.700087	dimensionless
equilibrium constant	PFK_R04779		0.39768942	dimensionless
equilibrium constant	ALD_R01070		0.0084600817	dimensionless
equilibrium constant	TIM_R01015		1.2352802	dimensionless
equilibrium constant	GAP_R01061		0.017513432	dimensionless
equilibrium constant	PGK_R01512		8.9219812	dimensionless
equilibrium constant	PGM_R01518		0.19721333	dimensionless
equilibrium constant	PGH_R00658		16.216652	dimensionless
equilibrium constant	PYK_R00200		4.9947488	dimensionless
equilibrium constant	PDH_R00209		0.001622425	dimensionless
equilibrium constant	ZWF_R00835		7.212431	dimensionless
equilibrium constant	GLH_R02035		17.364834	dimensionless
equilibrium constant	PGD_R01528		3.9641089	dimensionless
equilibrium constant	RPI_R01056		1.2572546	dimensionless
equilibrium constant	RPE_R01529		0.24310677	dimensionless
equilibrium constant	TXT_R01641		0.48573137	dimensionless
equilibrium constant	TAL_R08575		144.66182	dimensionless
equilibrium constant	TXT_R01067		0.031851242	dimensionless
equilibrium constant	FBP_R00762		3.4575762	dimensionless
equilibrium constant	CSN_R00351		44.027543	dimensionless
equilibrium constant	ACN_R01325		12.335548	dimensionless
equilibrium constant	ACN_R01900		0.0064203422	dimensionless
equilibrium constant	ICD_R00709		3.4210035	dimensionless
equilibrium constant	KGD_R08549		0.18335565	dimensionless
equilibrium constant	SCS_R00405		3.3659258	dimensionless
equilibrium constant	SDH_R02164		88.528397	dimensionless
equilibrium constant	FUM_R01082		0.83866432	dimensionless
equilibrium constant	MDH_R00342		0.0513822	dimensionless
equilibrium constant	PPC_R00345		1.3137516	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		527.97118	1/s
catalytic rate constant geometric mean	PGI_R02740		84.528261	1/s
catalytic rate constant geometric mean	PFK_R04779		155.8062	1/s
catalytic rate constant geometric mean	ALD_R01070		535.50523	1/s
catalytic rate constant geometric mean	TIM_R01015		37.24516	1/s
catalytic rate constant geometric mean	GAP_R01061		114.66508	1/s
catalytic rate constant geometric mean	PGK_R01512		30.355774	1/s
catalytic rate constant geometric mean	PGM_R01518		66.339844	1/s
catalytic rate constant geometric mean	PGH_R00658		887.6754	1/s
catalytic rate constant geometric mean	PYK_R00200		18.426779	1/s
catalytic rate constant geometric mean	PDH_R00209		81.443928	1/s
catalytic rate constant geometric mean	ZWF_R00835		191.0164	1/s
catalytic rate constant geometric mean	GLH_R02035		18.585783	1/s
catalytic rate constant geometric mean	PGD_R01528		303.33781	1/s
catalytic rate constant geometric mean	RPI_R01056		7.7642725	1/s
catalytic rate constant geometric mean	RPE_R01529		275.75968	1/s
catalytic rate constant geometric mean	TXT_R01641		396.79678	1/s
catalytic rate constant geometric mean	TAL_R08575		25.90672	1/s
catalytic rate constant geometric mean	TXT_R01067		91.575347	1/s
catalytic rate constant geometric mean	FBP_R00762		520.42225	1/s
catalytic rate constant geometric mean	CSN_R00351		128.15468	1/s
catalytic rate constant geometric mean	ACN_R01325		10.059088	1/s
catalytic rate constant geometric mean	ACN_R01900		213.48916	1/s
catalytic rate constant geometric mean	ICD_R00709		315.3068	1/s
catalytic rate constant geometric mean	KGD_R08549		221.47291	1/s
catalytic rate constant geometric mean	SCS_R00405		401.66782	1/s
catalytic rate constant geometric mean	SDH_R02164		394.84576	1/s
catalytic rate constant geometric mean	FUM_R01082		1618.6272	1/s
catalytic rate constant geometric mean	MDH_R00342		36.921229	1/s
catalytic rate constant geometric mean	PPC_R00345		11.283107	1/s
Michaelis constant	FUM_R01082	_S__Malate	1.1081793	mM
Michaelis constant	MDH_R00342	_S__Malate	0.050485915	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.23010897	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.16597367	mM
Michaelis constant	SDH_R02164	Fumarate	0.34729826	mM
Michaelis constant	FUM_R01082	Fumarate	1.3756915	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.21210141	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.1197089	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.9823333	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.58748354	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.12090782	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.12344756	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.29671148	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.16953717	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.026604646	mM
Michaelis constant	PYK_R00200	Pyruvate	0.081419228	mM
Michaelis constant	PDH_R00209	Pyruvate	0.066334563	mM
Michaelis constant	ZWF_R00835	NADPplus	0.030649173	mM
Michaelis constant	PGD_R01528	NADPplus	0.22572251	mM
Michaelis constant	ZWF_R00835	NADPH	0.21632142	mM
Michaelis constant	PGD_R01528	NADPH	0.20427107	mM
Michaelis constant	GAP_R01061	NADH	0.22102324	mM
Michaelis constant	PDH_R00209	NADH	0.98341864	mM
Michaelis constant	ICD_R00709	NADH	0.015865636	mM
Michaelis constant	KGD_R08549	NADH	0.042893067	mM
Michaelis constant	MDH_R00342	NADH	0.010135711	mM
Michaelis constant	GAP_R01061	NADplus	0.8180869	mM
Michaelis constant	PDH_R00209	NADplus	0.31592916	mM
Michaelis constant	ICD_R00709	NADplus	0.086220569	mM
Michaelis constant	KGD_R08549	NADplus	0.27946224	mM
Michaelis constant	MDH_R00342	NADplus	0.074184015	mM
Michaelis constant	PFK_R04779	ATP	0.25338422	mM
Michaelis constant	PGK_R01512	ATP	0.060222545	mM
Michaelis constant	PYK_R00200	ATP	0.01009803	mM
Michaelis constant	SCS_R00405	ATP	11.662542	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.0515016	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.43548739	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.0053575944	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.23552609	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.26332911	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.11795193	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.030644046	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.26967096	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.055695247	mM
Michaelis constant	PFK_R04779	ADP	0.17088437	mM
Michaelis constant	PGK_R01512	ADP	0.26802952	mM
Michaelis constant	PYK_R00200	ADP	0.0047431024	mM
Michaelis constant	SCS_R00405	ADP	0.0044036619	mM
Michaelis constant	ACN_R01900	Isocitrate	0.52405288	mM
Michaelis constant	ICD_R00709	Isocitrate	0.1089292	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.030122258	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.28139404	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.073302044	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0095820989	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.29221131	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	2.9292521	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.08928194	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0069012083	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	5.9694001	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.3651794	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.17554433	mM
Michaelis constant	PDH_R00209	CoA	0.066761764	mM
Michaelis constant	CSN_R00351	CoA	0.15570967	mM
Michaelis constant	KGD_R08549	CoA	1.2539516	mM
Michaelis constant	SCS_R00405	CoA	0.0037658824	mM
Michaelis constant	PDH_R00209	CO2	0.33724395	mM
Michaelis constant	PGD_R01528	CO2	0.09687274	mM
Michaelis constant	ICD_R00709	CO2	0.34196531	mM
Michaelis constant	KGD_R08549	CO2	0.14256756	mM
Michaelis constant	PPC_R00345	CO2	0.06030949	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.07327751	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.052510881	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.16908997	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.32451707	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0027039069	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.087944582	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.25845842	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.7495183	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.2125336	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.085131107	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.017934034	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.017204452	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.033585109	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0042005512	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.012455512	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.4015364	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.28249682	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.14424736	mM
Michaelis constant	CSN_R00351	Citrate	0.024328031	mM
Michaelis constant	ACN_R01325	Citrate	0.55987576	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0037521654	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.23996337	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10548152	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.075107828	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.016285753	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027723112	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.1791125	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.027137004	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.045553149	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.29190482	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.19592676	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.6229653	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	4.7556524	mM
Michaelis constant	SCS_R00405	Succinate	0.040435526	mM
Michaelis constant	SDH_R02164	Succinate	0.019456966	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.2910158	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.66346867	mM
substrate catalytic rate constant	PTS_RPTSsy		8.2476306	1/s
substrate catalytic rate constant	PGI_R02740		103.2185	1/s
substrate catalytic rate constant	PFK_R04779		66.46175	1/s
substrate catalytic rate constant	ALD_R01070		132.09112	1/s
substrate catalytic rate constant	TIM_R01015		80.821557	1/s
substrate catalytic rate constant	GAP_R01061		2.2496275	1/s
substrate catalytic rate constant	PGK_R01512		246.76805	1/s
substrate catalytic rate constant	PGM_R01518		4.2418284	1/s
substrate catalytic rate constant	PGH_R00658		12302.047	1/s
substrate catalytic rate constant	PYK_R00200		52.572966	1/s
substrate catalytic rate constant	PDH_R00209		0.4441827	1/s
substrate catalytic rate constant	ZWF_R00835		3696.856	1/s
substrate catalytic rate constant	GLH_R02035		2.8963352	1/s
substrate catalytic rate constant	PGD_R01528		9008.1713	1/s
substrate catalytic rate constant	RPI_R01056		17.060214	1/s
substrate catalytic rate constant	RPE_R01529		376.05989	1/s
substrate catalytic rate constant	TXT_R01641		484.12853	1/s
substrate catalytic rate constant	TAL_R08575		1244.918	1/s
substrate catalytic rate constant	TXT_R01067		414.82359	1/s
substrate catalytic rate constant	FBP_R00762		8230.2466	1/s
substrate catalytic rate constant	CSN_R00351		411.9931	1/s
substrate catalytic rate constant	ACN_R01325		57.400003	1/s
substrate catalytic rate constant	ACN_R01900		8.175806	1/s
substrate catalytic rate constant	ICD_R00709		748.27796	1/s
substrate catalytic rate constant	KGD_R08549		7734.15	1/s
substrate catalytic rate constant	SCS_R00405		309.63811	1/s
substrate catalytic rate constant	SDH_R02164		1279.6715	1/s
substrate catalytic rate constant	FUM_R01082		1651.568	1/s
substrate catalytic rate constant	MDH_R00342		10.482772	1/s
substrate catalytic rate constant	PPC_R00345		29.296818	1/s
product catalytic rate constant	PTS_RPTSsy		33798.018	1/s
product catalytic rate constant	PGI_R02740		69.222351	1/s
product catalytic rate constant	PFK_R04779		365.2563	1/s
product catalytic rate constant	ALD_R01070		2170.97	1/s
product catalytic rate constant	TIM_R01015		17.163762	1/s
product catalytic rate constant	GAP_R01061		5844.5591	1/s
product catalytic rate constant	PGK_R01512		3.7341666	1/s
product catalytic rate constant	PGM_R01518		1037.5184	1/s
product catalytic rate constant	PGH_R00658		64.051749	1/s
product catalytic rate constant	PYK_R00200		6.4585704	1/s
product catalytic rate constant	PDH_R00209		14933.3	1/s
product catalytic rate constant	ZWF_R00835		9.8698095	1/s
product catalytic rate constant	GLH_R02035		119.26497	1/s
product catalytic rate constant	PGD_R01528		10.214484	1/s
product catalytic rate constant	RPI_R01056		3.5335974	1/s
product catalytic rate constant	RPE_R01529		202.21089	1/s
product catalytic rate constant	TXT_R01641		325.21876	1/s
product catalytic rate constant	TAL_R08575		0.53911839	1/s
product catalytic rate constant	TXT_R01067		20.215929	1/s
product catalytic rate constant	FBP_R00762		32.907801	1/s
product catalytic rate constant	CSN_R00351		39.863829	1/s
product catalytic rate constant	ACN_R01325		1.7628093	1/s
product catalytic rate constant	ACN_R01900		5574.6948	1/s
product catalytic rate constant	ICD_R00709		132.8629	1/s
product catalytic rate constant	KGD_R08549		6.3420349	1/s
product catalytic rate constant	SCS_R00405		521.0503	1/s
product catalytic rate constant	SDH_R02164		121.83062	1/s
product catalytic rate constant	FUM_R01082		1586.3435	1/s
product catalytic rate constant	MDH_R00342		130.03976	1/s
product catalytic rate constant	PPC_R00345		4.3454718	1/s
