!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.100000.2' CalculationTime='91.602380 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		37748665	dimensionless		
equilibrium constant	PGI_R02740		0.7742369	dimensionless		
equilibrium constant	PFK_R04779		1841.5389	dimensionless		
equilibrium constant	ALD_R01070		0.18354693	dimensionless		
equilibrium constant	TIM_R01015		1.7910029	dimensionless		
equilibrium constant	GAP_R01061		0.0048620875	dimensionless		
equilibrium constant	PGK_R01512		744.41153	dimensionless		
equilibrium constant	PGM_R01518		0.67994062	dimensionless		
equilibrium constant	PGH_R00658		4.2631112	dimensionless		
equilibrium constant	PYK_R00200		15553.112	dimensionless		
equilibrium constant	PDH_R00209		1420509.7	dimensionless		
equilibrium constant	ZWF_R00835		31.435106	dimensionless		
equilibrium constant	GLH_R02035		20415.061	dimensionless		
equilibrium constant	PGD_R01528		13.492812	dimensionless		
equilibrium constant	RPI_R01056		4.7295611	dimensionless		
equilibrium constant	RPE_R01529		1.6511968	dimensionless		
equilibrium constant	TXT_R01641		3.9885589	dimensionless		
equilibrium constant	TAL_R08575		3.2916224	dimensionless		
equilibrium constant	TXT_R01067		45.724233	dimensionless		
equilibrium constant	FBP_R00762		33041.252	dimensionless		
equilibrium constant	CSN_R00351		333690.68	dimensionless		
equilibrium constant	ACN_R01325		0.035534163	dimensionless		
equilibrium constant	ACN_R01900		2.147938	dimensionless		
equilibrium constant	ICD_R00709		92.260358	dimensionless		
equilibrium constant	KGD_R08549		28217.667	dimensionless		
equilibrium constant	SCS_R00405		1.3523692	dimensionless		
equilibrium constant	SDH_R02164		2458.5587	dimensionless		
equilibrium constant	FUM_R01082		17.249744	dimensionless		
equilibrium constant	MDH_R00342		0.0044196139	dimensionless		
equilibrium constant	PPC_R00345		1.3970501e-06	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		28.723894	1/s		
catalytic rate constant geometric mean	PGI_R02740		278.10344	1/s		
catalytic rate constant geometric mean	PFK_R04779		86.670977	1/s		
catalytic rate constant geometric mean	ALD_R01070		199.97116	1/s		
catalytic rate constant geometric mean	TIM_R01015		1329.2814	1/s		
catalytic rate constant geometric mean	GAP_R01061		371.4902	1/s		
catalytic rate constant geometric mean	PGK_R01512		192.75726	1/s		
catalytic rate constant geometric mean	PGM_R01518		197.53987	1/s		
catalytic rate constant geometric mean	PGH_R00658		74.510592	1/s		
catalytic rate constant geometric mean	PYK_R00200		3.2575461	1/s		
catalytic rate constant geometric mean	PDH_R00209		2.6938778	1/s		
catalytic rate constant geometric mean	ZWF_R00835		650.38739	1/s		
catalytic rate constant geometric mean	GLH_R02035		7.316895	1/s		
catalytic rate constant geometric mean	PGD_R01528		102.03928	1/s		
catalytic rate constant geometric mean	RPI_R01056		1148.8425	1/s		
catalytic rate constant geometric mean	RPE_R01529		375.19422	1/s		
catalytic rate constant geometric mean	TXT_R01641		178.40019	1/s		
catalytic rate constant geometric mean	TAL_R08575		10.83377	1/s		
catalytic rate constant geometric mean	TXT_R01067		116.90112	1/s		
catalytic rate constant geometric mean	FBP_R00762		283.59397	1/s		
catalytic rate constant geometric mean	CSN_R00351		33.055973	1/s		
catalytic rate constant geometric mean	ACN_R01325		25.820122	1/s		
catalytic rate constant geometric mean	ACN_R01900		163.72199	1/s		
catalytic rate constant geometric mean	ICD_R00709		73.332946	1/s		
catalytic rate constant geometric mean	KGD_R08549		33.124379	1/s		
catalytic rate constant geometric mean	SCS_R00405		98.15275	1/s		
catalytic rate constant geometric mean	SDH_R02164		30.895557	1/s		
catalytic rate constant geometric mean	FUM_R01082		304.44731	1/s		
catalytic rate constant geometric mean	MDH_R00342		506.59631	1/s		
catalytic rate constant geometric mean	PPC_R00345		804.82005	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.45570136	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.7383477	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.047028419	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.017337284	mM		
Michaelis constant	SDH_R02164	Fumarate	0.18304583	mM		
Michaelis constant	FUM_R01082	Fumarate	0.12423804	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.025437592	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.023132532	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.038671433	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.020688137	mM		
Michaelis constant	GAP_R01061	Orthophosphate	1.1304875	mM		
Michaelis constant	FBP_R00762	Orthophosphate	1.3337128	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.8192979	mM		
Michaelis constant	PPC_R00345	Orthophosphate	21.500685	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	4.0101859	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.33121787	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.0147577	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.0045183902	mM		
Michaelis constant	PGD_R01528	NADPplus	0.010806474	mM		
Michaelis constant	ZWF_R00835	NADPH	0.022066191	mM		
Michaelis constant	PGD_R01528	NADPH	0.0028676906	mM		
Michaelis constant	GAP_R01061	NADH	0.027730557	mM		
Michaelis constant	PDH_R00209	NADH	0.32961585	mM		
Michaelis constant	ICD_R00709	NADH	0.92093373	mM		
Michaelis constant	KGD_R08549	NADH	1.5610555	mM		
Michaelis constant	MDH_R00342	NADH	0.018691095	mM		
Michaelis constant	GAP_R01061	NADplus	0.17202306	mM		
Michaelis constant	PDH_R00209	NADplus	0.042978065	mM		
Michaelis constant	ICD_R00709	NADplus	0.07687477	mM		
Michaelis constant	KGD_R08549	NADplus	0.0065410594	mM		
Michaelis constant	MDH_R00342	NADplus	0.23081554	mM		
Michaelis constant	PFK_R04779	ATP	0.10413325	mM		
Michaelis constant	PGK_R01512	ATP	0.63265082	mM		
Michaelis constant	PYK_R00200	ATP	0.31259091	mM		
Michaelis constant	SCS_R00405	ATP	0.064920976	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.93117729	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	16.7237	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.012773707	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.022997321	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	34.157993	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.047505937	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.043758833	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.23211056	mM		
Michaelis constant	SDH_R02164	Ubiquinol	63.580924	mM		
Michaelis constant	PFK_R04779	ADP	0.52356778	mM		
Michaelis constant	PGK_R01512	ADP	0.092417129	mM		
Michaelis constant	PYK_R00200	ADP	0.1238385	mM		
Michaelis constant	SCS_R00405	ADP	0.098166554	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.15647043	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.71339884	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.14804834	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.99292655	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.70877111	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.28349069	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.29418532	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.29455582	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	4.0101882	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.1034908	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.081196066	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.026316858	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0024744687	mM		
Michaelis constant	PDH_R00209	CoA	0.0067130323	mM		
Michaelis constant	CSN_R00351	CoA	397.53891	mM		
Michaelis constant	KGD_R08549	CoA	0.0065410604	mM		
Michaelis constant	SCS_R00405	CoA	0.063137631	mM		
Michaelis constant	PDH_R00209	CO2	0.32961432	mM		
Michaelis constant	PGD_R01528	CO2	8.3986927	mM		
Michaelis constant	ICD_R00709	CO2	0.92025423	mM		
Michaelis constant	KGD_R08549	CO2	1.5610528	mM		
Michaelis constant	PPC_R00345	CO2	0.35357022	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	1.3564129	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.31225027	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.14735915	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.83314271	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0024928842	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.78326419	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.10026763	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.016670752	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.12568732	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.3120284	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.23366708	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	2.1786337	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.070814521	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	2.3238822	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.0024484261	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.23899493	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.14041509	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.37740932	mM		
Michaelis constant	CSN_R00351	Citrate	0.010683829	mM		
Michaelis constant	ACN_R01325	Citrate	0.45655091	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.18434971	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.053984937	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.83458036	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.49526232	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.21509152	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.022376266	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.090182958	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.011990056	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.27653815	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	3.0505817	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	1.333716	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.038939026	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.25192887	mM		
Michaelis constant	SCS_R00405	Succinate	0.75474537	mM		
Michaelis constant	SDH_R02164	Succinate	0.081038582	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	1.8677261	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.16064421	mM		
substrate catalytic rate constant	PTS_RPTSsy		108.72365	1/s		
substrate catalytic rate constant	PGI_R02740		262.13918	1/s		
substrate catalytic rate constant	PFK_R04779		205.22434	1/s		
substrate catalytic rate constant	ALD_R01070		199.33657	1/s		
substrate catalytic rate constant	TIM_R01015		2906.8841	1/s		
substrate catalytic rate constant	GAP_R01061		204.40307	1/s		
substrate catalytic rate constant	PGK_R01512		109.45066	1/s		
substrate catalytic rate constant	PGM_R01518		580.9187	1/s		
substrate catalytic rate constant	PGH_R00658		157.9523	1/s		
substrate catalytic rate constant	PYK_R00200		166.49029	1/s		
substrate catalytic rate constant	PDH_R00209		92.68402	1/s		
substrate catalytic rate constant	ZWF_R00835		1013.8264	1/s		
substrate catalytic rate constant	GLH_R02035		795.24481	1/s		
substrate catalytic rate constant	PGD_R01528		93.852871	1/s		
substrate catalytic rate constant	RPI_R01056		2137.6349	1/s		
substrate catalytic rate constant	RPE_R01529		762.32324	1/s		
substrate catalytic rate constant	TXT_R01641		53.532376	1/s		
substrate catalytic rate constant	TAL_R08575		19.057588	1/s		
substrate catalytic rate constant	TXT_R01067		77.629134	1/s		
substrate catalytic rate constant	FBP_R00762		4990.4534	1/s		
substrate catalytic rate constant	CSN_R00351		137.88521	1/s		
substrate catalytic rate constant	ACN_R01325		20.619966	1/s		
substrate catalytic rate constant	ACN_R01900		92.259971	1/s		
substrate catalytic rate constant	ICD_R00709		185.68658	1/s		
substrate catalytic rate constant	KGD_R08549		222.06669	1/s		
substrate catalytic rate constant	SCS_R00405		135.22351	1/s		
substrate catalytic rate constant	SDH_R02164		27.862036	1/s		
substrate catalytic rate constant	FUM_R01082		660.22293	1/s		
substrate catalytic rate constant	MDH_R00342		670.59634	1/s		
substrate catalytic rate constant	PPC_R00345		70.572085	1/s		
product catalytic rate constant	PTS_RPTSsy		7.5886161	1/s		
product catalytic rate constant	PGI_R02740		295.03993	1/s		
product catalytic rate constant	PFK_R04779		36.603155	1/s		
product catalytic rate constant	ALD_R01070		200.60776	1/s		
product catalytic rate constant	TIM_R01015		607.8636	1/s		
product catalytic rate constant	GAP_R01061		675.16096	1/s		
product catalytic rate constant	PGK_R01512		339.47134	1/s		
product catalytic rate constant	PGM_R01518		67.17291	1/s		
product catalytic rate constant	PGH_R00658		35.148764	1/s		
product catalytic rate constant	PYK_R00200		0.063737091	1/s		
product catalytic rate constant	PDH_R00209		0.078298044	1/s		
product catalytic rate constant	ZWF_R00835		417.2349	1/s		
product catalytic rate constant	GLH_R02035		0.067321349	1/s		
product catalytic rate constant	PGD_R01528		110.93975	1/s		
product catalytic rate constant	RPI_R01056		617.42965	1/s		
product catalytic rate constant	RPE_R01529		184.66013	1/s		
product catalytic rate constant	TXT_R01641		594.53043	1/s		
product catalytic rate constant	TAL_R08575		6.1587319	1/s		
product catalytic rate constant	TXT_R01067		176.04049	1/s		
product catalytic rate constant	FBP_R00762		16.115879	1/s		
product catalytic rate constant	CSN_R00351		7.9246884	1/s		
product catalytic rate constant	ACN_R01325		32.331707	1/s		
product catalytic rate constant	ACN_R01900		290.53649	1/s		
product catalytic rate constant	ICD_R00709		28.961279	1/s		
product catalytic rate constant	KGD_R08549		4.9409685	1/s		
product catalytic rate constant	SCS_R00405		71.244729	1/s		
product catalytic rate constant	SDH_R02164		34.259358	1/s		
product catalytic rate constant	FUM_R01082		140.3892	1/s		
product catalytic rate constant	MDH_R00342		382.70388	1/s		
product catalytic rate constant	PPC_R00345		9178.3502	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
