!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='216.380621 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		30759703	dimensionless		
equilibrium constant	PGI_R02740		0.51463492	dimensionless		
equilibrium constant	PFK_R04779		1542.449	dimensionless		
equilibrium constant	ALD_R01070		0.18965787	dimensionless		
equilibrium constant	TIM_R01015		1.4157047	dimensionless		
equilibrium constant	GAP_R01061		0.0031111762	dimensionless		
equilibrium constant	PGK_R01512		1756.2207	dimensionless		
equilibrium constant	PGM_R01518		0.27693317	dimensionless		
equilibrium constant	PGH_R00658		4.7328595	dimensionless		
equilibrium constant	PYK_R00200		18171.257	dimensionless		
equilibrium constant	PDH_R00209		1279886.7	dimensionless		
equilibrium constant	ZWF_R00835		26.487476	dimensionless		
equilibrium constant	GLH_R02035		17568.345	dimensionless		
equilibrium constant	PGD_R01528		11.836998	dimensionless		
equilibrium constant	RPI_R01056		4.7265975	dimensionless		
equilibrium constant	RPE_R01529		3.5071777	dimensionless		
equilibrium constant	TXT_R01641		4.7141037	dimensionless		
equilibrium constant	TAL_R08575		1.121415	dimensionless		
equilibrium constant	TXT_R01067		51.421498	dimensionless		
equilibrium constant	FBP_R00762		47755.31	dimensionless		
equilibrium constant	CSN_R00351		609984.46	dimensionless		
equilibrium constant	ACN_R01325		0.035142751	dimensionless		
equilibrium constant	ACN_R01900		1.6238124	dimensionless		
equilibrium constant	ICD_R00709		84.683605	dimensionless		
equilibrium constant	KGD_R08549		65555.987	dimensionless		
equilibrium constant	SCS_R00405		1.3026789	dimensionless		
equilibrium constant	SDH_R02164		4684.7415	dimensionless		
equilibrium constant	FUM_R01082		13.53823	dimensionless		
equilibrium constant	MDH_R00342		0.0043509317	dimensionless		
equilibrium constant	PPC_R00345		4.2356888e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		0.81990419	1/s		
catalytic rate constant geometric mean	PGI_R02740		750.98147	1/s		
catalytic rate constant geometric mean	PFK_R04779		14.659479	1/s		
catalytic rate constant geometric mean	ALD_R01070		199.9964	1/s		
catalytic rate constant geometric mean	TIM_R01015		2190.9216	1/s		
catalytic rate constant geometric mean	GAP_R01061		9999.9407	1/s		
catalytic rate constant geometric mean	PGK_R01512		77.283806	1/s		
catalytic rate constant geometric mean	PGM_R01518		921.68569	1/s		
catalytic rate constant geometric mean	PGH_R00658		45.624265	1/s		
catalytic rate constant geometric mean	PYK_R00200		6.2121969	1/s		
catalytic rate constant geometric mean	PDH_R00209		0.75701728	1/s		
catalytic rate constant geometric mean	ZWF_R00835		4849.6631	1/s		
catalytic rate constant geometric mean	GLH_R02035		13.772219	1/s		
catalytic rate constant geometric mean	PGD_R01528		80.186632	1/s		
catalytic rate constant geometric mean	RPI_R01056		589.35502	1/s		
catalytic rate constant geometric mean	RPE_R01529		57.924305	1/s		
catalytic rate constant geometric mean	TXT_R01641		199.99677	1/s		
catalytic rate constant geometric mean	TAL_R08575		167.94662	1/s		
catalytic rate constant geometric mean	TXT_R01067		9.8462956	1/s		
catalytic rate constant geometric mean	FBP_R00762		199.9963	1/s		
catalytic rate constant geometric mean	CSN_R00351		6.4245441	1/s		
catalytic rate constant geometric mean	ACN_R01325		199.99911	1/s		
catalytic rate constant geometric mean	ACN_R01900		384.91035	1/s		
catalytic rate constant geometric mean	ICD_R00709		3.3892282	1/s		
catalytic rate constant geometric mean	KGD_R08549		0.075238483	1/s		
catalytic rate constant geometric mean	SCS_R00405		218.01944	1/s		
catalytic rate constant geometric mean	SDH_R02164		0.51414137	1/s		
catalytic rate constant geometric mean	FUM_R01082		1149.2191	1/s		
catalytic rate constant geometric mean	MDH_R00342		2047.6885	1/s		
catalytic rate constant geometric mean	PPC_R00345		32.94354	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.12541335	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.092044328	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.20932788	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.17258826	mM		
Michaelis constant	SDH_R02164	Fumarate	0.19001026	mM		
Michaelis constant	FUM_R01082	Fumarate	0.076741348	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.10000008	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.091545094	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.07213745	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.09356378	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.14906872	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10000005	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.09630627	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.081151846	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.63158258	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.080660834	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.06051091	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.062457706	mM		
Michaelis constant	PGD_R01528	NADPplus	0.1148567	mM		
Michaelis constant	ZWF_R00835	NADPH	0.085448817	mM		
Michaelis constant	PGD_R01528	NADPH	0.10918511	mM		
Michaelis constant	GAP_R01061	NADH	0.065592678	mM		
Michaelis constant	PDH_R00209	NADH	0.2095053	mM		
Michaelis constant	ICD_R00709	NADH	0.15650296	mM		
Michaelis constant	KGD_R08549	NADH	0.27511089	mM		
Michaelis constant	MDH_R00342	NADH	0.10372742	mM		
Michaelis constant	GAP_R01061	NADplus	0.13008197	mM		
Michaelis constant	PDH_R00209	NADplus	0.052151496	mM		
Michaelis constant	ICD_R00709	NADplus	0.087287632	mM		
Michaelis constant	KGD_R08549	NADplus	0.039970755	mM		
Michaelis constant	MDH_R00342	NADplus	0.090659438	mM		
Michaelis constant	PFK_R04779	ATP	0.10214742	mM		
Michaelis constant	PGK_R01512	ATP	0.090785019	mM		
Michaelis constant	PYK_R00200	ATP	0.069804708	mM		
Michaelis constant	SCS_R00405	ATP	0.1037907	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.12425834	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.045003584	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.17326933	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.10435608	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.094281869	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.13630673	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.099633216	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.11202995	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.19227022	mM		
Michaelis constant	PFK_R04779	ADP	0.10440593	mM		
Michaelis constant	PGK_R01512	ADP	0.11100193	mM		
Michaelis constant	PYK_R00200	ADP	0.14662348	mM		
Michaelis constant	SCS_R00405	ADP	0.096153454	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.09448435	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.17151152	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.10810374	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.087713048	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.1033658	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.10224203	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.09999982	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.11205998	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.63139389	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.10313947	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.095553628	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.065743015	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.11112649	mM		
Michaelis constant	PDH_R00209	CoA	0.052151805	mM		
Michaelis constant	CSN_R00351	CoA	0.18074866	mM		
Michaelis constant	KGD_R08549	CoA	0.039972923	mM		
Michaelis constant	SCS_R00405	CoA	0.10371913	mM		
Michaelis constant	PDH_R00209	CO2	0.20953193	mM		
Michaelis constant	PGD_R01528	CO2	0.11123412	mM		
Michaelis constant	ICD_R00709	CO2	0.16168211	mM		
Michaelis constant	KGD_R08549	CO2	0.27512189	mM		
Michaelis constant	PPC_R00345	CO2	0.12396924	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.11163811	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.099999861	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.10000015	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.080249212	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.015908909	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.10059056	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.099999781	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.10000005	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.1000002	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.11116616	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.10609082	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.099999922	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.10151978	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.11020426	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.021912591	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.10758097	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.14797314	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.12374876	mM		
Michaelis constant	CSN_R00351	Citrate	0.061126863	mM		
Michaelis constant	ACN_R01325	Citrate	0.099999754	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.27504057	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.095976992	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.091509497	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10861969	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.093175727	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.14069896	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.093776771	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.11168957	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.099637919	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.11006497	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.099999849	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.089757161	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.10066432	mM		
Michaelis constant	SCS_R00405	Succinate	0.103647	mM		
Michaelis constant	SDH_R02164	Succinate	0.065401094	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.1000002	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.10151263	mM		
substrate catalytic rate constant	PTS_RPTSsy		134.44851	1/s		
substrate catalytic rate constant	PGI_R02740		564.99376	1/s		
substrate catalytic rate constant	PFK_R04779		600.07115	1/s		
substrate catalytic rate constant	ALD_R01070		275.42692	1/s		
substrate catalytic rate constant	TIM_R01015		2214.865	1/s		
substrate catalytic rate constant	GAP_R01061		385.2547	1/s		
substrate catalytic rate constant	PGK_R01512		3946.4984	1/s		
substrate catalytic rate constant	PGM_R01518		533.56836	1/s		
substrate catalytic rate constant	PGH_R00658		96.012488	1/s		
substrate catalytic rate constant	PYK_R00200		1643.8311	1/s		
substrate catalytic rate constant	PDH_R00209		114.61469	1/s		
substrate catalytic rate constant	ZWF_R00835		21609.466	1/s		
substrate catalytic rate constant	GLH_R02035		2549.3789	1/s		
substrate catalytic rate constant	PGD_R01528		789.2848	1/s		
substrate catalytic rate constant	RPI_R01056		1135.7354	1/s		
substrate catalytic rate constant	RPE_R01529		109.07203	1/s		
substrate catalytic rate constant	TXT_R01641		434.23176	1/s		
substrate catalytic rate constant	TAL_R08575		181.20718	1/s		
substrate catalytic rate constant	TXT_R01067		71.831315	1/s		
substrate catalytic rate constant	FBP_R00762		138207.98	1/s		
substrate catalytic rate constant	CSN_R00351		8254.9524	1/s		
substrate catalytic rate constant	ACN_R01325		37.492574	1/s		
substrate catalytic rate constant	ACN_R01900		482.79761	1/s		
substrate catalytic rate constant	ICD_R00709		68.056316	1/s		
substrate catalytic rate constant	KGD_R08549		1.1321632	1/s		
substrate catalytic rate constant	SCS_R00405		222.08548	1/s		
substrate catalytic rate constant	SDH_R02164		17.383291	1/s		
substrate catalytic rate constant	FUM_R01082		3307.7037	1/s		
substrate catalytic rate constant	MDH_R00342		118.59172	1/s		
substrate catalytic rate constant	PPC_R00345		0.015141475	1/s		
product catalytic rate constant	PTS_RPTSsy		0.0050000026	1/s		
product catalytic rate constant	PGI_R02740		998.19362	1/s		
product catalytic rate constant	PFK_R04779		0.35812472	1/s		
product catalytic rate constant	ALD_R01070		145.22386	1/s		
product catalytic rate constant	TIM_R01015		2167.237	1/s		
product catalytic rate constant	GAP_R01061		259565.46	1/s		
product catalytic rate constant	PGK_R01512		1.5134395	1/s		
product catalytic rate constant	PGM_R01518		1592.1193	1/s		
product catalytic rate constant	PGH_R00658		21.680237	1/s		
product catalytic rate constant	PYK_R00200		0.023476493	1/s		
product catalytic rate constant	PDH_R00209		0.0050000149	1/s		
product catalytic rate constant	ZWF_R00835		1088.3764	1/s		
product catalytic rate constant	GLH_R02035		0.074400084	1/s		
product catalytic rate constant	PGD_R01528		8.1464839	1/s		
product catalytic rate constant	RPI_R01056		305.8277	1/s		
product catalytic rate constant	RPE_R01529		30.761553	1/s		
product catalytic rate constant	TXT_R01641		92.11373	1/s		
product catalytic rate constant	TAL_R08575		155.65645	1/s		
product catalytic rate constant	TXT_R01067		1.3496835	1/s		
product catalytic rate constant	FBP_R00762		0.28940817	1/s		
product catalytic rate constant	CSN_R00351		0.0050000006	1/s		
product catalytic rate constant	ACN_R01325		1066.8685	1/s		
product catalytic rate constant	ACN_R01900		306.86974	1/s		
product catalytic rate constant	ICD_R00709		0.16878475	1/s		
product catalytic rate constant	KGD_R08549		0.0050000116	1/s		
product catalytic rate constant	SCS_R00405		214.02783	1/s		
product catalytic rate constant	SDH_R02164		0.015206634	1/s		
product catalytic rate constant	FUM_R01082		399.28141	1/s		
product catalytic rate constant	MDH_R00342		35356.838	1/s		
product catalytic rate constant	PPC_R00345		71675.767	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
