!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.000000' CalculationTime='160.807462 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Glucose_6_phosphate	1.3850081
concentration	_3_Phospho_D_glyceroyl_phosphate	0.10176873
concentration	CoA	1
concentration	CO2	0.01
concentration	D_Ribose_5_phosphate	1.3177144
concentration	Glycerone_phosphate	1.6905359
concentration	D_Glucose	12
concentration	D_Fructose_1_6_bisphosphate	3.3804016
concentration	D_Glyceraldehyde_3_phosphate	0.40272858
concentration	Phosphoenolpyruvate	0.19800009
concentration	Citrate	9.9999571
concentration	Succinyl_CoA	0.34368655
concentration	_3_Phospho_D_glycerate	2.7057918
concentration	D_Glucono_1_5_lactone_6_phosphate	0.99999926
concentration	D_Fructose_6_phosphate	0.55618739
concentration	_2_Phospho_D_glycerate	0.56677457
concentration	Succinate	0.390982
concentration	Sedoheptulose_7_phosphate	1.0434167
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	7.3588833e-07
concentration of enzyme	PGI_R02740	0.0045502288
concentration of enzyme	PFK_R04779	0.00014954604
concentration of enzyme	ALD_R01070	0.0010654477
concentration of enzyme	TIM_R01015	0.0063685963
concentration of enzyme	GAP_R01061	0.025066732
concentration of enzyme	PGK_R01512	0.014306283
concentration of enzyme	PGM_R01518	0.0082711095
concentration of enzyme	PGH_R00658	0.0037414174
concentration of enzyme	PYK_R00200	3.7491385e-06
concentration of enzyme	PDH_R00209	4.0376263e-06
concentration of enzyme	ZWF_R00835	0.00093017096
concentration of enzyme	GLH_R02035	2.8166885e-05
concentration of enzyme	PGD_R01528	0.0002010089
concentration of enzyme	RPI_R01056	0.0022884886
concentration of enzyme	RPE_R01529	0.00057059781
concentration of enzyme	TXT_R01641	0.00018086669
concentration of enzyme	TAL_R08575	0.0097806507
concentration of enzyme	TXT_R01067	3.4561772e-05
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.00036540244
concentration of enzyme	ACN_R01325	0.0010087978
concentration of enzyme	ACN_R01900	0.0060334107
concentration of enzyme	ICD_R00709	0.00013860775
concentration of enzyme	KGD_R08549	3.7696386e-09
concentration of enzyme	SCS_R00405	0.0075257358
concentration of enzyme	SDH_R02164	9.7328996e-06
concentration of enzyme	FUM_R01082	0.0016619488
concentration of enzyme	MDH_R00342	0.024631132
concentration of enzyme	PPC_R00345	0.00025030649
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	-47.918699
Gibbs energy of reaction	PGI_R02740	-0.16581592
Gibbs energy of reaction	PFK_R04779	-18.366482
Gibbs energy of reaction	ALD_R01070	-0.2738945
Gibbs energy of reaction	TIM_R01015	-0.045277689
Gibbs energy of reaction	GAP_R01061	-0.064831521
Gibbs energy of reaction	PGK_R01512	-6.2375439
Gibbs energy of reaction	PGM_R01518	-0.16636027
Gibbs energy of reaction	PGH_R00658	-6.6932099
Gibbs energy of reaction	PYK_R00200	-35.916834
Gibbs energy of reaction	PDH_R00209	-56.102275
Gibbs energy of reaction	ZWF_R00835	-6.8244408
Gibbs energy of reaction	GLH_R02035	-21.334048
Gibbs energy of reaction	PGD_R01528	-20.613197
Gibbs energy of reaction	RPI_R01056	-1.3410698
Gibbs energy of reaction	RPE_R01529	-3.3738035
Gibbs energy of reaction	TXT_R01641	-6.6843591
Gibbs energy of reaction	TAL_R08575	-0.12861087
Gibbs energy of reaction	TXT_R01067	-13.733196
Gibbs energy of reaction	FBP_R00762	-42.641003
Gibbs energy of reaction	CSN_R00351	-20.207875
Gibbs energy of reaction	ACN_R01325	-7.4122367
Gibbs energy of reaction	ACN_R01900	-0.48754547
Gibbs energy of reaction	ICD_R00709	-23.802629
Gibbs energy of reaction	KGD_R08549	-66.601986
Gibbs energy of reaction	SCS_R00405	-0.019108362
Gibbs energy of reaction	SDH_R02164	-19.193913
Gibbs energy of reaction	FUM_R01082	-0.047900884
Gibbs energy of reaction	MDH_R00342	-0.024552802
Gibbs energy of reaction	PPC_R00345	25.459936
