!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.000000.2' CalculationTime='1767.255003 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration	ATP	0.65025385	0.44383373	0.84701981	0.62603536
concentration	H2O	0.10968206	0.28235819	0.071513666	0.13227773
concentration	_2_Oxoglutarate	0.94206296	0.28577916	0.11911927	0.33749692
concentration	Oxaloacetate	0.18262257	0.024460913	0.025153278	0.0089423426
concentration	Ubiquinone	0.084778962	0.069440187	0.17352894	0.12353402
concentration	D_Erythrose_4_phosphate	0.068000321	0.09525072	0.11389704	0.1274537
concentration	Ubiquinol	0.063142487	0.077091807	0.041669888	0.075173237
concentration	ADP	0.28136319	0.25747325	0.31295538	0.27740067
concentration	Isocitrate	0.17842032	0.020396667	0.015880854	0.021216319
concentration	D_Ribulose_5_phosphate	0.21292879	0.21328078	0.15223527	0.2941683
concentration	D_Xylulose_5_phosphate	0.674685	0.80002666	0.48554274	0.52081127
concentration	D_Glucose_6_phosphate	0.28241545	0.93463621	1.1800321	0.41551272
concentration	_3_Phospho_D_glyceroyl_phosphate	0.025492634	0.029516248	0.040706017	0.044595852
concentration	CoA	0.071637156	0.071111459	0.045317489	0.020925845
concentration	CO2	0.12832324	0.093446112	0.074595978	0.10258592
concentration	D_Ribose_5_phosphate	0.37265093	0.25604286	0.24621951	0.44958049
concentration	Glycerone_phosphate	0.70355845	2.356079	0.69027168	1.0051462
concentration	D_Glucose	0.087113577	0.094013786	0.044846091	0.088968554
concentration	D_Fructose_1_6_bisphosphate	0.56335064	3.3303321	1.0851257	2.0753849
concentration	D_Glyceraldehyde_3_phosphate	0.060070792	0.19504473	0.057418611	0.084567766
concentration	Phosphoenolpyruvate	0.35866586	0.14689219	0.13783657	0.044503806
concentration	Citrate	9.4189045	18.950335	10.502673	7.8069305
concentration	Succinyl_CoA	0.21458059	0.098338826	0.1253942	0.12138271
concentration	_3_Phospho_D_glycerate	3.0361312	2.3873832	1.4316979	2.2271274
concentration	D_Glucono_1_5_lactone_6_phosphate	0.0012544842	0.17274706	0.12235469	0.0059395981
concentration	D_Fructose_6_phosphate	0.023230578	0.18128191	0.052629009	0.078865807
concentration	_2_Phospho_D_glycerate	0.21563926	0.17031097	0.12531443	0.065313376
concentration	Succinate	1.2560636	0.27665359	0.061815292	0.15299433
concentration	Sedoheptulose_7_phosphate	0.46170261	0.76932649	0.70643372	1.2211343
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	1.6576581e-10	2.6952052e-10	2.3506503e-10	4.433004e-10
concentration of enzyme	PGI_R02740	7.8686675e-05	0.00020963917	0.00018957542	0.00015833494
concentration of enzyme	PFK_R04779	9.9988782e-07	1.3966176e-06	1.1466004e-06	1.398313e-06
concentration of enzyme	ALD_R01070	7.8819278e-07	1.186309e-06	4.4890094e-07	5.3718765e-07
concentration of enzyme	TIM_R01015	0.0015681074	0.0011816323	0.0014402704	0.00096051387
concentration of enzyme	GAP_R01061	0.0046550037	0.0096530065	0.01431248	0.0091622412
concentration of enzyme	PGK_R01512	0.0064545212	0.0030858003	0.002382075	0.0020938814
concentration of enzyme	PGM_R01518	0.0014295952	0.0015332674	0.0007027982	0.00075067112
concentration of enzyme	PGH_R00658	6.60759e-07	4.9534383e-07	6.4367431e-07	6.4283303e-07
concentration of enzyme	PYK_R00200	1.9627256e-05	1.7283933e-05	9.0038902e-06	3.8147929e-06
concentration of enzyme	PDH_R00209	1.5118652e-07	9.9326619e-08	2.4473427e-07	1.7947262e-07
concentration of enzyme	ZWF_R00835	6.2593006e-07	5.382804e-07	4.3173193e-07	3.1141715e-07
concentration of enzyme	GLH_R02035	1.1082222e-06	1.0997614e-06	1.0190116e-06	1.6371786e-06
concentration of enzyme	PGD_R01528	6.3234724e-07	1.3018703e-06	3.3173767e-07	6.8924689e-07
concentration of enzyme	RPI_R01056	0.0045585137	0.0042048336	0.0076019187	0.0028506869
concentration of enzyme	RPE_R01529	1.4540568e-06	2.9134994e-06	1.1185339e-06	1.9503158e-07
concentration of enzyme	TXT_R01641	3.2982407e-08	4.8834788e-08	6.5073996e-08	3.6753926e-08
concentration of enzyme	TAL_R08575	1.6076929e-05	3.4629069e-05	6.72889e-05	3.8619518e-05
concentration of enzyme	TXT_R01067	1.6878109e-06	2.5463548e-06	1.752185e-06	2.9468635e-06
concentration of enzyme	FBP_R00762	0	0	0	0
concentration of enzyme	CSN_R00351	1.1130402e-07	1.1051542e-07	3.4376659e-07	2.4540412e-07
concentration of enzyme	ACN_R01325	0.021740017	0.003221334	0.0032636294	0.0043546894
concentration of enzyme	ACN_R01900	4.3263403e-06	4.875915e-06	6.3789605e-06	4.2221606e-06
concentration of enzyme	ICD_R00709	5.2391046e-08	1.0267507e-07	1.7308257e-07	1.9411904e-07
concentration of enzyme	KGD_R08549	1.3920306e-09	2.2107174e-09	6.6769195e-09	2.1482095e-09
concentration of enzyme	SCS_R00405	8.2066966e-07	1.9444371e-06	6.3886495e-07	1.4436393e-06
concentration of enzyme	SDH_R02164	6.3301539e-09	1.0501857e-08	7.3117437e-09	3.7720332e-09
concentration of enzyme	FUM_R01082	1.3138859e-07	1.8873344e-07	8.2555171e-08	1.3664578e-07
concentration of enzyme	MDH_R00342	0.0020905834	0.012561459	0.016133837	0.010587152
concentration of enzyme	PPC_R00345	0.00083471132	0.00067060162	0.0012951136	0.00042185573
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	38.606304	35.344405	36.152547	35.079827
Gibbs energy of reaction	PGI_R02740	4.1755527	2.0490892	5.6929709	2.102787
Gibbs energy of reaction	PFK_R04779	12.806545	12.768063	13.600298	12.54503
Gibbs energy of reaction	ALD_R01070	2.7472716	1.2366369	4.5315499	4.2476178
Gibbs energy of reaction	TIM_R01015	0.59868788	0.67528255	0.66336275	0.63514812
Gibbs energy of reaction	GAP_R01061	8.7798767	7.1870096	4.510664	6.4630719
Gibbs energy of reaction	PGK_R01512	5.4348954	7.1208833	8.0669588	7.6483445
Gibbs energy of reaction	PGM_R01518	2.7963812	2.7854606	2.2784226	4.9891142
Gibbs energy of reaction	PGH_R00658	3.2302551	4.8582142	4.2554068	5.4424921
Gibbs energy of reaction	PYK_R00200	20.112917	20.355597	22.458289	17.550348
Gibbs energy of reaction	PDH_R00209	59.022977	53.33367	51.885766	51.189308
Gibbs energy of reaction	ZWF_R00835	22.735141	12.935394	12.709711	21.4131
Gibbs energy of reaction	GLH_R02035	31.616299	45.148411	41.562848	35.168886
Gibbs energy of reaction	PGD_R01528	11.979415	10.881186	13.347481	13.610456
Gibbs energy of reaction	RPI_R01056	1.0066909	1.9411312	1.2022509	1.3426428
Gibbs energy of reaction	RPE_R01529	1.414054	0.99573635	1.3978117	2.8569368
Gibbs energy of reaction	TXT_R01641	9.8517674	5.1586117	7.0665343	6.4163562
Gibbs energy of reaction	TAL_R08575	8.0336093	6.2901975	5.670104	6.7051978
Gibbs energy of reaction	TXT_R01067	18.748117	11.993232	17.295847	15.785949
Gibbs energy of reaction	FBP_R00762	45.460297	45.465351	46.864274	46.776487
Gibbs energy of reaction	CSN_R00351	30.488541	25.062954	27.487581	28.648023
Gibbs energy of reaction	ACN_R01325	0.73275749	5.6377815	5.6024297	4.2250567
Gibbs energy of reaction	ACN_R01900	2.4589416	4.6632522	3.8559209	3.779945
Gibbs energy of reaction	ICD_R00709	32.347426	27.258717	31.63089	29.503698
Gibbs energy of reaction	KGD_R08549	50.565621	46.855128	45.789635	46.272814
Gibbs energy of reaction	SCS_R00405	5.1620511	7.0300827	10.233329	10.964738
Gibbs energy of reaction	SDH_R02164	25.386383	21.396041	21.545451	21.829111
Gibbs energy of reaction	FUM_R01082	0.48991225	0.21512717	1.1513465	1.8628502
Gibbs energy of reaction	MDH_R00342	1.9291758	0.87633841	0.31408527	2.3504022
Gibbs energy of reaction	PPC_R00345	13.536425	16.214152	16.541547	16.400065
