!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='621.985866 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00089075972	0.0011985206	0.00086614768	0.00063435024
concentration of enzyme	PGM_R01518	0.0014566482	0.00093176564	0.00091334885	0.00051814557
concentration of enzyme	PGH_R00658	0.00082541554	0.00089889489	0.0011326792	0.00076255412
concentration of enzyme	PYK_R00200	0.0012498233	0.0014017039	0.001206029	0.00088037348
concentration of enzyme	PDH_R00209	0.00073218847	0.00023287293	0.00064042857	0.00088527795
concentration of enzyme	ZWF_R00835	0.0014624989	0.0014943693	0.0013396886	0.0010289005
concentration of enzyme	GLH_R02035	0.0011571274	0.00050671082	0.00047521523	0.00098742279
concentration of enzyme	PGD_R01528	0.0022252299	0.0025783846	0.0012486634	0.0017546599
concentration of enzyme	RPI_R01056	0.00078062054	0.00077254331	0.0010675316	0.001201434
concentration of enzyme	RPE_R01529	0.0012955414	0.0021568639	0.0010143824	0.0011323402
concentration of enzyme	TXT_R01641	0.00032059478	0.00049936561	0.00077230579	0.00029247114
concentration of enzyme	TAL_R08575	0.00048421613	0.00046280319	0.0007843459	0.00055871665
concentration of enzyme	TXT_R01067	0.00091660333	0.0023964393	0.0012107082	0.0013434768
concentration of enzyme	FBP_R00762	0.0022828908	0.0023943253	0.0022217414	0.001368882
concentration of enzyme	CSN_R00351	0.00050610274	0.00077179813	0.00078366026	0.0010592251
concentration of enzyme	ACN_R01325	0.0037080214	0.0012306868	0.0014445247	0.0011174065
concentration of enzyme	ACN_R01900	0.0028716624	0.0025140605	0.0047454732	0.003548273
concentration of enzyme	ICD_R00709	0.0011453011	0.0036255614	0.004103198	0.0033633284
concentration of enzyme	KGD_R08549	0.00038382151	0.0004194596	0.00057706977	0.0003827052
concentration of enzyme	SCS_R00405	0.00052881545	0.00085792692	0.00060324714	0.00041590594
concentration of enzyme	SDH_R02164	0.00040467374	0.00090976247	0.00066563245	0.00058089873
concentration of enzyme	FUM_R01082	0.0026398249	0.0023212569	0.0028090446	0.0017616086
concentration of enzyme	MDH_R00342	0.00049659578	0.0006201918	0.00060584341	0.00061197295
concentration of enzyme	PPC_R00345	0.0013993221	0.0010184215	0.0011299675	0.00061286144
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-1.2886377	-0.44567347	0.25308105	-1.2819735
Gibbs energy of reaction	PGI_R02740	-7.1242136	-8.3756608	-10.347095	-6.5628478
Gibbs energy of reaction	PFK_R04779	-1.6733231	-1.5408826	-5.1217941	-3.3919717
Gibbs energy of reaction	ALD_R01070	0.19283271	0.049216052	0.27059595	0.033890194
Gibbs energy of reaction	TIM_R01015	3.7066648	4.4306599	4.3677051	1.4681038
Gibbs energy of reaction	GAP_R01061	4.8973575	6.8546924	8.3143152	8.4044653
Gibbs energy of reaction	PGK_R01512	2.73935	3.3449893	5.9076	4.5512732
Gibbs energy of reaction	PGM_R01518	0.35517632	0.75601789	0.83324514	0.8750598
Gibbs energy of reaction	PGH_R00658	0.030188856	0.037766591	0.03693168	0.033496198
Gibbs energy of reaction	PYK_R00200	1.3172202	0.99268811	-0.48077574	3.0338572
Gibbs energy of reaction	PDH_R00209	-25.357797	-27.862979	-26.535133	-29.999735
Gibbs energy of reaction	ZWF_R00835	-1.3757277	-0.64816222	-0.62398835	-2.4385679
Gibbs energy of reaction	GLH_R02035	-18.891082	-23.718569	-20.312022	-20.478449
Gibbs energy of reaction	PGD_R01528	-14.672869	-13.225246	-15.053814	-17.071082
Gibbs energy of reaction	RPI_R01056	-1.2572466	-0.52591295	-0.35682392	-0.53561063
Gibbs energy of reaction	RPE_R01529	-0.023422696	-0.0071084892	-0.016035494	-0.028611072
Gibbs energy of reaction	TXT_R01641	-0.24545302	-0.05578237	-0.04640377	-0.19198755
Gibbs energy of reaction	TAL_R08575	-4.8118984	-2.8695023	-1.9263897	-3.2866373
Gibbs energy of reaction	TXT_R01067	-0.65462157	-0.15658606	-0.39696049	-0.80343702
Gibbs energy of reaction	FBP_R00762	-13.84941	-14.427603	-13.597624	-14.359102
Gibbs energy of reaction	CSN_R00351	-6.1627788	-3.0764435	-6.9716968	-6.757776
Gibbs energy of reaction	ACN_R01325	-0.14702392	-0.074854269	-0.067705673	-0.38552621
Gibbs energy of reaction	ACN_R01900	-0.029196017	-0.0055759573	-0.0030845903	-0.019405084
Gibbs energy of reaction	ICD_R00709	-0.72461118	-0.039514514	-0.025199325	-0.2356565
Gibbs energy of reaction	KGD_R08549	-9.9515745	-6.333984	-5.3105155	-6.2476941
Gibbs energy of reaction	SCS_R00405	-0.038827426	-0.0067723917	-0.028108657	-0.013701199
Gibbs energy of reaction	SDH_R02164	2.7424219	5.757622	1.553547	1.0791826
Gibbs energy of reaction	FUM_R01082	0.0049697531	0.028324153	0.005387326	0.0042636209
Gibbs energy of reaction	MDH_R00342	0.98767756	3.0695	0.91149911	0.5952844
Gibbs energy of reaction	PPC_R00345	-13.652244	-14.849879	-12.367716	-11.492344
