!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.000000' CalculationTime='807.860826 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.065714737	0.09198248	0.10741781	0.06271059
concentration	Acetyl_CoA	6.9507531e-06	3.8694305e-07	5.5341871e-07	1.7420187e-06
concentration	Fumarate	0.072243144	0.098469299	0.10934455	0.13276891
concentration	cis_Aconitate	0.0016984271	0.003664298	0.0018584866	0.0013787927
concentration	_6_Phospho_D_gluconate	0.00405346	0.0031701766	0.0037659707	0.0036178203
concentration	Orthophosphate	0.011157692	0.017755919	0.0079946402	0.050723506
concentration	Pyruvate	0.061230293	0.091486667	0.048652175	0.058160666
concentration	NADPplus	0.18912027	0.18350762	0.10851395	0.17312971
concentration	NADPH	0.088099969	0.17351377	0.15503087	0.090578163
concentration	NADH	0.0084105883	0.024446496	0.013065613	0.018321153
concentration	NADplus	0.226681	0.079580317	0.17049496	0.062445918
concentration	ATP	0.080019554	0.075938291	0.25812977	0.140469
concentration	H2O	0.10969043	0.2823794	0.071519102	0.13228778
concentration	_2_Oxoglutarate	4.229057	3.5754812	3.7155785	1.7182757
concentration	Oxaloacetate	0.10328316	0.078157983	0.12209316	0.038089482
concentration	Ubiquinone	0.00011661226	0.00010323894	0.00014382576	0.000107263
concentration	D_Erythrose_4_phosphate	3.3954592	4.3757592	4.4178924	5.7691424
concentration	Ubiquinol	5.1673121	5.3955327	5.3441271	9.67396
concentration	ADP	0.017178405	0.016266954	0.008246373	0.0093218406
concentration	Isocitrate	1.3654074e-05	9.6807842e-06	3.6890623e-06	2.7405432e-05
concentration	D_Ribulose_5_phosphate	0.29529597	0.36152517	0.30727291	0.26509178
concentration	D_Xylulose_5_phosphate	0.083124639	0.088350134	0.089772455	0.10144912
concentration	D_Glucose_6_phosphate	0.10066617	0.10130162	0.12549413	0.03179207
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0092194529	0.0023539021	0.0020403604	0.0022521832
concentration	CoA	0.0058323955	0.0049243146	0.00113838	0.0013356865
concentration	CO2	9.8787668e-05	0.00045846549	0.000283445	0.00054566446
concentration	D_Ribose_5_phosphate	0.42430477	0.29334523	0.1890334	0.56550494
concentration	Glycerone_phosphate	0.022510797	0.016228157	0.010975185	0.015750338
concentration	D_Glucose	5.5038123	6.5030263	4.2770787	7.5768118
concentration	D_Fructose_1_6_bisphosphate	0.11127336	0.15039022	0.0453486	0.14704249
concentration	D_Glyceraldehyde_3_phosphate	0.0475305	0.14711152	0.1076815	0.058311564
concentration	Phosphoenolpyruvate	0.079709845	0.11628926	0.25710836	0.059652096
concentration	Citrate	0.00033189332	0.0001768972	5.4390832e-05	0.00022353867
concentration	Succinyl_CoA	11.760521	24.949146	4.6818136	13.823052
concentration	_3_Phospho_D_glycerate	0.0096910056	0.025667902	0.015666757	0.047681898
concentration	D_Glucono_1_5_lactone_6_phosphate	0.2578881	0.33397211	0.31735571	0.34857319
concentration	D_Fructose_6_phosphate	0.23827464	0.1342885	0.089026322	0.12483031
concentration	_2_Phospho_D_glycerate	0.003040709	0.0038545203	0.01166056	0.0050849493
concentration	Succinate	36.87327	35.90338	13.031819	24.685697
concentration	Sedoheptulose_7_phosphate	0.16958278	0.18606947	0.13552241	0.27207845
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00057495905	0.0012656521	0.00067464445	0.00083181582
concentration of enzyme	PGI_R02740	0.00076029213	0.0020881826	0.0017085484	0.0016461398
concentration of enzyme	PFK_R04779	0.00015669707	0.00091499236	9.2673491e-05	0.00059211076
concentration of enzyme	ALD_R01070	0.0012965237	0.00033225775	0.0003452425	0.00066520296
concentration of enzyme	TIM_R01015	0.0021453879	0.00054456016	0.00089022551	0.00085917915
concentration of enzyme	GAP_R01061	0.0015339852	0.0012670683	0.0018092348	0.0011775126
concentration of enzyme	PGK_R01512	0.00097690011	0.0019680813	0.00031133785	0.00050801653
concentration of enzyme	PGM_R01518	0.0014739565	0.0011569292	0.0012851357	0.00084640301
concentration of enzyme	PGH_R00658	0.0007885143	0.00015619629	5.2156448e-06	0.00094071474
concentration of enzyme	PYK_R00200	0.0019016866	0.0012738874	0.0024087832	0.0014194287
concentration of enzyme	PDH_R00209	2.510938e-05	0.00065356952	0.00078165779	0.0025043161
concentration of enzyme	ZWF_R00835	0.0011440326	0.0011864911	0.00046941514	0.0015201029
concentration of enzyme	GLH_R02035	0.0011757647	0.00098152953	0.00068256986	0.0012810154
concentration of enzyme	PGD_R01528	0.00069670741	0.0026869891	0.00054924982	0.0001163752
concentration of enzyme	RPI_R01056	0.00072900246	0.0007030486	0.001407441	0.001564108
concentration of enzyme	RPE_R01529	0.0014195317	0.0015592102	0.0012562752	0.00082441176
concentration of enzyme	TXT_R01641	0.00015657767	0.00060241904	0.00074999367	0.00020288899
concentration of enzyme	TAL_R08575	0.0012149731	0.00036266586	0.0008765783	0.00059884217
concentration of enzyme	TXT_R01067	0.0012718975	0.0024335113	0.0014540317	0.0018017305
concentration of enzyme	FBP_R00762	0.0020276968	0.0014369664	0.0017903352	0.00076055816
concentration of enzyme	CSN_R00351	0.00070004892	0.0011136803	0.0021128374	0.0015295037
concentration of enzyme	ACN_R01325	0.0048712518	0.0015622346	0.0032264865	0.0011400992
concentration of enzyme	ACN_R01900	0.0058354537	0.002785976	0.0013543149	0.0035615366
concentration of enzyme	ICD_R00709	0.0017997953	0.0039151504	0.0048343546	0.0062295172
concentration of enzyme	KGD_R08549	0.0002303828	0.00088684218	0.0010558982	0.00048377068
concentration of enzyme	SCS_R00405	0.00063167809	0.0011621054	0.00061569531	0.00061547052
concentration of enzyme	SDH_R02164	0.00054302804	0.00085205889	0.00068244028	0.0007202312
concentration of enzyme	FUM_R01082	0.0025030294	0.0023828118	0.0025218183	3.250277e-05
concentration of enzyme	MDH_R00342	0.00069619457	0.00058774317	0.00056532634	0.00097416789
concentration of enzyme	PPC_R00345	0.0013676762	0.0013098806	0.0029986545	0.00059643236
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	1.8970282	1.5582283	-0.40451001	-1.1615418
Gibbs energy of reaction	PGI_R02740	-7.37329	-8.810406	-10.360287	-6.1186299
Gibbs energy of reaction	PFK_R04779	-4.6110337	-2.44812	-9.1182475	-5.2278188
Gibbs energy of reaction	ALD_R01070	0.27622883	1.5190009	2.7478937	-0.79328289
Gibbs energy of reaction	TIM_R01015	3.0418436	6.6538487	6.849929	4.4339317
Gibbs energy of reaction	GAP_R01061	1.430444	-0.66645113	-1.7111561	-1.1979866
Gibbs energy of reaction	PGK_R01512	-0.6526792	5.1516786	8.9993951	9.7013735
Gibbs energy of reaction	PGM_R01518	0.11980901	-1.7069026	2.2610789	-2.5553804
Gibbs energy of reaction	PGH_R00658	1.8716635	2.2200356	1.4427618	-0.12156202
Gibbs energy of reaction	PYK_R00200	-0.3714248	-0.30689503	0.87802133	3.1299526
Gibbs energy of reaction	PDH_R00209	-8.2923328	-6.9833236	-5.5341155	1.4213334
Gibbs energy of reaction	ZWF_R00835	-1.0031802	1.3769923	1.7427724	2.8887781
Gibbs energy of reaction	GLH_R02035	2.9040661	1.6538902	2.2073238	1.8752455
Gibbs energy of reaction	PGD_R01528	-18.816692	-12.145916	-13.144776	-14.277941
Gibbs energy of reaction	RPI_R01056	0.85024688	-0.56636631	-1.2526187	1.8298539
Gibbs energy of reaction	RPE_R01529	-0.044110116	-0.39460235	0.04805466	0.71722284
Gibbs energy of reaction	TXT_R01641	-4.0251168	-0.23049441	-0.74001987	-3.5523926
Gibbs energy of reaction	TAL_R08575	3.0119815	-0.81153848	-0.24752474	1.0447748
Gibbs energy of reaction	TXT_R01067	0.89779164	1.4971495	-0.35865887	-2.005911
Gibbs energy of reaction	FBP_R00762	-13.067895	-14.084483	-14.109649	-11.607641
Gibbs energy of reaction	CSN_R00351	-0.96028685	4.9113268	-3.6357238	0.30926126
Gibbs energy of reaction	ACN_R01325	-0.016560385	3.449465	4.6901802	0.44634714
Gibbs energy of reaction	ACN_R01900	-2.1284597	-4.8871153	-5.59584	0.1154862
Gibbs energy of reaction	ICD_R00709	-7.0329077	2.4483598	0.3013258	-1.6300753
Gibbs energy of reaction	KGD_R08549	-8.9683038	2.776741	-2.4695219	6.6815215
Gibbs energy of reaction	SCS_R00405	1.5362809	-1.9600696	2.740005	-4.3564134
Gibbs energy of reaction	SDH_R02164	-1.7283108	-0.48538723	1.4409284	2.5367128
Gibbs energy of reaction	FUM_R01082	-0.089191754	-0.023331974	0.10153015	-1.7138148
Gibbs energy of reaction	MDH_R00342	-0.47152602	3.2438238	0.52312445	2.2976286
Gibbs energy of reaction	PPC_R00345	-4.02287	0.25767412	1.9048058	-1.7857515
