!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='843.548659 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		51892934	dimensionless		
equilibrium constant	PGI_R02740		0.36547435	dimensionless		
equilibrium constant	PFK_R04779		1694.1089	dimensionless		
equilibrium constant	ALD_R01070		0.19061284	dimensionless		
equilibrium constant	TIM_R01015		0.10862239	dimensionless		
equilibrium constant	GAP_R01061		0.00036757083	dimensionless		
equilibrium constant	PGK_R01512		1807.7813	dimensionless		
equilibrium constant	PGM_R01518		0.18980644	dimensionless		
equilibrium constant	PGH_R00658		5.1563281	dimensionless		
equilibrium constant	PYK_R00200		21140.726	dimensionless		
equilibrium constant	PDH_R00209		1543014.3	dimensionless		
equilibrium constant	ZWF_R00835		12.73595	dimensionless		
equilibrium constant	GLH_R02035		19598322	dimensionless		
equilibrium constant	PGD_R01528		12.160606	dimensionless		
equilibrium constant	RPI_R01056		2.2540763	dimensionless		
equilibrium constant	RPE_R01529		3.8740655	dimensionless		
equilibrium constant	TXT_R01641		4.6913441	dimensionless		
equilibrium constant	TAL_R08575		1.3172579	dimensionless		
equilibrium constant	TXT_R01067		58.293251	dimensionless		
equilibrium constant	FBP_R00762		46082039	dimensionless		
equilibrium constant	CSN_R00351		4974114.8	dimensionless		
equilibrium constant	ACN_R01325		0.035499455	dimensionless		
equilibrium constant	ACN_R01900		1.316904	dimensionless		
equilibrium constant	ICD_R00709		97.681392	dimensionless		
equilibrium constant	KGD_R08549		86923.382	dimensionless		
equilibrium constant	SCS_R00405		0.58459216	dimensionless		
equilibrium constant	SDH_R02164		5743.3999	dimensionless		
equilibrium constant	FUM_R01082		3.984956	dimensionless		
equilibrium constant	MDH_R00342		2.0577074e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00010023284	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		2119.7346	1/s		
catalytic rate constant geometric mean	PGI_R02740		24.638854	1/s		
catalytic rate constant geometric mean	PFK_R04779		109.07025	1/s		
catalytic rate constant geometric mean	ALD_R01070		2191.6687	1/s		
catalytic rate constant geometric mean	TIM_R01015		3.3636606	1/s		
catalytic rate constant geometric mean	GAP_R01061		51.72904	1/s		
catalytic rate constant geometric mean	PGK_R01512		2.0471185	1/s		
catalytic rate constant geometric mean	PGM_R01518		13.68405	1/s		
catalytic rate constant geometric mean	PGH_R00658		7486.9705	1/s		
catalytic rate constant geometric mean	PYK_R00200		0.6082427	1/s		
catalytic rate constant geometric mean	PDH_R00209		22.541588	1/s		
catalytic rate constant geometric mean	ZWF_R00835		178.88444	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.62102432	1/s		
catalytic rate constant geometric mean	PGD_R01528		550.52671	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.074405621	1/s		
catalytic rate constant geometric mean	RPE_R01529		436.7807	1/s		
catalytic rate constant geometric mean	TXT_R01641		1057.7991	1/s		
catalytic rate constant geometric mean	TAL_R08575		1.3910456	1/s		
catalytic rate constant geometric mean	TXT_R01067		29.967219	1/s		
catalytic rate constant geometric mean	FBP_R00762		2044.5944	1/s		
catalytic rate constant geometric mean	CSN_R00351		67.853803	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.13969575	1/s		
catalytic rate constant geometric mean	ACN_R01900		234.49001	1/s		
catalytic rate constant geometric mean	ICD_R00709		604.87767	1/s		
catalytic rate constant geometric mean	KGD_R08549		256.47972	1/s		
catalytic rate constant geometric mean	SCS_R00405		1089.4831	1/s		
catalytic rate constant geometric mean	SDH_R02164		1045.6358	1/s		
catalytic rate constant geometric mean	FUM_R01082		8988.8032	1/s		
catalytic rate constant geometric mean	MDH_R00342		3.2925858	1/s		
catalytic rate constant geometric mean	PPC_R00345		0.18464547	1/s		
Michaelis constant	FUM_R01082	_S__Malate	1.1077904	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.050473985	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.22986535	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.16594284	mM		
Michaelis constant	SDH_R02164	Fumarate	0.34707923	mM		
Michaelis constant	FUM_R01082	Fumarate	1.3754848	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.21201425	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.11977595	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.9797894	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.58750136	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.12085592	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.12333148	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.29659349	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.16943174	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.026577615	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.081385077	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.066374548	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.030643172	mM		
Michaelis constant	PGD_R01528	NADPplus	0.22573044	mM		
Michaelis constant	ZWF_R00835	NADPH	0.21630766	mM		
Michaelis constant	PGD_R01528	NADPH	0.20427621	mM		
Michaelis constant	GAP_R01061	NADH	0.22104456	mM		
Michaelis constant	PDH_R00209	NADH	0.98237086	mM		
Michaelis constant	ICD_R00709	NADH	0.015869816	mM		
Michaelis constant	KGD_R08549	NADH	0.042851797	mM		
Michaelis constant	MDH_R00342	NADH	0.010138063	mM		
Michaelis constant	GAP_R01061	NADplus	0.81782059	mM		
Michaelis constant	PDH_R00209	NADplus	0.31603085	mM		
Michaelis constant	ICD_R00709	NADplus	0.08618458	mM		
Michaelis constant	KGD_R08549	NADplus	0.27949071	mM		
Michaelis constant	MDH_R00342	NADplus	0.074156274	mM		
Michaelis constant	PFK_R04779	ATP	0.25338192	mM		
Michaelis constant	PGK_R01512	ATP	0.060211737	mM		
Michaelis constant	PYK_R00200	ATP	0.010095679	mM		
Michaelis constant	SCS_R00405	ATP	11.659519	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.0518669	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.43549788	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.0053590005	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.2355722	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.26313509	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.11792329	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.030649588	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.26977074	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.055664447	mM		
Michaelis constant	PFK_R04779	ADP	0.17077699	mM		
Michaelis constant	PGK_R01512	ADP	0.26800006	mM		
Michaelis constant	PYK_R00200	ADP	0.0047441164	mM		
Michaelis constant	SCS_R00405	ADP	0.0044022283	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.52345341	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.10890173	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.030122117	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.28140562	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.0733089	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0095810615	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.29218547	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	2.9295216	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.089197255	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0068984215	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	5.9718161	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.3652131	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.17552313	mM		
Michaelis constant	PDH_R00209	CoA	0.066769963	mM		
Michaelis constant	CSN_R00351	CoA	0.15550699	mM		
Michaelis constant	KGD_R08549	CoA	1.2538994	mM		
Michaelis constant	SCS_R00405	CoA	0.0037658728	mM		
Michaelis constant	PDH_R00209	CO2	0.33688532	mM		
Michaelis constant	PGD_R01528	CO2	0.09685784	mM		
Michaelis constant	ICD_R00709	CO2	0.34201435	mM		
Michaelis constant	KGD_R08549	CO2	0.14241718	mM		
Michaelis constant	PPC_R00345	CO2	0.060312516	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.073275248	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.052516155	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.16904822	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.3244464	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0027063	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.087914095	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.25845225	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.750958	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.21254235	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.085139078	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.017934068	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.017202559	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.033586189	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.004199149	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.01246356	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.40151505	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.28252175	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.14427817	mM		
Michaelis constant	CSN_R00351	Citrate	0.024321371	mM		
Michaelis constant	ACN_R01325	Citrate	0.5594076	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.003751809	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.23997773	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10543618	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.075082271	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.016290581	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027731099	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.17919546	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.027142286	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.045566137	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.29186037	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.19574976	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.622474	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	4.7549119	mM		
Michaelis constant	SCS_R00405	Succinate	0.040449021	mM		
Michaelis constant	SDH_R02164	Succinate	0.019466773	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.29095036	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.66355381	mM		
substrate catalytic rate constant	PTS_RPTSsy		1821423.3	1/s		
substrate catalytic rate constant	PGI_R02740		2.922539	1/s		
substrate catalytic rate constant	PFK_R04779		3038.3938	1/s		
substrate catalytic rate constant	ALD_R01070		2566.3335	1/s		
substrate catalytic rate constant	TIM_R01015		2.1641076	1/s		
substrate catalytic rate constant	GAP_R01061		0.14695834	1/s		
substrate catalytic rate constant	PGK_R01512		236.92732	1/s		
substrate catalytic rate constant	PGM_R01518		0.8582942	1/s		
substrate catalytic rate constant	PGH_R00658		58505.503	1/s		
substrate catalytic rate constant	PYK_R00200		112.95366	1/s		
substrate catalytic rate constant	PDH_R00209		3799.3565	1/s		
substrate catalytic rate constant	ZWF_R00835		4600.4899	1/s		
substrate catalytic rate constant	GLH_R02035		102.89448	1/s		
substrate catalytic rate constant	PGD_R01528		28637.59	1/s		
substrate catalytic rate constant	RPI_R01056		0.21891614	1/s		
substrate catalytic rate constant	RPE_R01529		2378.0362	1/s		
substrate catalytic rate constant	TXT_R01641		4011.6369	1/s		
substrate catalytic rate constant	TAL_R08575		6.3776663	1/s		
substrate catalytic rate constant	TXT_R01067		5810.0939	1/s		
substrate catalytic rate constant	FBP_R00762		1.1820158e+08	1/s		
substrate catalytic rate constant	CSN_R00351		73381.108	1/s		
substrate catalytic rate constant	ACN_R01325		0.042753894	1/s		
substrate catalytic rate constant	ACN_R01900		128.72035	1/s		
substrate catalytic rate constant	ICD_R00709		7665.0879	1/s		
substrate catalytic rate constant	KGD_R08549		6173668.9	1/s		
substrate catalytic rate constant	SCS_R00405		349.88264	1/s		
substrate catalytic rate constant	SDH_R02164		27315.457	1/s		
substrate catalytic rate constant	FUM_R01082		19994.6	1/s		
substrate catalytic rate constant	MDH_R00342		0.018698085	1/s		
substrate catalytic rate constant	PPC_R00345		0.0041843346	1/s		
product catalytic rate constant	PTS_RPTSsy		2.4669032	1/s		
product catalytic rate constant	PGI_R02740		207.72114	1/s		
product catalytic rate constant	PFK_R04779		3.9153317	1/s		
product catalytic rate constant	ALD_R01070		1871.702	1/s		
product catalytic rate constant	TIM_R01015		5.2281193	1/s		
product catalytic rate constant	GAP_R01061		18208.517	1/s		
product catalytic rate constant	PGK_R01512		0.017687678	1/s		
product catalytic rate constant	PGM_R01518		218.16903	1/s		
product catalytic rate constant	PGH_R00658		958.11034	1/s		
product catalytic rate constant	PYK_R00200		0.0032753183	1/s		
product catalytic rate constant	PDH_R00209		0.13373928	1/s		
product catalytic rate constant	ZWF_R00835		6.9557037	1/s		
product catalytic rate constant	GLH_R02035		0.0037482204	1/s		
product catalytic rate constant	PGD_R01528		10.583281	1/s		
product catalytic rate constant	RPI_R01056		0.02528912	1/s		
product catalytic rate constant	RPE_R01529		80.224759	1/s		
product catalytic rate constant	TXT_R01641		278.92326	1/s		
product catalytic rate constant	TAL_R08575		0.30340375	1/s		
product catalytic rate constant	TXT_R01067		0.15456449	1/s		
product catalytic rate constant	FBP_R00762		0.035366416	1/s		
product catalytic rate constant	CSN_R00351		0.062742832	1/s		
product catalytic rate constant	ACN_R01325		0.45644734	1/s		
product catalytic rate constant	ACN_R01900		427.17072	1/s		
product catalytic rate constant	ICD_R00709		47.732916	1/s		
product catalytic rate constant	KGD_R08549		0.010655228	1/s		
product catalytic rate constant	SCS_R00405		3392.49	1/s		
product catalytic rate constant	SDH_R02164		40.026941	1/s		
product catalytic rate constant	FUM_R01082		4041.0201	1/s		
product catalytic rate constant	MDH_R00342		579.79848	1/s		
product catalytic rate constant	PPC_R00345		8.1479978	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
