!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.500000.2' CalculationTime='6475.315725 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		51868805	dimensionless		
equilibrium constant	PGI_R02740		0.36611837	dimensionless		
equilibrium constant	PFK_R04779		1692.8541	dimensionless		
equilibrium constant	ALD_R01070		0.19123176	dimensionless		
equilibrium constant	TIM_R01015		0.10708265	dimensionless		
equilibrium constant	GAP_R01061		0.00036730105	dimensionless		
equilibrium constant	PGK_R01512		1804.6909	dimensionless		
equilibrium constant	PGM_R01518		0.19052231	dimensionless		
equilibrium constant	PGH_R00658		5.146769	dimensionless		
equilibrium constant	PYK_R00200		21104.227	dimensionless		
equilibrium constant	PDH_R00209		1542117.7	dimensionless		
equilibrium constant	ZWF_R00835		12.729738	dimensionless		
equilibrium constant	GLH_R02035		19571715	dimensionless		
equilibrium constant	PGD_R01528		12.157573	dimensionless		
equilibrium constant	RPI_R01056		2.2617515	dimensionless		
equilibrium constant	RPE_R01529		3.8550587	dimensionless		
equilibrium constant	TXT_R01641		4.6916397	dimensionless		
equilibrium constant	TAL_R08575		1.3162425	dimensionless		
equilibrium constant	TXT_R01067		58.231534	dimensionless		
equilibrium constant	FBP_R00762		46042438	dimensionless		
equilibrium constant	CSN_R00351		4967780.7	dimensionless		
equilibrium constant	ACN_R01325		0.034799974	dimensionless		
equilibrium constant	ACN_R01900		1.3227296	dimensionless		
equilibrium constant	ICD_R00709		97.691203	dimensionless		
equilibrium constant	KGD_R08549		86828.619	dimensionless		
equilibrium constant	SCS_R00405		0.58448046	dimensionless		
equilibrium constant	SDH_R02164		5743.4726	dimensionless		
equilibrium constant	FUM_R01082		4.0327107	dimensionless		
equilibrium constant	MDH_R00342		2.0630973e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00010038265	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		2375.5745	1/s		
catalytic rate constant geometric mean	PGI_R02740		21.314929	1/s		
catalytic rate constant geometric mean	PFK_R04779		123.24573	1/s		
catalytic rate constant geometric mean	ALD_R01070		2187.8746	1/s		
catalytic rate constant geometric mean	TIM_R01015		10.046829	1/s		
catalytic rate constant geometric mean	GAP_R01061		47.393945	1/s		
catalytic rate constant geometric mean	PGK_R01512		4.4166854	1/s		
catalytic rate constant geometric mean	PGM_R01518		6.4836212	1/s		
catalytic rate constant geometric mean	PGH_R00658		3714.6	1/s		
catalytic rate constant geometric mean	PYK_R00200		0.88237461	1/s		
catalytic rate constant geometric mean	PDH_R00209		8.6965771	1/s		
catalytic rate constant geometric mean	ZWF_R00835		89.737097	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.47184554	1/s		
catalytic rate constant geometric mean	PGD_R01528		178.48397	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.20569462	1/s		
catalytic rate constant geometric mean	RPE_R01529		271.17239	1/s		
catalytic rate constant geometric mean	TXT_R01641		953.67763	1/s		
catalytic rate constant geometric mean	TAL_R08575		2.9844241	1/s		
catalytic rate constant geometric mean	TXT_R01067		8.4826321	1/s		
catalytic rate constant geometric mean	FBP_R00762		193.23114	1/s		
catalytic rate constant geometric mean	CSN_R00351		73.200486	1/s		
catalytic rate constant geometric mean	ACN_R01325		1.4381429	1/s		
catalytic rate constant geometric mean	ACN_R01900		194.10551	1/s		
catalytic rate constant geometric mean	ICD_R00709		379.11782	1/s		
catalytic rate constant geometric mean	KGD_R08549		335.65588	1/s		
catalytic rate constant geometric mean	SCS_R00405		263.75684	1/s		
catalytic rate constant geometric mean	SDH_R02164		811.49594	1/s		
catalytic rate constant geometric mean	FUM_R01082		4386.3212	1/s		
catalytic rate constant geometric mean	MDH_R00342		14.208429	1/s		
catalytic rate constant geometric mean	PPC_R00345		1.7023243	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.65074882	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.081582956	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.15172471	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.17997538	mM		
Michaelis constant	SDH_R02164	Fumarate	0.17416504	mM		
Michaelis constant	FUM_R01082	Fumarate	0.15315501	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.73373926	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.12860308	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.1101996	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.19273053	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.21577874	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10054329	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.1126132	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.035803941	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.019474715	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.14205215	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.065779761	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.047046038	mM		
Michaelis constant	PGD_R01528	NADPplus	0.073147695	mM		
Michaelis constant	ZWF_R00835	NADPH	0.066149656	mM		
Michaelis constant	PGD_R01528	NADPH	0.14380658	mM		
Michaelis constant	GAP_R01061	NADH	0.12911561	mM		
Michaelis constant	PDH_R00209	NADH	0.2257114	mM		
Michaelis constant	ICD_R00709	NADH	0.059004443	mM		
Michaelis constant	KGD_R08549	NADH	0.2819223	mM		
Michaelis constant	MDH_R00342	NADH	0.20578647	mM		
Michaelis constant	GAP_R01061	NADplus	0.12077724	mM		
Michaelis constant	PDH_R00209	NADplus	0.17161933	mM		
Michaelis constant	ICD_R00709	NADplus	0.047771144	mM		
Michaelis constant	KGD_R08549	NADplus	0.62094393	mM		
Michaelis constant	MDH_R00342	NADplus	0.049708198	mM		
Michaelis constant	PFK_R04779	ATP	0.097344275	mM		
Michaelis constant	PGK_R01512	ATP	0.04094517	mM		
Michaelis constant	PYK_R00200	ATP	0.085925733	mM		
Michaelis constant	SCS_R00405	ATP	0.091748942	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.17785158	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.39090291	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.037390242	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.20568669	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.24641843	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.10930632	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.6326937	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.19228066	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.05033739	mM		
Michaelis constant	PFK_R04779	ADP	0.15378495	mM		
Michaelis constant	PGK_R01512	ADP	0.26567155	mM		
Michaelis constant	PYK_R00200	ADP	0.28210182	mM		
Michaelis constant	SCS_R00405	ADP	0.065994258	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.34328891	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.11146738	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.035465706	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	2.2228983	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.09435049	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.048380351	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.076022106	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.70023602	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.35094898	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0093176602	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	1.8695986	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.12893202	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.26506193	mM		
Michaelis constant	PDH_R00209	CoA	0.065437439	mM		
Michaelis constant	CSN_R00351	CoA	0.14449316	mM		
Michaelis constant	KGD_R08549	CoA	0.29254551	mM		
Michaelis constant	SCS_R00405	CoA	0.063955948	mM		
Michaelis constant	PDH_R00209	CO2	0.18749696	mM		
Michaelis constant	PGD_R01528	CO2	0.076380298	mM		
Michaelis constant	ICD_R00709	CO2	0.11437406	mM		
Michaelis constant	KGD_R08549	CO2	0.16301296	mM		
Michaelis constant	PPC_R00345	CO2	0.46357343	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.052067872	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.12271779	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.13374284	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.10030567	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.011026878	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.050126979	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.2209258	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099459133	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.22270403	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.41851166	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.012246813	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.028530226	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.093646221	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0095873383	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.011642985	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.52330923	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.11631679	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.42991089	mM		
Michaelis constant	CSN_R00351	Citrate	0.15885692	mM		
Michaelis constant	ACN_R01325	Citrate	0.016764168	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0072221221	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.3020781	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.044118923	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.041910725	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.039499566	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027057645	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.17887566	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.056966036	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.021411591	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.17593055	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10054848	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.46629849	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.82416161	mM		
Michaelis constant	SCS_R00405	Succinate	0.056913709	mM		
Michaelis constant	SDH_R02164	Succinate	0.014889813	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.1062565	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.40817251	mM		
substrate catalytic rate constant	PTS_RPTSsy		2344891.1	1/s		
substrate catalytic rate constant	PGI_R02740		2.943557	1/s		
substrate catalytic rate constant	PFK_R04779		4300.8291	1/s		
substrate catalytic rate constant	ALD_R01070		2605.7117	1/s		
substrate catalytic rate constant	TIM_R01015		1.6095242	1/s		
substrate catalytic rate constant	GAP_R01061		0.12576871	1/s		
substrate catalytic rate constant	PGK_R01512		1171.4676	1/s		
substrate catalytic rate constant	PGM_R01518		0.84844	1/s		
substrate catalytic rate constant	PGH_R00658		10575.634	1/s		
substrate catalytic rate constant	PYK_R00200		210.17273	1/s		
substrate catalytic rate constant	PDH_R00209		3663.089	1/s		
substrate catalytic rate constant	ZWF_R00835		1857.6227	1/s		
substrate catalytic rate constant	GLH_R02035		103.05255	1/s		
substrate catalytic rate constant	PGD_R01528		3743.8108	1/s		
substrate catalytic rate constant	RPI_R01056		2.0212511	1/s		
substrate catalytic rate constant	RPE_R01529		743.53009	1/s		
substrate catalytic rate constant	TXT_R01641		3623.742	1/s		
substrate catalytic rate constant	TAL_R08575		5.7514091	1/s		
substrate catalytic rate constant	TXT_R01067		578.33586	1/s		
substrate catalytic rate constant	FBP_R00762		4112579.6	1/s		
substrate catalytic rate constant	CSN_R00351		88339.337	1/s		
substrate catalytic rate constant	ACN_R01325		0.040551938	1/s		
substrate catalytic rate constant	ACN_R01900		136.63727	1/s		
substrate catalytic rate constant	ICD_R00709		7892.6648	1/s		
substrate catalytic rate constant	KGD_R08549		1446688	1/s		
substrate catalytic rate constant	SCS_R00405		522.81332	1/s		
substrate catalytic rate constant	SDH_R02164		26498.119	1/s		
substrate catalytic rate constant	FUM_R01082		4273.2458	1/s		
substrate catalytic rate constant	MDH_R00342		0.019975981	1/s		
substrate catalytic rate constant	PPC_R00345		0.0035886007	1/s		
product catalytic rate constant	PTS_RPTSsy		2.4066594	1/s		
product catalytic rate constant	PGI_R02740		154.34598	1/s		
product catalytic rate constant	PFK_R04779		3.5317635	1/s		
product catalytic rate constant	ALD_R01070		1837.0396	1/s		
product catalytic rate constant	TIM_R01015		62.713421	1/s		
product catalytic rate constant	GAP_R01061		17859.658	1/s		
product catalytic rate constant	PGK_R01512		0.016651856	1/s		
product catalytic rate constant	PGM_R01518		49.546631	1/s		
product catalytic rate constant	PGH_R00658		1304.7212	1/s		
product catalytic rate constant	PYK_R00200		0.0037045003	1/s		
product catalytic rate constant	PDH_R00209		0.020646633	1/s		
product catalytic rate constant	ZWF_R00835		4.3349744	1/s		
product catalytic rate constant	GLH_R02035		0.0021604337	1/s		
product catalytic rate constant	PGD_R01528		8.5091181	1/s		
product catalytic rate constant	RPI_R01056		0.020932718	1/s		
product catalytic rate constant	RPE_R01529		98.899114	1/s		
product catalytic rate constant	TXT_R01641		250.98394	1/s		
product catalytic rate constant	TAL_R08575		1.5486269	1/s		
product catalytic rate constant	TXT_R01067		0.12441741	1/s		
product catalytic rate constant	FBP_R00762		0.0090790401	1/s		
product catalytic rate constant	CSN_R00351		0.060656003	1/s		
product catalytic rate constant	ACN_R01325		51.002614	1/s		
product catalytic rate constant	ACN_R01900		275.74429	1/s		
product catalytic rate constant	ICD_R00709		18.21062	1/s		
product catalytic rate constant	KGD_R08549		0.077877793	1/s		
product catalytic rate constant	SCS_R00405		133.06407	1/s		
product catalytic rate constant	SDH_R02164		24.851789	1/s		
product catalytic rate constant	FUM_R01082		4502.3887	1/s		
product catalytic rate constant	MDH_R00342		10106.109	1/s		
product catalytic rate constant	PPC_R00345		807.53148	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
