!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='111.757066 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		37432586	dimensionless		
equilibrium constant	PGI_R02740		0.75992229	dimensionless		
equilibrium constant	PFK_R04779		1544.4603	dimensionless		
equilibrium constant	ALD_R01070		0.22571359	dimensionless		
equilibrium constant	TIM_R01015		2.0355311	dimensionless		
equilibrium constant	GAP_R01061		0.013769044	dimensionless		
equilibrium constant	PGK_R01512		1048.3794	dimensionless		
equilibrium constant	PGM_R01518		2.2878286	dimensionless		
equilibrium constant	PGH_R00658		4.8378893	dimensionless		
equilibrium constant	PYK_R00200		2298957.2	dimensionless		
equilibrium constant	PDH_R00209		1174685	dimensionless		
equilibrium constant	ZWF_R00835		238.66638	dimensionless		
equilibrium constant	GLH_R02035		7696.8892	dimensionless		
equilibrium constant	PGD_R01528		18.53714	dimensionless		
equilibrium constant	RPI_R01056		5.0794447	dimensionless		
equilibrium constant	RPE_R01529		3.5995648	dimensionless		
equilibrium constant	TXT_R01641		5.3850921	dimensionless		
equilibrium constant	TAL_R08575		2.1067798	dimensionless		
equilibrium constant	TXT_R01067		56.945874	dimensionless		
equilibrium constant	FBP_R00762		33644577	dimensionless		
equilibrium constant	CSN_R00351		2709000	dimensionless		
equilibrium constant	ACN_R01325		0.05316877	dimensionless		
equilibrium constant	ACN_R01900		2.2462198	dimensionless		
equilibrium constant	ICD_R00709		85.260094	dimensionless		
equilibrium constant	KGD_R08549		69963686	dimensionless		
equilibrium constant	SCS_R00405		1.4222586	dimensionless		
equilibrium constant	SDH_R02164		3966.159	dimensionless		
equilibrium constant	FUM_R01082		17.266711	dimensionless		
equilibrium constant	MDH_R00342		0.0062653188	dimensionless		
equilibrium constant	PPC_R00345		5.5725524e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		10.803862	1/s		
catalytic rate constant geometric mean	PGI_R02740		451.30653	1/s		
catalytic rate constant geometric mean	PFK_R04779		93.64993	1/s		
catalytic rate constant geometric mean	ALD_R01070		725.38441	1/s		
catalytic rate constant geometric mean	TIM_R01015		1303.8395	1/s		
catalytic rate constant geometric mean	GAP_R01061		878.73199	1/s		
catalytic rate constant geometric mean	PGK_R01512		233.11833	1/s		
catalytic rate constant geometric mean	PGM_R01518		290.41221	1/s		
catalytic rate constant geometric mean	PGH_R00658		107.04668	1/s		
catalytic rate constant geometric mean	PYK_R00200		26.378552	1/s		
catalytic rate constant geometric mean	PDH_R00209		78.482742	1/s		
catalytic rate constant geometric mean	ZWF_R00835		8939.8998	1/s		
catalytic rate constant geometric mean	GLH_R02035		37.024738	1/s		
catalytic rate constant geometric mean	PGD_R01528		121.36447	1/s		
catalytic rate constant geometric mean	RPI_R01056		1067.4192	1/s		
catalytic rate constant geometric mean	RPE_R01529		450.95039	1/s		
catalytic rate constant geometric mean	TXT_R01641		516.84559	1/s		
catalytic rate constant geometric mean	TAL_R08575		28.212038	1/s		
catalytic rate constant geometric mean	TXT_R01067		169.30046	1/s		
catalytic rate constant geometric mean	FBP_R00762		2228.3701	1/s		
catalytic rate constant geometric mean	CSN_R00351		76.16861	1/s		
catalytic rate constant geometric mean	ACN_R01325		72.384984	1/s		
catalytic rate constant geometric mean	ACN_R01900		163.09253	1/s		
catalytic rate constant geometric mean	ICD_R00709		84.970937	1/s		
catalytic rate constant geometric mean	KGD_R08549		755.79679	1/s		
catalytic rate constant geometric mean	SCS_R00405		102.54974	1/s		
catalytic rate constant geometric mean	SDH_R02164		89.074027	1/s		
catalytic rate constant geometric mean	FUM_R01082		297.68033	1/s		
catalytic rate constant geometric mean	MDH_R00342		483.60853	1/s		
catalytic rate constant geometric mean	PPC_R00345		3912.2673	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.61686273	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.78036078	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.040765619	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.030995547	mM		
Michaelis constant	SDH_R02164	Fumarate	0.14377664	mM		
Michaelis constant	FUM_R01082	Fumarate	0.13867637	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.01526207	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.018549753	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.051963571	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.014587615	mM		
Michaelis constant	GAP_R01061	Orthophosphate	2.5151459	mM		
Michaelis constant	FBP_R00762	Orthophosphate	4.2870345	mM		
Michaelis constant	SCS_R00405	Orthophosphate	1.3254886	mM		
Michaelis constant	PPC_R00345	Orthophosphate	10.309651	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	9.4678537	mM		
Michaelis constant	PYK_R00200	Pyruvate	2.2029079	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.0090478283	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.062412839	mM		
Michaelis constant	PGD_R01528	NADPplus	0.0074664666	mM		
Michaelis constant	ZWF_R00835	NADPH	0.99617764	mM		
Michaelis constant	PGD_R01528	NADPH	0.0011817865	mM		
Michaelis constant	GAP_R01061	NADH	2.9648777	mM		
Michaelis constant	PDH_R00209	NADH	4.6411923	mM		
Michaelis constant	ICD_R00709	NADH	0.79352823	mM		
Michaelis constant	KGD_R08549	NADH	0.79435183	mM		
Michaelis constant	MDH_R00342	NADH	0.019111713	mM		
Michaelis constant	GAP_R01061	NADplus	0.25761263	mM		
Michaelis constant	PDH_R00209	NADplus	0.034049899	mM		
Michaelis constant	ICD_R00709	NADplus	0.068068724	mM		
Michaelis constant	KGD_R08549	NADplus	0.012589576	mM		
Michaelis constant	MDH_R00342	NADplus	0.18465824	mM		
Michaelis constant	PFK_R04779	ATP	0.10509476	mM		
Michaelis constant	PGK_R01512	ATP	0.72089589	mM		
Michaelis constant	PYK_R00200	ATP	1.7985457	mM		
Michaelis constant	SCS_R00405	ATP	0.060123758	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.0465668	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	2.8765129	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.021154984	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.024740128	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	10.309579	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.028280965	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.050711546	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.29289685	mM		
Michaelis constant	SDH_R02164	Ubiquinol	30.707707	mM		
Michaelis constant	PFK_R04779	ADP	0.79016775	mM		
Michaelis constant	PGK_R01512	ADP	0.11699885	mM		
Michaelis constant	PYK_R00200	ADP	0.031290092	mM		
Michaelis constant	SCS_R00405	ADP	0.095054259	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.16431503	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.97199654	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.14821969	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	1.6691611	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.71946042	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.3160708	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.28238862	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.38614907	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.55923893	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.045692366	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	3.5385526	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.011651755	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0013788147	mM		
Michaelis constant	PDH_R00209	CoA	0.0033651252	mM		
Michaelis constant	CSN_R00351	CoA	1127.577	mM		
Michaelis constant	KGD_R08549	CoA	0.012589633	mM		
Michaelis constant	SCS_R00405	CoA	0.058073208	mM		
Michaelis constant	PDH_R00209	CO2	4.6412548	mM		
Michaelis constant	PGD_R01528	CO2	19.495078	mM		
Michaelis constant	ICD_R00709	CO2	0.77737408	mM		
Michaelis constant	KGD_R08549	CO2	0.79434927	mM		
Michaelis constant	PPC_R00345	CO2	0.1404648	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	2.543445	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.3974366	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.14762954	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	1.1647738	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.016869148	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.40129947	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.14885407	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.012339089	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.12260111	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.44737366	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.30171753	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	3.644005	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.052277347	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	4.0001024	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.00094119983	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.29787281	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.038324976	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.2728933	mM		
Michaelis constant	CSN_R00351	Citrate	1.4951371	mM		
Michaelis constant	ACN_R01325	Citrate	0.70323184	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.088497192	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.04523105	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	1.0149737	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	1.9093433	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	13.169888	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0092548091	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.12064963	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.01050571	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.58800294	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	5.5908029	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	4.2869865	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.4929701	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.26643827	mM		
Michaelis constant	SCS_R00405	Succinate	1.2627409	mM		
Michaelis constant	SDH_R02164	Succinate	0.084862035	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	3.0155766	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.15016754	mM		
substrate catalytic rate constant	PTS_RPTSsy		114.46349	1/s		
substrate catalytic rate constant	PGI_R02740		242.11129	1/s		
substrate catalytic rate constant	PFK_R04779		217.17264	1/s		
substrate catalytic rate constant	ALD_R01070		988.31088	1/s		
substrate catalytic rate constant	TIM_R01015		3001.5707	1/s		
substrate catalytic rate constant	GAP_R01061		245.2871	1/s		
substrate catalytic rate constant	PGK_R01512		112.0768	1/s		
substrate catalytic rate constant	PGM_R01518		324.76647	1/s		
substrate catalytic rate constant	PGH_R00658		222.68145	1/s		
substrate catalytic rate constant	PYK_R00200		695.82793	1/s		
substrate catalytic rate constant	PDH_R00209		92.42428	1/s		
substrate catalytic rate constant	ZWF_R00835		17919.201	1/s		
substrate catalytic rate constant	GLH_R02035		1370.8308	1/s		
substrate catalytic rate constant	PGD_R01528		93.320637	1/s		
substrate catalytic rate constant	RPI_R01056		1948.8619	1/s		
substrate catalytic rate constant	RPE_R01529		1290.8181	1/s		
substrate catalytic rate constant	TXT_R01641		121.2105	1/s		
substrate catalytic rate constant	TAL_R08575		21.010949	1/s		
substrate catalytic rate constant	TXT_R01067		90.855549	1/s		
substrate catalytic rate constant	FBP_R00762		334912.88	1/s		
substrate catalytic rate constant	CSN_R00351		78.184905	1/s		
substrate catalytic rate constant	ACN_R01325		113.29724	1/s		
substrate catalytic rate constant	ACN_R01900		82.127882	1/s		
substrate catalytic rate constant	ICD_R00709		251.17116	1/s		
substrate catalytic rate constant	KGD_R08549		571228.26	1/s		
substrate catalytic rate constant	SCS_R00405		139.0426	1/s		
substrate catalytic rate constant	SDH_R02164		130.78927	1/s		
substrate catalytic rate constant	FUM_R01082		586.49176	1/s		
substrate catalytic rate constant	MDH_R00342		668.2621	1/s		
substrate catalytic rate constant	PPC_R00345		153.78638	1/s		
product catalytic rate constant	PTS_RPTSsy		1.0197439	1/s		
product catalytic rate constant	PGI_R02740		841.25604	1/s		
product catalytic rate constant	PFK_R04779		40.384043	1/s		
product catalytic rate constant	ALD_R01070		532.40589	1/s		
product catalytic rate constant	TIM_R01015		566.36926	1/s		
product catalytic rate constant	GAP_R01061		3148.025	1/s		
product catalytic rate constant	PGK_R01512		484.88315	1/s		
product catalytic rate constant	PGM_R01518		259.69199	1/s		
product catalytic rate constant	PGH_R00658		51.459123	1/s		
product catalytic rate constant	PYK_R00200		1.0000001	1/s		
product catalytic rate constant	PDH_R00209		66.644185	1/s		
product catalytic rate constant	ZWF_R00835		4460.1212	1/s		
product catalytic rate constant	GLH_R02035		1.0000003	1/s		
product catalytic rate constant	PGD_R01528		157.83576	1/s		
product catalytic rate constant	RPI_R01056		584.64055	1/s		
product catalytic rate constant	RPE_R01529		157.5406	1/s		
product catalytic rate constant	TXT_R01641		2203.8467	1/s		
product catalytic rate constant	TAL_R08575		37.881158	1/s		
product catalytic rate constant	TXT_R01067		315.47489	1/s		
product catalytic rate constant	FBP_R00762		14.826642	1/s		
product catalytic rate constant	CSN_R00351		74.204313	1/s		
product catalytic rate constant	ACN_R01325		46.246368	1/s		
product catalytic rate constant	ACN_R01900		323.87509	1/s		
product catalytic rate constant	ICD_R00709		28.745578	1/s		
product catalytic rate constant	KGD_R08549		1.0000009	1/s		
product catalytic rate constant	SCS_R00405		75.634724	1/s		
product catalytic rate constant	SDH_R02164		60.663862	1/s		
product catalytic rate constant	FUM_R01082		151.09092	1/s		
product catalytic rate constant	MDH_R00342		349.97826	1/s		
product catalytic rate constant	PPC_R00345		99526.604	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
