!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.001000.2' CalculationTime='183.363546 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		56759721	dimensionless		
equilibrium constant	PGI_R02740		0.36464847	dimensionless		
equilibrium constant	PFK_R04779		1758.3037	dimensionless		
equilibrium constant	ALD_R01070		0.18911815	dimensionless		
equilibrium constant	TIM_R01015		0.40351463	dimensionless		
equilibrium constant	GAP_R01061		0.0020404384	dimensionless		
equilibrium constant	PGK_R01512		1184.7473	dimensionless		
equilibrium constant	PGM_R01518		1.0989568	dimensionless		
equilibrium constant	PGH_R00658		5.17681	dimensionless		
equilibrium constant	PYK_R00200		2673531	dimensionless		
equilibrium constant	PDH_R00209		1661741.2	dimensionless		
equilibrium constant	ZWF_R00835		8.2843482	dimensionless		
equilibrium constant	GLH_R02035		8022.0347	dimensionless		
equilibrium constant	PGD_R01528		10.578537	dimensionless		
equilibrium constant	RPI_R01056		2.1764808	dimensionless		
equilibrium constant	RPE_R01529		3.8969062	dimensionless		
equilibrium constant	TXT_R01641		4.7423026	dimensionless		
equilibrium constant	TAL_R08575		1.3143871	dimensionless		
equilibrium constant	TXT_R01067		59.557587	dimensionless		
equilibrium constant	FBP_R00762		48642047	dimensionless		
equilibrium constant	CSN_R00351		4561464.6	dimensionless		
equilibrium constant	ACN_R01325		0.029418045	dimensionless		
equilibrium constant	ACN_R01900		1.5722372	dimensionless		
equilibrium constant	ICD_R00709		99.932636	dimensionless		
equilibrium constant	KGD_R08549		91982783	dimensionless		
equilibrium constant	SCS_R00405		0.99709869	dimensionless		
equilibrium constant	SDH_R02164		5984.8826	dimensionless		
equilibrium constant	FUM_R01082		7.9420347	dimensionless		
equilibrium constant	MDH_R00342		0.00013756789	dimensionless		
equilibrium constant	PPC_R00345		3.748179e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		54.221971	1/s		
catalytic rate constant geometric mean	PGI_R02740		787.99559	1/s		
catalytic rate constant geometric mean	PFK_R04779		109.08455	1/s		
catalytic rate constant geometric mean	ALD_R01070		1071.7774	1/s		
catalytic rate constant geometric mean	TIM_R01015		9992.4002	1/s		
catalytic rate constant geometric mean	GAP_R01061		9882.5319	1/s		
catalytic rate constant geometric mean	PGK_R01512		186.93627	1/s		
catalytic rate constant geometric mean	PGM_R01518		197.40211	1/s		
catalytic rate constant geometric mean	PGH_R00658		126.06515	1/s		
catalytic rate constant geometric mean	PYK_R00200		44.706056	1/s		
catalytic rate constant geometric mean	PDH_R00209		72.057781	1/s		
catalytic rate constant geometric mean	ZWF_R00835		9978.9283	1/s		
catalytic rate constant geometric mean	GLH_R02035		141.4183	1/s		
catalytic rate constant geometric mean	PGD_R01528		161.55346	1/s		
catalytic rate constant geometric mean	RPI_R01056		3871.1842	1/s		
catalytic rate constant geometric mean	RPE_R01529		124.17259	1/s		
catalytic rate constant geometric mean	TXT_R01641		143.32458	1/s		
catalytic rate constant geometric mean	TAL_R08575		355.58651	1/s		
catalytic rate constant geometric mean	TXT_R01067		97.674801	1/s		
catalytic rate constant geometric mean	FBP_R00762		814.05659	1/s		
catalytic rate constant geometric mean	CSN_R00351		197.19053	1/s		
catalytic rate constant geometric mean	ACN_R01325		313.7086	1/s		
catalytic rate constant geometric mean	ACN_R01900		344.33099	1/s		
catalytic rate constant geometric mean	ICD_R00709		89.374592	1/s		
catalytic rate constant geometric mean	KGD_R08549		31.202712	1/s		
catalytic rate constant geometric mean	SCS_R00405		313.03254	1/s		
catalytic rate constant geometric mean	SDH_R02164		54.182661	1/s		
catalytic rate constant geometric mean	FUM_R01082		9989.3131	1/s		
catalytic rate constant geometric mean	MDH_R00342		4827.3477	1/s		
catalytic rate constant geometric mean	PPC_R00345		219.6579	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.1951482	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.4514844	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.49671032	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.075143455	mM		
Michaelis constant	SDH_R02164	Fumarate	0.72040882	mM		
Michaelis constant	FUM_R01082	Fumarate	0.029791425	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.050011782	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.057957419	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.06517346	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.079062276	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.65032446	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.90502017	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.1024063	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.13729907	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	1.2606845	mM		
Michaelis constant	PYK_R00200	Pyruvate	1.055214	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.024359199	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.0023800891	mM		
Michaelis constant	PGD_R01528	NADPplus	0.13752907	mM		
Michaelis constant	ZWF_R00835	NADPH	0.025075565	mM		
Michaelis constant	PGD_R01528	NADPH	0.13385146	mM		
Michaelis constant	GAP_R01061	NADH	0.0049149083	mM		
Michaelis constant	PDH_R00209	NADH	0.49656336	mM		
Michaelis constant	ICD_R00709	NADH	0.34705765	mM		
Michaelis constant	KGD_R08549	NADH	1.82143	mM		
Michaelis constant	MDH_R00342	NADH	0.0069387277	mM		
Michaelis constant	GAP_R01061	NADplus	0.22236575	mM		
Michaelis constant	PDH_R00209	NADplus	0.021546427	mM		
Michaelis constant	ICD_R00709	NADplus	0.035274434	mM		
Michaelis constant	KGD_R08549	NADplus	0.0057078719	mM		
Michaelis constant	MDH_R00342	NADplus	0.23552799	mM		
Michaelis constant	PFK_R04779	ATP	0.04464846	mM		
Michaelis constant	PGK_R01512	ATP	0.091611777	mM		
Michaelis constant	PYK_R00200	ATP	1.0400883	mM		
Michaelis constant	SCS_R00405	ATP	0.095669491	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.31047236	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.0059304725	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.095045064	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.0062789112	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	2.6078701	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.21211123	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.085858743	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.049987231	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.7583573	mM		
Michaelis constant	PFK_R04779	ADP	0.23714318	mM		
Michaelis constant	PGK_R01512	ADP	0.11016017	mM		
Michaelis constant	PYK_R00200	ADP	0.010481714	mM		
Michaelis constant	SCS_R00405	ADP	0.09366745	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.060954849	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.30295404	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.1297628	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.056456832	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.082725436	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.14522901	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.079086509	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.049494488	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	1.2606581	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.13384886	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.06534932	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.0076155542	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.11059195	mM		
Michaelis constant	PDH_R00209	CoA	0.02166395	mM		
Michaelis constant	CSN_R00351	CoA	5.8527365	mM		
Michaelis constant	KGD_R08549	CoA	0.0057088625	mM		
Michaelis constant	SCS_R00405	CoA	0.092127859	mM		
Michaelis constant	PDH_R00209	CO2	0.49675565	mM		
Michaelis constant	PGD_R01528	CO2	0.13928373	mM		
Michaelis constant	ICD_R00709	CO2	0.35053072	mM		
Michaelis constant	KGD_R08549	CO2	1.8210102	mM		
Michaelis constant	PPC_R00345	CO2	0.084158716	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.10462112	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.069363368	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.088134346	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.070422773	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.008003174	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.23231133	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.076032438	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.011110155	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.066590277	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.030059149	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.087331611	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.15902007	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.078685959	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.2865424	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.0098955476	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.14779936	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.012903719	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.07651598	mM		
Michaelis constant	CSN_R00351	Citrate	0.14373461	mM		
Michaelis constant	ACN_R01325	Citrate	0.19560592	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	1.8215769	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.087051738	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.092171668	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.098991949	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.035916062	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.15996133	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.05565848	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.058779962	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.085663323	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.28313871	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.90500864	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.10159441	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.087129247	mM		
Michaelis constant	SCS_R00405	Succinate	0.087953313	mM		
Michaelis constant	SDH_R02164	Succinate	0.016035374	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.15769845	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.082469322	mM		
substrate catalytic rate constant	PTS_RPTSsy		2883.6638	1/s		
substrate catalytic rate constant	PGI_R02740		737.90873	1/s		
substrate catalytic rate constant	PFK_R04779		998.36085	1/s		
substrate catalytic rate constant	ALD_R01070		1677.6164	1/s		
substrate catalytic rate constant	TIM_R01015		9715.5565	1/s		
substrate catalytic rate constant	GAP_R01061		8199.8562	1/s		
substrate catalytic rate constant	PGK_R01512		7728.6938	1/s		
substrate catalytic rate constant	PGM_R01518		204.2712	1/s		
substrate catalytic rate constant	PGH_R00658		220.22766	1/s		
substrate catalytic rate constant	PYK_R00200		811.47885	1/s		
substrate catalytic rate constant	PDH_R00209		894.8293	1/s		
substrate catalytic rate constant	ZWF_R00835		11936.046	1/s		
substrate catalytic rate constant	GLH_R02035		19843.578	1/s		
substrate catalytic rate constant	PGD_R01528		1113.9716	1/s		
substrate catalytic rate constant	RPI_R01056		4195.3656	1/s		
substrate catalytic rate constant	RPE_R01529		185.00291	1/s		
substrate catalytic rate constant	TXT_R01641		145.97952	1/s		
substrate catalytic rate constant	TAL_R08575		382.92352	1/s		
substrate catalytic rate constant	TXT_R01067		131.63306	1/s		
substrate catalytic rate constant	FBP_R00762		661249.07	1/s		
substrate catalytic rate constant	CSN_R00351		38805.063	1/s		
substrate catalytic rate constant	ACN_R01325		106.4114	1/s		
substrate catalytic rate constant	ACN_R01900		421.00333	1/s		
substrate catalytic rate constant	ICD_R00709		475.23762	1/s		
substrate catalytic rate constant	KGD_R08549		53.519983	1/s		
substrate catalytic rate constant	SCS_R00405		324.4118	1/s		
substrate catalytic rate constant	SDH_R02164		330.73722	1/s		
substrate catalytic rate constant	FUM_R01082		10999.296	1/s		
substrate catalytic rate constant	MDH_R00342		2797.2267	1/s		
substrate catalytic rate constant	PPC_R00345		1.0027857	1/s		
product catalytic rate constant	PTS_RPTSsy		1.019544	1/s		
product catalytic rate constant	PGI_R02740		841.48219	1/s		
product catalytic rate constant	PFK_R04779		11.918975	1/s		
product catalytic rate constant	ALD_R01070		684.72554	1/s		
product catalytic rate constant	TIM_R01015		10277.133	1/s		
product catalytic rate constant	GAP_R01061		11910.506	1/s		
product catalytic rate constant	PGK_R01512		4.5214843	1/s		
product catalytic rate constant	PGM_R01518		190.76401	1/s		
product catalytic rate constant	PGH_R00658		72.163609	1/s		
product catalytic rate constant	PYK_R00200		2.4629496	1/s		
product catalytic rate constant	PDH_R00209		5.8025859	1/s		
product catalytic rate constant	ZWF_R00835		8342.7131	1/s		
product catalytic rate constant	GLH_R02035		1.0078391	1/s		
product catalytic rate constant	PGD_R01528		23.429251	1/s		
product catalytic rate constant	RPI_R01056		3572.0526	1/s		
product catalytic rate constant	RPE_R01529		83.343726	1/s		
product catalytic rate constant	TXT_R01641		140.71793	1/s		
product catalytic rate constant	TAL_R08575		330.2011	1/s		
product catalytic rate constant	TXT_R01067		72.476983	1/s		
product catalytic rate constant	FBP_R00762		1.0021763	1/s		
product catalytic rate constant	CSN_R00351		1.0020369	1/s		
product catalytic rate constant	ACN_R01325		924.83592	1/s		
product catalytic rate constant	ACN_R01900		281.62208	1/s		
product catalytic rate constant	ICD_R00709		16.80805	1/s		
product catalytic rate constant	KGD_R08549		18.191508	1/s		
product catalytic rate constant	SCS_R00405		302.05242	1/s		
product catalytic rate constant	SDH_R02164		8.8764148	1/s		
product catalytic rate constant	FUM_R01082		9072.0696	1/s		
product catalytic rate constant	MDH_R00342		8330.8536	1/s		
product catalytic rate constant	PPC_R00345		48115.557	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
