!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.010000' CalculationTime='628.102936 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.043155616	0.0737777	0.067385785	0.065975579
concentration	Acetyl_CoA	2.9784977e-06	4.384122e-07	1.5092924e-07	2.3153764e-06
concentration	Fumarate	0.055915827	0.095434307	0.086753725	0.085360693
concentration	cis_Aconitate	0.0020062708	0.001761907	0.0008674728	0.0048985835
concentration	_6_Phospho_D_gluconate	0.026312557	0.031774532	0.035825216	0.033952816
concentration	Orthophosphate	0.021267167	0.0081805769	0.0056960094	0.073975498
concentration	Pyruvate	0.074947246	0.12185685	0.049608903	0.0064536499
concentration	NADPplus	0.16587531	0.071071956	0.059174823	0.104556
concentration	NADPH	0.098305355	0.39113573	0.28300612	0.13038292
concentration	NADH	0.0054139125	0.0081284199	0.0086805482	0.013623684
concentration	NADplus	0.24915597	0.091215176	0.16494883	0.028689474
concentration	ATP	0.067653429	0.067660496	0.22583015	0.19870806
concentration	H2O	0.10983102	0.28353712	0.071656715	0.13230495
concentration	_2_Oxoglutarate	5.0749314	2.835007	1.776706	0.46909598
concentration	Oxaloacetate	0.071224802	0.030122415	0.046097844	0.0050299139
concentration	Ubiquinone	9.6559717e-05	0.00010289007	0.0001739828	0.00012284792
concentration	D_Erythrose_4_phosphate	4.6085014	5.5068626	5.9935191	7.7367278
concentration	Ubiquinol	5.3635736	5.0459599	4.0671663	7.3616055
concentration	ADP	0.018954817	0.012078466	0.0082609343	0.0059693899
concentration	Isocitrate	1.3411523e-05	1.1091034e-05	4.9609794e-06	3.5126824e-05
concentration	D_Ribulose_5_phosphate	0.3252627	0.37505381	0.28034839	0.32684291
concentration	D_Xylulose_5_phosphate	0.089170566	0.101987	0.077038788	0.090598971
concentration	D_Glucose_6_phosphate	0.08221463	0.079450965	0.079039007	0.01906279
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0036067341	0.0011230495	0.00091501127	0.00082508932
concentration	CoA	0.0095307549	0.0021638151	0.00060463681	0.00037955173
concentration	CO2	0.00011143556	0.00061954507	0.00034110092	0.00098628177
concentration	D_Ribose_5_phosphate	0.38643639	0.4376494	0.32317364	0.39444104
concentration	Glycerone_phosphate	0.019325336	0.015729231	0.010878919	0.014455772
concentration	D_Glucose	5.8605101	3.7697583	3.6697743	7.3019667
concentration	D_Fructose_1_6_bisphosphate	0.12406005	0.16248231	0.045735445	0.15547865
concentration	D_Glyceraldehyde_3_phosphate	0.062690051	0.20967725	0.14509057	0.090924194
concentration	Phosphoenolpyruvate	0.07229418	0.18447639	0.36567018	0.057668722
concentration	Citrate	0.00021129041	0.00016014445	8.3716337e-05	0.00051294826
concentration	Succinyl_CoA	13.350889	21.104823	8.0965762	12.593199
concentration	_3_Phospho_D_glycerate	0.0098017349	0.016594931	0.020109716	0.029762396
concentration	D_Glucono_1_5_lactone_6_phosphate	0.044711927	0.054041282	0.060947753	0.057762323
concentration	D_Fructose_6_phosphate	0.23044683	0.14984648	0.099525795	0.2114129
concentration	_2_Phospho_D_glycerate	0.0021399903	0.0034513812	0.0082816446	0.0058341617
concentration	Succinate	31.190075	44.966766	15.098591	33.968597
concentration	Sedoheptulose_7_phosphate	0.15080282	0.11888648	0.092504097	0.17596658
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00051280467	0.0012180963	1.0953579e-05	3.1117757e-05
concentration of enzyme	PGI_R02740	0.00060846669	0.0017110261	0.0014331036	0.0016374072
concentration of enzyme	PFK_R04779	0.00019150922	0.00084002296	0.00015754729	0.00060010882
concentration of enzyme	ALD_R01070	0.0011855166	0.00016063702	0.00014495114	0.00063837781
concentration of enzyme	TIM_R01015	0.0016696124	0.00061636162	0.00092237973	0.00068132441
concentration of enzyme	GAP_R01061	0.00076525603	0.00089130573	0.001181346	0.00067463876
concentration of enzyme	PGK_R01512	0.00093882525	0.00076516481	0.00011985112	0.00033276924
concentration of enzyme	PGM_R01518	0.0010889348	0.00094294259	0.00022569973	0.00051240786
concentration of enzyme	PGH_R00658	0.00077024275	0.00010830869	5.9002187e-06	0.00021165742
concentration of enzyme	PYK_R00200	0.0014597736	0.00096715231	0.0019622928	0.00082074507
concentration of enzyme	PDH_R00209	1.3606512e-06	2.444944e-05	1.2456008e-05	0.00092634873
concentration of enzyme	ZWF_R00835	1.9127641e-05	0.0010653509	0.0015411989	0.0011298665
concentration of enzyme	GLH_R02035	0.0011090044	0.00051571241	0.0005841076	0.00087544317
concentration of enzyme	PGD_R01528	0.0011897799	0.0022984345	0.00040768712	0.00017534625
concentration of enzyme	RPI_R01056	0.00065516925	0.0005769066	0.0010202156	0.0010978679
concentration of enzyme	RPE_R01529	0.0013208323	0.0014302502	0.00092213202	0.0011652257
concentration of enzyme	TXT_R01641	7.8339295e-05	0.00058543556	0.00073211093	0.00027903314
concentration of enzyme	TAL_R08575	0.0005500109	1.7401824e-05	1.5944609e-05	0.00055424372
concentration of enzyme	TXT_R01067	0.0011806133	0.00073619485	0.0014656898	0.0015851474
concentration of enzyme	FBP_R00762	0.0018086632	0.001326036	0.0019285759	0.00087150814
concentration of enzyme	CSN_R00351	9.6582278e-05	0.00066808879	0.00075319352	0.0012806096
concentration of enzyme	ACN_R01325	0.0048246748	0.00061856019	0.0015523159	0.0010224855
concentration of enzyme	ACN_R01900	0.0030332229	0.002653683	0.00087485603	0.0030303296
concentration of enzyme	ICD_R00709	0.00016577376	0.00022972574	0.0046502005	0.0041088244
concentration of enzyme	KGD_R08549	4.2559983e-05	0.00044422898	0.00058536797	3.5433878e-05
concentration of enzyme	SCS_R00405	0.00039809622	0.00096947878	0.00042549499	0.00029479665
concentration of enzyme	SDH_R02164	0.00045385541	0.00079446165	0.00024724237	0.00030912621
concentration of enzyme	FUM_R01082	0.0023232592	0.0021016578	0.0023168589	0.0016533651
concentration of enzyme	MDH_R00342	0.00053037518	0.00052662585	0.00046559472	0.00070705263
concentration of enzyme	PPC_R00345	2.104121e-05	0.0012629071	0.0013502523	7.8779286e-05
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	0.2910317	0.18274387	-3.6874154	-9.39577
Gibbs energy of reaction	PGI_R02740	-6.5166537	-7.4988552	-8.5003436	-3.1071264
Gibbs energy of reaction	PFK_R04779	-2.4282464	-1.8098112	-7.8675596	-7.1900803
Gibbs energy of reaction	ALD_R01070	0.095196197	1.9089676	3.2247739	-0.26237468
Gibbs energy of reaction	TIM_R01015	2.3960319	5.8994495	5.9006459	4.0374646
Gibbs energy of reaction	GAP_R01061	0.015344518	-0.0031672132	-0.0065247043	-0.007146235
Gibbs energy of reaction	PGK_R01512	-0.14268274	5.1722779	10.085917	11.80243
Gibbs energy of reaction	PGM_R01518	0.0066086813	-0.11378113	1.5797463	-0.26051636
Gibbs energy of reaction	PGH_R00658	1.8926599	3.0300168	2.5563953	-1.1538739
Gibbs energy of reaction	PYK_R00200	-0.0017536086	-0.0016967537	0.0039560213	0.014959721
Gibbs energy of reaction	PDH_R00209	-26.424916	-20.952953	-20.993049	0.071320791
Gibbs energy of reaction	ZWF_R00835	-6.0241686	0.054781079	0.017789708	0.078036951
Gibbs energy of reaction	GLH_R02035	0.010998442	0.0087943002	0.0080957134	0.0080958736
Gibbs energy of reaction	PGD_R01528	-21.034564	-11.371897	-14.218285	-14.405022
Gibbs energy of reaction	RPI_R01056	0.024993399	-0.019591831	-0.04981512	0.063803681
Gibbs energy of reaction	RPE_R01529	-0.0024433554	-0.022627028	0.0034023514	0.024937612
Gibbs energy of reaction	TXT_R01641	-1.8064108	-0.044324933	-0.13198773	-0.59234142
Gibbs energy of reaction	TAL_R08575	0.28915938	-2.7398265	-2.0094845	0.055454887
Gibbs energy of reaction	TXT_R01067	0.19006202	1.341714	-0.099931162	-0.42559104
Gibbs energy of reaction	FBP_R00762	-11.082931	-15.187127	-13.956314	-8.7660491
Gibbs energy of reaction	CSN_R00351	-1.38542	1.1351287	-2.0448535	0.017516371
Gibbs energy of reaction	ACN_R01325	-0.000635935	0.36445591	0.21590237	0.01356088
Gibbs energy of reaction	ACN_R01900	-0.17089678	-0.31987277	-0.55776837	0.0030824196
Gibbs energy of reaction	ICD_R00709	-4.8204969	1.9582103	0.0091245221	-0.058989936
Gibbs energy of reaction	KGD_R08549	-13.684153	0.32103514	-0.52002455	13.115863
Gibbs energy of reaction	SCS_R00405	0.14537218	-0.27259442	1.0633202	-5.0436874
Gibbs energy of reaction	SDH_R02164	-0.15217733	-0.042545794	0.58963974	0.87302952
Gibbs energy of reaction	FUM_R01082	-0.0061526683	-0.0020541962	0.009701828	-0.0025982571
Gibbs energy of reaction	MDH_R00342	-0.0045016341	0.031286608	0.0050670912	0.018989347
Gibbs energy of reaction	PPC_R00345	-11.068773	0.0079253028	0.067180973	-2.7436039
