!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='1022.965085 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PGI_R02740		48.0156	dimensionless
equilibrium constant	PFK_R04779		0.39334095	dimensionless
equilibrium constant	ALD_R01070		0.0073068245	dimensionless
equilibrium constant	TIM_R01015		0.44139845	dimensionless
equilibrium constant	GAP_R01061		0.0036132439	dimensionless
equilibrium constant	PGK_R01512		2.7149632	dimensionless
equilibrium constant	PGM_R01518		0.033901976	dimensionless
equilibrium constant	PGH_R00658		7.6172802	dimensionless
equilibrium constant	PYK_R00200		5.1249801	dimensionless
equilibrium constant	PDH_R00209		0.0068031085	dimensionless
equilibrium constant	ZWF_R00835		5.2349429	dimensionless
equilibrium constant	GLH_R02035		82.91748	dimensionless
equilibrium constant	PGD_R01528		17.535306	dimensionless
equilibrium constant	RPI_R01056		9.0533029	dimensionless
equilibrium constant	RPE_R01529		0.24833026	dimensionless
equilibrium constant	TXT_R01641		1.2457218	dimensionless
equilibrium constant	TAL_R08575		471.35373	dimensionless
equilibrium constant	TXT_R01067		0.012482855	dimensionless
equilibrium constant	FBP_R00762		4.2161518	dimensionless
equilibrium constant	CSN_R00351		39.221862	dimensionless
equilibrium constant	ACN_R01325		16.343447	dimensionless
equilibrium constant	ACN_R01900		0.010998625	dimensionless
equilibrium constant	ICD_R00709		6.3220436	dimensionless
equilibrium constant	KGD_R08549		0.31058698	dimensionless
equilibrium constant	SCS_R00405		2.2304796	dimensionless
equilibrium constant	SDH_R02164		39.297899	dimensionless
equilibrium constant	FUM_R01082		0.48171725	dimensionless
equilibrium constant	MDH_R00342		0.02858433	dimensionless
equilibrium constant	PPC_R00345		6.627803	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		3532.1978	1/s
catalytic rate constant geometric mean	PGI_R02740		40.592235	1/s
catalytic rate constant geometric mean	PFK_R04779		113.6699	1/s
catalytic rate constant geometric mean	ALD_R01070		2212.8351	1/s
catalytic rate constant geometric mean	TIM_R01015		14.350654	1/s
catalytic rate constant geometric mean	GAP_R01061		221.17329	1/s
catalytic rate constant geometric mean	PGK_R01512		17.607672	1/s
catalytic rate constant geometric mean	PGM_R01518		77.971443	1/s
catalytic rate constant geometric mean	PGH_R00658		7094.8967	1/s
catalytic rate constant geometric mean	PYK_R00200		4.9620946	1/s
catalytic rate constant geometric mean	PDH_R00209		785.60982	1/s
catalytic rate constant geometric mean	ZWF_R00835		646.46825	1/s
catalytic rate constant geometric mean	GLH_R02035		30.602693	1/s
catalytic rate constant geometric mean	PGD_R01528		2316.7242	1/s
catalytic rate constant geometric mean	RPI_R01056		0.85339053	1/s
catalytic rate constant geometric mean	RPE_R01529		434.57354	1/s
catalytic rate constant geometric mean	TXT_R01641		1255.7242	1/s
catalytic rate constant geometric mean	TAL_R08575		7.657851	1/s
catalytic rate constant geometric mean	TXT_R01067		129.22343	1/s
catalytic rate constant geometric mean	FBP_R00762		2537.883	1/s
catalytic rate constant geometric mean	CSN_R00351		73.552276	1/s
catalytic rate constant geometric mean	ACN_R01325		0.89980377	1/s
catalytic rate constant geometric mean	ACN_R01900		361.51309	1/s
catalytic rate constant geometric mean	ICD_R00709		1155.1199	1/s
catalytic rate constant geometric mean	KGD_R08549		398.07835	1/s
catalytic rate constant geometric mean	SCS_R00405		2469.3446	1/s
catalytic rate constant geometric mean	SDH_R02164		1901.784	1/s
catalytic rate constant geometric mean	FUM_R01082		9880.6358	1/s
catalytic rate constant geometric mean	MDH_R00342		8.3251648	1/s
catalytic rate constant geometric mean	PPC_R00345		1.9908239	1/s
Michaelis constant	FUM_R01082	_S__Malate	6.4447197	mM
Michaelis constant	MDH_R00342	_S__Malate	0.018849351	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.13523285	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.25678689	mM
Michaelis constant	SDH_R02164	Fumarate	0.49844532	mM
Michaelis constant	FUM_R01082	Fumarate	12.722379	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.3252668	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.10439907	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	5.4256257	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.57586317	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.077254993	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.13408543	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.51605881	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.057015464	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.0071729559	mM
Michaelis constant	PYK_R00200	Pyruvate	0.054868819	mM
Michaelis constant	PDH_R00209	Pyruvate	0.034654721	mM
Michaelis constant	ZWF_R00835	NADPplus	0.0077164621	mM
Michaelis constant	PGD_R01528	NADPplus	0.15611709	mM
Michaelis constant	ZWF_R00835	NADPH	0.17586712	mM
Michaelis constant	PGD_R01528	NADPH	0.23310503	mM
Michaelis constant	GAP_R01061	NADH	0.11407386	mM
Michaelis constant	PDH_R00209	NADH	1.71131	mM
Michaelis constant	ICD_R00709	NADH	0.0036501214	mM
Michaelis constant	KGD_R08549	NADH	0.019333998	mM
Michaelis constant	MDH_R00342	NADH	0.001378784	mM
Michaelis constant	GAP_R01061	NADplus	1.6032727	mM
Michaelis constant	PDH_R00209	NADplus	0.17602705	mM
Michaelis constant	ICD_R00709	NADplus	0.054833557	mM
Michaelis constant	KGD_R08549	NADplus	0.46008961	mM
Michaelis constant	MDH_R00342	NADplus	0.050108514	mM
Michaelis constant	PFK_R04779	ATP	0.57247268	mM
Michaelis constant	PGK_R01512	ATP	0.051035908	mM
Michaelis constant	PYK_R00200	ATP	0.0021414419	mM
Michaelis constant	SCS_R00405	ATP	181.66641	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	6.7361707	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	1.0507068	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.00043589292	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.29031633	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.23080499	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.077040633	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.020172259	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.33391887	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.02605412	mM
Michaelis constant	PFK_R04779	ADP	0.26558666	mM
Michaelis constant	PGK_R01512	ADP	0.22847668	mM
Michaelis constant	PYK_R00200	ADP	0.00021810545	mM
Michaelis constant	SCS_R00405	ADP	0.00020543945	mM
Michaelis constant	ACN_R01900	Isocitrate	1.6753597	mM
Michaelis constant	ICD_R00709	Isocitrate	0.05439894	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.024900263	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.232216	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.054967256	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0012971475	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.53559104	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	27.702491	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.068298461	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.00082908707	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	84.155078	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.28125396	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.10405101	mM
Michaelis constant	PDH_R00209	CoA	0.11330968	mM
Michaelis constant	CSN_R00351	CoA	0.2231603	mM
Michaelis constant	KGD_R08549	CoA	7.5223625	mM
Michaelis constant	SCS_R00405	CoA	0.00032486861	mM
Michaelis constant	PDH_R00209	CO2	0.23299128	mM
Michaelis constant	PGD_R01528	CO2	0.022808398	mM
Michaelis constant	ICD_R00709	CO2	0.54406009	mM
Michaelis constant	KGD_R08549	CO2	0.114325	mM
Michaelis constant	PPC_R00345	CO2	0.0078872874	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.053935987	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.02373838	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.24390884	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.43747796	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.00014299063	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.077021868	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.57440504	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	14.667279	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.37663598	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.049062301	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.01034282	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.0046770792	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.0064021688	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.00050798708	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.002395377	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	1.1214469	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.26472264	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.11394446	mM
Michaelis constant	CSN_R00351	Citrate	0.0071129143	mM
Michaelis constant	ACN_R01325	Citrate	1.6113415	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0003266523	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.35029175	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.031665599	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.045084334	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.0048200375	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.00060055254	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.24464611	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.0090861827	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.032329861	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.2363781	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.33309116	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	12.168236	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	151.98598	mM
Michaelis constant	SCS_R00405	Succinate	0.026254654	mM
Michaelis constant	SDH_R02164	Succinate	0.0061243868	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.69843195	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	1.2673398	mM
substrate catalytic rate constant	PTS_RPTSsy		14.669806	1/s
substrate catalytic rate constant	PGI_R02740		16.374387	1/s
substrate catalytic rate constant	PFK_R04779		35.9491	1/s
substrate catalytic rate constant	ALD_R01070		472.98552	1/s
substrate catalytic rate constant	TIM_R01015		28.470246	1/s
substrate catalytic rate constant	GAP_R01061		2.6565953	1/s
substrate catalytic rate constant	PGK_R01512		111.27465	1/s
substrate catalytic rate constant	PGM_R01518		0.87387054	1/s
substrate catalytic rate constant	PGH_R00658		227959.9	1/s
substrate catalytic rate constant	PYK_R00200		7.8745178	1/s
substrate catalytic rate constant	PDH_R00209		7.3365137	1/s
substrate catalytic rate constant	ZWF_R00835		40938.782	1/s
substrate catalytic rate constant	GLH_R02035		2.9317929	1/s
substrate catalytic rate constant	PGD_R01528		252807.93	1/s
substrate catalytic rate constant	RPI_R01056		5.3279249	1/s
substrate catalytic rate constant	RPE_R01529		1409.7284	1/s
substrate catalytic rate constant	TXT_R01641		2765.0155	1/s
substrate catalytic rate constant	TAL_R08575		586.4234	1/s
substrate catalytic rate constant	TXT_R01067		4007.2662	1/s
substrate catalytic rate constant	FBP_R00762		94434.821	1/s
substrate catalytic rate constant	CSN_R00351		122.32192	1/s
substrate catalytic rate constant	ACN_R01325		8.09643	1/s
substrate catalytic rate constant	ACN_R01900		9.4642786	1/s
substrate catalytic rate constant	ICD_R00709		1371.4836	1/s
substrate catalytic rate constant	KGD_R08549		497880.34	1/s
substrate catalytic rate constant	SCS_R00405		570.94327	1/s
substrate catalytic rate constant	SDH_R02164		2272.428	1/s
substrate catalytic rate constant	FUM_R01082		9635.2534	1/s
substrate catalytic rate constant	MDH_R00342		2.1621059	1/s
substrate catalytic rate constant	PPC_R00345		19.612191	1/s
product catalytic rate constant	PTS_RPTSsy		850483.05	1/s
product catalytic rate constant	PGI_R02740		100.62847	1/s
product catalytic rate constant	PFK_R04779		359.42058	1/s
product catalytic rate constant	ALD_R01070		10352.62	1/s
product catalytic rate constant	TIM_R01015		7.2335611	1/s
product catalytic rate constant	GAP_R01061		18413.654	1/s
product catalytic rate constant	PGK_R01512		2.7861703	1/s
product catalytic rate constant	PGM_R01518		6957.0327	1/s
product catalytic rate constant	PGH_R00658		220.8176	1/s
product catalytic rate constant	PYK_R00200		3.1268432	1/s
product catalytic rate constant	PDH_R00209		84124.805	1/s
product catalytic rate constant	ZWF_R00835		10.208442	1/s
product catalytic rate constant	GLH_R02035		319.43759	1/s
product catalytic rate constant	PGD_R01528		21.230389	1/s
product catalytic rate constant	RPI_R01056		0.13669025	1/s
product catalytic rate constant	RPE_R01529		133.96493	1/s
product catalytic rate constant	TXT_R01641		570.28369	1/s
product catalytic rate constant	TAL_R08575		0.10000058	1/s
product catalytic rate constant	TXT_R01067		4.1671042	1/s
product catalytic rate constant	FBP_R00762		68.204189	1/s
product catalytic rate constant	CSN_R00351		44.227047	1/s
product catalytic rate constant	ACN_R01325		0.10000047	1/s
product catalytic rate constant	ACN_R01900		13808.947	1/s
product catalytic rate constant	ICD_R00709		972.88955	1/s
product catalytic rate constant	KGD_R08549		0.31828204	1/s
product catalytic rate constant	SCS_R00405		10679.98	1/s
product catalytic rate constant	SDH_R02164		1591.5939	1/s
product catalytic rate constant	FUM_R01082		10132.267	1/s
product catalytic rate constant	MDH_R00342		32.055955	1/s
product catalytic rate constant	PPC_R00345		0.20208755	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	_S__Malate	1e-07	1000	
concentration	Acetyl_CoA	1e-07	1000	
concentration	Fumarate	1e-07	1000	
concentration	cis_Aconitate	1e-07	1000	
concentration	_6_Phospho_D_gluconate	1e-07	1000	
concentration	Orthophosphate	1e-07	1000	
concentration	Pyruvate	1e-07	1000	
concentration	NADPplus	1e-07	1000	
concentration	NADPH	1e-07	1000	
concentration	NADH	1e-07	1000	
concentration	NADplus	1e-07	1000	
concentration	ATP	1e-07	1000	
concentration	H2O	1e-07	1000	
concentration	_2_Oxoglutarate	1e-07	1000	
concentration	Oxaloacetate	1e-07	1000	
concentration	Ubiquinone	1e-07	1000	
concentration	D_Erythrose_4_phosphate	1e-07	1000	
concentration	Ubiquinol	1e-07	1000	
concentration	ADP	1e-07	1000	
concentration	Isocitrate	1e-07	1000	
concentration	D_Ribulose_5_phosphate	1e-07	1000	
concentration	D_Xylulose_5_phosphate	1e-07	1000	
concentration	D_Glucose_6_phosphate	1e-07	1000	
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	1000	
concentration	CoA	1e-07	1000	
concentration	CO2	1e-07	1000	
concentration	D_Ribose_5_phosphate	1e-07	1000	
concentration	Glycerone_phosphate	1e-07	1000	
concentration	D_Glucose	1e-07	1000	
concentration	D_Fructose_1_6_bisphosphate	1e-07	1000	
concentration	D_Glyceraldehyde_3_phosphate	1e-07	1000	
concentration	Phosphoenolpyruvate	1e-07	1000	
concentration	Citrate	1e-07	1000	
concentration	Succinyl_CoA	1e-07	1000	
concentration	_3_Phospho_D_glycerate	1e-07	1000	
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	1000	
concentration	D_Fructose_6_phosphate	1e-07	1000	
concentration	_2_Phospho_D_glycerate	1e-07	1000	
concentration	Succinate	1e-07	1000	
concentration	Sedoheptulose_7_phosphate	1e-07	1000	
