!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='5269.591725 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
FBP_R00762	D_Fructose_1_6_bisphosphate <=> Orthophosphate + D_Fructose_6_phosphate	FBP_R00762	True	
CSN_R00351	Acetyl_CoA + Oxaloacetate <=> CoA + Citrate	CSN_R00351	True	
ACN_R01325	Citrate <=> cis_Aconitate	ACN_R01325	True	
ACN_R01900	cis_Aconitate <=> Isocitrate	ACN_R01900	True	
ICD_R00709	NADplus + Isocitrate <=> NADH + _2_Oxoglutarate + CO2	ICD_R00709	True	
KGD_R08549	NADplus + _2_Oxoglutarate + CoA <=> NADH + CO2 + Succinyl_CoA	KGD_R08549	True	
SCS_R00405	Orthophosphate + ADP + Succinyl_CoA <=> ATP + CoA + Succinate	SCS_R00405	True	
SDH_R02164	Ubiquinone + Succinate <=> Fumarate + Ubiquinol	SDH_R02164	True	
FUM_R01082	Fumarate <=> _S__Malate	FUM_R01082	True	
MDH_R00342	_S__Malate + NADplus <=> NADH + Oxaloacetate	MDH_R00342	True	
PPC_R00345	Orthophosphate + Oxaloacetate <=> CO2 + Phosphoenolpyruvate	PPC_R00345	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
_S__Malate	_S__Malate	False		
Acetyl_CoA	Acetyl_CoA	False		
Fumarate	Fumarate	False		
cis_Aconitate	cis_Aconitate	False		
_6_Phospho_D_gluconate	_6_Phospho_D_gluconate	False		
Orthophosphate	Orthophosphate	True		
Pyruvate	Pyruvate	False		
NADPplus	NADPplus	True		
NADPH	NADPH	True		
NADH	NADH	True		
NADplus	NADplus	True		
ATP	ATP	True		
H2O	H2O	True		
_2_Oxoglutarate	_2_Oxoglutarate	False		
Oxaloacetate	Oxaloacetate	True		
Ubiquinone	Ubiquinone	True		
D_Erythrose_4_phosphate	D_Erythrose_4_phosphate	False		
Ubiquinol	Ubiquinol	True		
ADP	ADP	True		
Isocitrate	Isocitrate	False		
D_Ribulose_5_phosphate	D_Ribulose_5_phosphate	False		
D_Xylulose_5_phosphate	D_Xylulose_5_phosphate	False		
D_Glucose_6_phosphate	D_Glucose_6_phosphate	True		
_3_Phospho_D_glyceroyl_phosphate	_3_Phospho_D_glyceroyl_phosphate	False		
CoA	CoA	False		
CO2	CO2	True		
D_Ribose_5_phosphate	D_Ribose_5_phosphate	False		
Glycerone_phosphate	Glycerone_phosphate	False		
D_Glucose	D_Glucose	True		
D_Fructose_1_6_bisphosphate	D_Fructose_1_6_bisphosphate	True		
D_Glyceraldehyde_3_phosphate	D_Glyceraldehyde_3_phosphate	True		
Phosphoenolpyruvate	Phosphoenolpyruvate	True		
Citrate	Citrate	False		
Succinyl_CoA	Succinyl_CoA	False		
_3_Phospho_D_glycerate	_3_Phospho_D_glycerate	False		
D_Glucono_1_5_lactone_6_phosphate	D_Glucono_1_5_lactone_6_phosphate	False		
D_Fructose_6_phosphate	D_Fructose_6_phosphate	True		
_2_Phospho_D_glycerate	_2_Phospho_D_glycerate	False		
Succinate	Succinate	False		
Sedoheptulose_7_phosphate	Sedoheptulose_7_phosphate	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	PTS_RPTSsy		0.01731683	dimensionless
equilibrium constant	PGI_R02740		21.135759	dimensionless
equilibrium constant	PFK_R04779		0.39792484	dimensionless
equilibrium constant	ALD_R01070		0.0084497217	dimensionless
equilibrium constant	TIM_R01015		1.1884006	dimensionless
equilibrium constant	GAP_R01061		0.26017443	dimensionless
equilibrium constant	PGK_R01512		9.9349673	dimensionless
equilibrium constant	PGM_R01518		0.19486821	dimensionless
equilibrium constant	PGH_R00658		11.414467	dimensionless
equilibrium constant	PYK_R00200		5.5546809	dimensionless
equilibrium constant	PDH_R00209		0.0016462889	dimensionless
equilibrium constant	ZWF_R00835		1.8006155	dimensionless
equilibrium constant	GLH_R02035		26.824129	dimensionless
equilibrium constant	PGD_R01528		1.2718303	dimensionless
equilibrium constant	RPI_R01056		1.2303801	dimensionless
equilibrium constant	RPE_R01529		0.42330699	dimensionless
equilibrium constant	TXT_R01641		0.49415043	dimensionless
equilibrium constant	TAL_R08575		133.74708	dimensionless
equilibrium constant	TXT_R01067		0.032265166	dimensionless
equilibrium constant	FBP_R00762		1.6777747	dimensionless
equilibrium constant	CSN_R00351		46.30079	dimensionless
equilibrium constant	ACN_R01325		12.152428	dimensionless
equilibrium constant	ACN_R01900		0.0065678229	dimensionless
equilibrium constant	ICD_R00709		3.3677572	dimensionless
equilibrium constant	KGD_R08549		0.79802115	dimensionless
equilibrium constant	SCS_R00405		2.2810735	dimensionless
equilibrium constant	SDH_R02164		89.382815	dimensionless
equilibrium constant	FUM_R01082		0.85891294	dimensionless
equilibrium constant	MDH_R00342		0.054311642	dimensionless
equilibrium constant	PPC_R00345		2.2192489	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		121.09895	1/s
catalytic rate constant geometric mean	PGI_R02740		127.75798	1/s
catalytic rate constant geometric mean	PFK_R04779		111.61925	1/s
catalytic rate constant geometric mean	ALD_R01070		348.31643	1/s
catalytic rate constant geometric mean	TIM_R01015		33.407492	1/s
catalytic rate constant geometric mean	GAP_R01061		96.59515	1/s
catalytic rate constant geometric mean	PGK_R01512		50.803923	1/s
catalytic rate constant geometric mean	PGM_R01518		12.611316	1/s
catalytic rate constant geometric mean	PGH_R00658		2.1267261	1/s
catalytic rate constant geometric mean	PYK_R00200		193.08284	1/s
catalytic rate constant geometric mean	PDH_R00209		31.15165	1/s
catalytic rate constant geometric mean	ZWF_R00835		157.92905	1/s
catalytic rate constant geometric mean	GLH_R02035		5.5042471	1/s
catalytic rate constant geometric mean	PGD_R01528		169.50195	1/s
catalytic rate constant geometric mean	RPI_R01056		7.168966	1/s
catalytic rate constant geometric mean	RPE_R01529		17.727266	1/s
catalytic rate constant geometric mean	TXT_R01641		167.27341	1/s
catalytic rate constant geometric mean	TAL_R08575		33.907647	1/s
catalytic rate constant geometric mean	TXT_R01067		97.228273	1/s
catalytic rate constant geometric mean	FBP_R00762		351.26876	1/s
catalytic rate constant geometric mean	CSN_R00351		139.86365	1/s
catalytic rate constant geometric mean	ACN_R01325		22.43681	1/s
catalytic rate constant geometric mean	ACN_R01900		37.699553	1/s
catalytic rate constant geometric mean	ICD_R00709		292.61476	1/s
catalytic rate constant geometric mean	KGD_R08549		66.607212	1/s
catalytic rate constant geometric mean	SCS_R00405		188.30765	1/s
catalytic rate constant geometric mean	SDH_R02164		388.01294	1/s
catalytic rate constant geometric mean	FUM_R01082		2.9608374	1/s
catalytic rate constant geometric mean	MDH_R00342		86.974196	1/s
catalytic rate constant geometric mean	PPC_R00345		34.083417	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.20461955	mM
Michaelis constant	MDH_R00342	_S__Malate	0.097010656	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.19676012	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.13686457	mM
Michaelis constant	SDH_R02164	Fumarate	0.1189134	mM
Michaelis constant	FUM_R01082	Fumarate	1.1607884	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.14910023	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.95104123	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.48085555	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.18846121	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.19563074	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.063812478	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.10349703	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.23817422	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.092344814	mM
Michaelis constant	PYK_R00200	Pyruvate	0.081117341	mM
Michaelis constant	PDH_R00209	Pyruvate	0.056697218	mM
Michaelis constant	ZWF_R00835	NADPplus	0.099721342	mM
Michaelis constant	PGD_R01528	NADPplus	0.11561521	mM
Michaelis constant	ZWF_R00835	NADPH	0.10304113	mM
Michaelis constant	PGD_R01528	NADPH	0.082675389	mM
Michaelis constant	GAP_R01061	NADH	0.13784403	mM
Michaelis constant	PDH_R00209	NADH	0.26287267	mM
Michaelis constant	ICD_R00709	NADH	0.078103648	mM
Michaelis constant	KGD_R08549	NADH	0.17749908	mM
Michaelis constant	MDH_R00342	NADH	0.083091179	mM
Michaelis constant	GAP_R01061	NADplus	0.11650011	mM
Michaelis constant	PDH_R00209	NADplus	0.26127255	mM
Michaelis constant	ICD_R00709	NADplus	0.074783543	mM
Michaelis constant	KGD_R08549	NADplus	0.17610166	mM
Michaelis constant	MDH_R00342	NADplus	0.12390564	mM
Michaelis constant	PFK_R04779	ATP	0.14041968	mM
Michaelis constant	PGK_R01512	ATP	0.20453263	mM
Michaelis constant	PYK_R00200	ATP	0.13613382	mM
Michaelis constant	SCS_R00405	ATP	0.089013429	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.89006985	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.33336892	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.09561966	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.11317158	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.2421052	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.071323685	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.048845052	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.059585393	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.066072327	mM
Michaelis constant	PFK_R04779	ADP	0.13577357	mM
Michaelis constant	PGK_R01512	ADP	0.19087557	mM
Michaelis constant	PYK_R00200	ADP	0.061671188	mM
Michaelis constant	SCS_R00405	ADP	0.10730067	mM
Michaelis constant	ACN_R01900	Isocitrate	0.21481842	mM
Michaelis constant	ICD_R00709	Isocitrate	0.093238458	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.026407612	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.12995694	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.0079046561	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.34625624	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.080862939	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.017925568	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.13784145	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0087471524	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.39486474	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.15179069	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.19734052	mM
Michaelis constant	PDH_R00209	CoA	0.09140243	mM
Michaelis constant	CSN_R00351	CoA	0.046226639	mM
Michaelis constant	KGD_R08549	CoA	0.31351618	mM
Michaelis constant	SCS_R00405	CoA	0.018084605	mM
Michaelis constant	PDH_R00209	CO2	0.25893097	mM
Michaelis constant	PGD_R01528	CO2	0.11879614	mM
Michaelis constant	ICD_R00709	CO2	0.084555149	mM
Michaelis constant	KGD_R08549	CO2	0.16385991	mM
Michaelis constant	PPC_R00345	CO2	0.23860217	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.11508849	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.19664787	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.12445279	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.26760202	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.17991642	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.13430565	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.18474091	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.52376164	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.06748305	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.093711703	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.051431532	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.06368985	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.21281218	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.14350025	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.05850269	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	2.7858341	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.29061797	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.14971698	mM
Michaelis constant	CSN_R00351	Citrate	0.57193918	mM
Michaelis constant	ACN_R01325	Citrate	0.39792628	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0058190777	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.24709564	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.074123899	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.19455972	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.031981837	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0053874546	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.23620151	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.055927699	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.032568321	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.14574087	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.2397306	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.45694021	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	1.0550314	mM
Michaelis constant	SCS_R00405	Succinate	0.23020514	mM
Michaelis constant	SDH_R02164	Succinate	0.07130131	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.046414692	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.195911	mM
substrate catalytic rate constant	PTS_RPTSsy		14.491113	1/s
substrate catalytic rate constant	PGI_R02740		113.02876	1/s
substrate catalytic rate constant	PFK_R04779		46.207483	1/s
substrate catalytic rate constant	ALD_R01070		150.16787	1/s
substrate catalytic rate constant	TIM_R01015		61.542209	1/s
substrate catalytic rate constant	GAP_R01061		11.661852	1/s
substrate catalytic rate constant	PGK_R01512		252.40814	1/s
substrate catalytic rate constant	PGM_R01518		3.6326846	1/s
substrate catalytic rate constant	PGH_R00658		4.4217527	1/s
substrate catalytic rate constant	PYK_R00200		579.74331	1/s
substrate catalytic rate constant	PDH_R00209		0.40189025	1/s
substrate catalytic rate constant	ZWF_R00835		732.54402	1/s
substrate catalytic rate constant	GLH_R02035		3.0174858	1/s
substrate catalytic rate constant	PGD_R01528		1752.0798	1/s
substrate catalytic rate constant	RPI_R01056		8.4500633	1/s
substrate catalytic rate constant	RPE_R01529		1.742658	1/s
substrate catalytic rate constant	TXT_R01641		272.71752	1/s
substrate catalytic rate constant	TAL_R08575		2007.5182	1/s
substrate catalytic rate constant	TXT_R01067		3.9468341	1/s
substrate catalytic rate constant	FBP_R00762		2662.3102	1/s
substrate catalytic rate constant	CSN_R00351		669.57168	1/s
substrate catalytic rate constant	ACN_R01325		127.77762	1/s
substrate catalytic rate constant	ACN_R01900		6.4285175	1/s
substrate catalytic rate constant	ICD_R00709		584.85667	1/s
substrate catalytic rate constant	KGD_R08549		620.49919	1/s
substrate catalytic rate constant	SCS_R00405		773.919	1/s
substrate catalytic rate constant	SDH_R02164		2951.3021	1/s
substrate catalytic rate constant	FUM_R01082		6.5356998	1/s
substrate catalytic rate constant	MDH_R00342		22.916379	1/s
substrate catalytic rate constant	PPC_R00345		64.509375	1/s
product catalytic rate constant	PTS_RPTSsy		1011.9966	1/s
product catalytic rate constant	PGI_R02740		144.40662	1/s
product catalytic rate constant	PFK_R04779		269.62854	1/s
product catalytic rate constant	ALD_R01070		807.92469	1/s
product catalytic rate constant	TIM_R01015		18.134879	1/s
product catalytic rate constant	GAP_R01061		800.09786	1/s
product catalytic rate constant	PGK_R01512		10.225655	1/s
product catalytic rate constant	PGM_R01518		43.781753	1/s
product catalytic rate constant	PGH_R00658		1.0228894	1/s
product catalytic rate constant	PYK_R00200		64.306015	1/s
product catalytic rate constant	PDH_R00209		2414.6525	1/s
product catalytic rate constant	ZWF_R00835		34.047897	1/s
product catalytic rate constant	GLH_R02035		10.040391	1/s
product catalytic rate constant	PGD_R01528		16.398175	1/s
product catalytic rate constant	RPI_R01056		6.0820932	1/s
product catalytic rate constant	RPE_R01529		180.3314	1/s
product catalytic rate constant	TXT_R01641		102.59845	1/s
product catalytic rate constant	TAL_R08575		0.57271139	1/s
product catalytic rate constant	TXT_R01067		2395.1696	1/s
product catalytic rate constant	FBP_R00762		46.346868	1/s
product catalytic rate constant	CSN_R00351		29.215453	1/s
product catalytic rate constant	ACN_R01325		3.9397389	1/s
product catalytic rate constant	ACN_R01900		221.08617	1/s
product catalytic rate constant	ICD_R00709		146.40066	1/s
product catalytic rate constant	KGD_R08549		7.1499218	1/s
product catalytic rate constant	SCS_R00405		45.818452	1/s
product catalytic rate constant	SDH_R02164		51.012751	1/s
product catalytic rate constant	FUM_R01082		1.3413343	1/s
product catalytic rate constant	MDH_R00342		330.09188	1/s
product catalytic rate constant	PPC_R00345		18.007914	1/s
