!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.100000.2' CalculationTime='138.295249 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Xylulose_5_phosphate	0.29998354
concentration	D_Glucose_6_phosphate	0.79665764
concentration	_3_Phospho_D_glyceroyl_phosphate	0.30018857
concentration	CoA	1.0000076
concentration	CO2	0.010000097
concentration	D_Ribose_5_phosphate	1.3075425
concentration	Glycerone_phosphate	0.20351838
concentration	D_Glucose	12.000094
concentration	D_Fructose_1_6_bisphosphate	1.877986
concentration	D_Glyceraldehyde_3_phosphate	0.29996049
concentration	Phosphoenolpyruvate	0.19684469
concentration	Citrate	9.9999555
concentration	Succinyl_CoA	0.23339417
concentration	_3_Phospho_D_glycerate	1.5234874
concentration	D_Glucono_1_5_lactone_6_phosphate	0.29999856
concentration	D_Fructose_6_phosphate	0.30005234
concentration	_2_Phospho_D_glycerate	0.30000201
concentration	Succinate	0.56664904
concentration	Sedoheptulose_7_phosphate	0.300015
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0052636782
concentration of enzyme	PGI_R02740	0.0044170004
concentration of enzyme	PFK_R04779	0.0024591199
concentration of enzyme	ALD_R01070	0.0010000827
concentration of enzyme	TIM_R01015	0.0061152343
concentration of enzyme	GAP_R01061	0.023947668
concentration of enzyme	PGK_R01512	0.014452643
concentration of enzyme	PGM_R01518	0.0080362748
concentration of enzyme	PGH_R00658	0.024758421
concentration of enzyme	PYK_R00200	0.0076375438
concentration of enzyme	PDH_R00209	0.007741918
concentration of enzyme	ZWF_R00835	0.0014020124
concentration of enzyme	GLH_R02035	0.0017822519
concentration of enzyme	PGD_R01528	0.013398865
concentration of enzyme	RPI_R01056	0.0036131271
concentration of enzyme	RPE_R01529	0.0023534088
concentration of enzyme	TXT_R01641	0.00099941456
concentration of enzyme	TAL_R08575	0.0098641602
concentration of enzyme	TXT_R01067	0.0017953704
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.0060220776
concentration of enzyme	ACN_R01325	0.00099810485
concentration of enzyme	ACN_R01900	0.0060145795
concentration of enzyme	ICD_R00709	0.017731654
concentration of enzyme	KGD_R08549	0.0052370306
concentration of enzyme	SCS_R00405	0.0075753124
concentration of enzyme	SDH_R02164	0.003212156
concentration of enzyme	FUM_R01082	0.0015978715
concentration of enzyme	MDH_R00342	0.023984263
concentration of enzyme	PPC_R00345	0.0062022933
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	-5.4036366
Gibbs energy of reaction	PGI_R02740	-3.1744582
Gibbs energy of reaction	PFK_R04779	-4.8546614
Gibbs energy of reaction	ALD_R01070	-9.6669555
Gibbs energy of reaction	TIM_R01015	-2.2808565
Gibbs energy of reaction	GAP_R01061	-14.688913
Gibbs energy of reaction	PGK_R01512	-2.8231225
Gibbs energy of reaction	PGM_R01518	-4.0824159
Gibbs energy of reaction	PGH_R00658	-1.2658708
Gibbs energy of reaction	PYK_R00200	-1.3995175
Gibbs energy of reaction	PDH_R00209	-19.533493
Gibbs energy of reaction	ZWF_R00835	-8.0844983
Gibbs energy of reaction	GLH_R02035	-2.9884977
Gibbs energy of reaction	PGD_R01528	-8.3809854
Gibbs energy of reaction	RPI_R01056	-1.0474827
Gibbs energy of reaction	RPE_R01529	-0.96778339
Gibbs energy of reaction	TXT_R01641	-2.1662803
Gibbs energy of reaction	TAL_R08575	-0.19739371
Gibbs energy of reaction	TXT_R01067	-0.80676338
Gibbs energy of reaction	FBP_R00762	1.1652466
Gibbs energy of reaction	CSN_R00351	-1.4014148
Gibbs energy of reaction	ACN_R01325	-13.529564
Gibbs energy of reaction	ACN_R01900	-1.4411557
Gibbs energy of reaction	ICD_R00709	-3.8838658
Gibbs energy of reaction	KGD_R08549	-8.8151261
Gibbs energy of reaction	SCS_R00405	-0.02402159
Gibbs energy of reaction	SDH_R02164	-0.48649684
Gibbs energy of reaction	FUM_R01082	-1.8507444
Gibbs energy of reaction	MDH_R00342	-0.90798653
Gibbs energy of reaction	PPC_R00345	3.1462924
