!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.010000' CalculationTime='2049.119465 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	MDH_R00342	0.0037349197	-0.017137096	-0.0022297898	-0.017690554
rate of reaction	PPC_R00345	0.013911838	-0.002313179	-0.020778076	0.0054000623
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.097710617	0.082014857	0.018268815	0.063678886
concentration	Acetyl_CoA	0.0344939	0.011216812	0.00086578687	0.017573975
concentration	Fumarate	0.1452385	0.12181799	0.026959742	0.094533541
concentration	cis_Aconitate	0.13249716	0.11820204	0.0065702408	0.17504452
concentration	_6_Phospho_D_gluconate	0.085162388	0.19489723	0.23662775	0.024629914
concentration	Orthophosphate	0.0030541646	0.0071386187	0.0015337551	0.02675942
concentration	Pyruvate	0.091212537	0.2376786	0.068568262	0.31592675
concentration	NADPplus	0.0016642963	0.0007146608	0.00046400851	0.00024281444
concentration	NADPH	0.00098146775	0.0039057895	0.0036245417	0.0056106933
concentration	NADH	0.0012488041	0.0010569066	0.00057408429	0.00055977333
concentration	NADplus	0.0011285048	0.00073278004	0.0025764553	0.00066970064
concentration	ATP	0.0011630176	0.0010081546	0.0034653241	0.0012970118
concentration	H2O	0.0010989705	0.0028200647	0.0007146357	0.0013252673
concentration	_2_Oxoglutarate	0.41312436	0.2616693	0.22531786	0.15602567
concentration	Oxaloacetate	0.0028162836	0.0018301796	0.002621716	0.0024473579
concentration	Ubiquinone	0.00079857081	0.00065279545	0.0011656736	0.0012130288
concentration	D_Erythrose_4_phosphate	4.382845	4.8057186	5.0424797	6.6711073
concentration	Ubiquinol	0.0006382018	0.00078849047	0.00062665536	0.00074747252
concentration	ADP	0.0010830698	0.0008107116	0.00055149339	0.00092385255
concentration	Isocitrate	0.00076026007	0.00036311447	2.2235756e-05	0.0010786697
concentration	D_Ribulose_5_phosphate	0.30094363	0.46936445	0.32834832	0.56048874
concentration	D_Xylulose_5_phosphate	0.073536537	0.11416895	0.080311704	0.13774688
concentration	D_Glucose_6_phosphate	0.065432531	0.040816304	0.072079207	0.02147577
concentration	_3_Phospho_D_glyceroyl_phosphate	0.00085646998	0.00012952408	0.00014039652	0.00022628663
concentration	CoA	0.14675837	0.088846294	0.16693475	0.10465692
concentration	CO2	0.00066897759	0.0023695197	0.001036853	0.0043494395
concentration	D_Ribose_5_phosphate	0.32563306	0.50699932	0.35432492	0.60720512
concentration	Glycerone_phosphate	0.017509941	0.016110264	0.010865377	0.013267072
concentration	D_Glucose	7.370665	7.3880065	3.1649638	9.9670327
concentration	D_Fructose_1_6_bisphosphate	0.10070754	0.10981326	0.11290048	0.13157563
concentration	D_Glyceraldehyde_3_phosphate	0.058935674	0.32389636	0.25399677	0.088055938
concentration	Phosphoenolpyruvate	0.032729597	0.068075275	0.088019746	0.038662166
concentration	Citrate	0.011326971	0.0097846707	0.00046752667	0.014939621
concentration	Succinyl_CoA	0.0989035	0.63712442	0.059667996	0.41824452
concentration	_3_Phospho_D_glycerate	0.0087370047	0.020495058	0.02724052	0.040729718
concentration	D_Glucono_1_5_lactone_6_phosphate	0.01300239	0.029796515	0.036184751	0.0037645934
concentration	D_Fructose_6_phosphate	0.23275366	0.21999787	0.044546177	0.23361866
concentration	_2_Phospho_D_glycerate	0.0018533235	0.004174644	0.00624515	0.006222759
concentration	Succinate	0.0036828729	0.0032815519	0.00017063216	0.00062830276
concentration	Sedoheptulose_7_phosphate	0.13352505	0.11285034	0.068637943	0.15418242
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00027516715	0.001169566	0.00065946963	0.000817043
concentration of enzyme	PGI_R02740	0.00059514505	0.0019202356	0.0013571496	0.0014998442
concentration of enzyme	PFK_R04779	0.00079188993	0.00081384426	0.0012984964	0.00067450797
concentration of enzyme	ALD_R01070	0.00097646785	9.9584178e-05	0.00014413729	0.00063559954
concentration of enzyme	TIM_R01015	0.0017875392	0.00060861071	0.0009100377	0.00074355256
concentration of enzyme	GAP_R01061	1.8059549e-05	0.0012042804	0.0012599228	0.00073335758
concentration of enzyme	PGK_R01512	0.00096631523	0.00051645115	6.356441e-05	0.00024325922
concentration of enzyme	PGM_R01518	0.0013681051	0.00095370424	0.0010097855	0.0001603216
concentration of enzyme	PGH_R00658	0.00072471164	0.00031738999	0.0010910044	3.7876683e-05
concentration of enzyme	PYK_R00200	0.00027299784	0.0012338168	0.0021362107	0.00040845613
concentration of enzyme	PDH_R00209	0.00052658338	0.00020018955	1.214119e-05	0.00082233701
concentration of enzyme	ZWF_R00835	1.6569887e-05	0.0010735456	0.0015480424	0.0011131291
concentration of enzyme	GLH_R02035	0.0010677029	0.00051807867	0.00057742589	0.00087442662
concentration of enzyme	PGD_R01528	0.00054020584	0.0013187505	0.0002051642	0.0017619086
concentration of enzyme	RPI_R01056	0.00063824168	0.00067516768	0.0011075847	0.0010952874
concentration of enzyme	RPE_R01529	0.0014177596	0.0015052764	0.0011957743	0.0012409097
concentration of enzyme	TXT_R01641	7.5765913e-05	0.00060165812	0.0007414001	6.7900265e-05
concentration of enzyme	TAL_R08575	0.00054990138	2.1144916e-05	1.5192671e-05	0.00055132173
concentration of enzyme	TXT_R01067	0.0011562729	0.00084525877	0.0014223507	0.0015796983
concentration of enzyme	FBP_R00762	0.0014572676	0.001676679	0.00076665744	0.00070404611
concentration of enzyme	CSN_R00351	8.4509128e-05	0.0005165119	0.00076318651	0.0012526597
concentration of enzyme	ACN_R01325	0.0036974833	0.00079742116	0.001478874	0.00099739237
concentration of enzyme	ACN_R01900	0.0030868249	0.00064964904	0.0033026663	0.0034851138
concentration of enzyme	ICD_R00709	0.00020332277	0.0031467382	0.0046838243	0.00041666458
concentration of enzyme	KGD_R08549	2.3486179e-05	0.00044524956	1.6954162e-05	0.00043005505
concentration of enzyme	SCS_R00405	0.00059546122	3.50428e-05	0.00054670595	6.2782185e-05
concentration of enzyme	SDH_R02164	9.0100498e-05	0.00014927284	0.00061848986	0.00053892068
concentration of enzyme	FUM_R01082	0.0024576442	0.0023289659	0.002464726	0.0015980794
concentration of enzyme	MDH_R00342	0.00056190913	0.00053004995	0.00050638064	0.00074296917
concentration of enzyme	PPC_R00345	0.0010321948	8.440757e-06	6.9159115e-05	0.0004802172
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	0.82104352	0.20404285	-0.0032880002	-0.022131322
Gibbs energy of reaction	PGI_R02740	-5.918411	-4.8882181	-10.257082	-3.1474238
Gibbs energy of reaction	PFK_R04779	0.0025050326	-0.0069705796	0.0050518167	-0.0083911758
Gibbs energy of reaction	ALD_R01070	0.10116004	3.9041383	2.2563689	-0.25412161
Gibbs energy of reaction	TIM_R01015	2.4895606	6.9201734	7.2939338	4.1727953
Gibbs energy of reaction	GAP_R01061	10.344845	-0.0097065949	-0.024936072	-0.025907179
Gibbs energy of reaction	PGK_R01512	-0.12651522	7.0334921	11.554825	7.6535782
Gibbs energy of reaction	PGM_R01518	0.0037730662	-0.096792792	0.19635447	-0.80971579
Gibbs energy of reaction	PGH_R00658	0.54525656	0.34764842	-0.013855364	-2.0443885
Gibbs energy of reaction	PYK_R00200	-1.1087832	-0.18626797	0.11103458	2.222398
Gibbs energy of reaction	PDH_R00209	-0.0053863821	-0.12824558	-11.638743	0.026539025
Gibbs energy of reaction	ZWF_R00835	-8.6801891	0.064856683	0.022058505	0.1023622
Gibbs energy of reaction	GLH_R02035	0.013177721	0.0098416473	0.0092702073	0.010438777
Gibbs energy of reaction	PGD_R01528	-18.302054	-10.598071	-13.128205	0.049110533
Gibbs energy of reaction	RPI_R01056	0.0027123939	-0.0015466455	-0.0040026706	0.005710198
Gibbs energy of reaction	RPE_R01529	-0.00078725347	-0.012090135	0.0016445553	0.013464828
Gibbs energy of reaction	TXT_R01641	-1.6588112	-0.039767496	-0.11478	-3.4073628
Gibbs energy of reaction	TAL_R08575	0.38134447	-3.3371024	-5.341788	0.079963379
Gibbs energy of reaction	TXT_R01067	0.68617274	3.4517185	-0.35725055	-0.90652743
Gibbs energy of reaction	FBP_R00762	-15.356652	-13.606286	-21.446277	-10.629953
Gibbs energy of reaction	CSN_R00351	-1.8506032	0.39563764	-0.12074252	0.017297297
Gibbs energy of reaction	ACN_R01325	-0.00025106337	0.079581031	0.45457531	0.0038370029
Gibbs energy of reaction	ACN_R01900	-0.17321949	-1.7220137	-1.4819805	0.0036394485
Gibbs energy of reaction	ICD_R00709	-4.3575019	0.13419564	0.008513514	-3.693368
Gibbs energy of reaction	KGD_R08549	-10.708015	0.07798138	-13.663971	0.063572166
Gibbs energy of reaction	SCS_R00405	0.041513637	-7.8473799	0.085455847	-13.470738
Gibbs energy of reaction	SDH_R02164	-2.2364467	-1.3624828	0.2212339	0.43833471
Gibbs energy of reaction	FUM_R01082	-0.0068543145	-0.0050214243	0.011038279	-0.0037175941
Gibbs energy of reaction	MDH_R00342	-0.0036960283	0.018785612	0.0025986181	0.014044364
Gibbs energy of reaction	PPC_R00345	-0.099844112	3.8144714	5.3237477	-0.078371072
