!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.010000' CalculationTime='2468.142412 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.014381064	dimensionless
equilibrium constant	PGI_R02740		98.915788	dimensionless
equilibrium constant	PFK_R04779		0.403481	dimensionless
equilibrium constant	ALD_R01070		0.008014591	dimensionless
equilibrium constant	TIM_R01015		2.1562827	dimensionless
equilibrium constant	GAP_R01061		0.038575591	dimensionless
equilibrium constant	PGK_R01512		13.363223	dimensionless
equilibrium constant	PGM_R01518		0.22711936	dimensionless
equilibrium constant	PGH_R00658		36.000691	dimensionless
equilibrium constant	PYK_R00200		4.4683711	dimensionless
equilibrium constant	PDH_R00209		0.00055743257	dimensionless
equilibrium constant	ZWF_R00835		2.0022524	dimensionless
equilibrium constant	GLH_R02035		0.90596219	dimensionless
equilibrium constant	PGD_R01528		3.1781772	dimensionless
equilibrium constant	RPI_R01056		1.1307044	dimensionless
equilibrium constant	RPE_R01529		0.44295622	dimensionless
equilibrium constant	TXT_R01641		0.79994169	dimensionless
equilibrium constant	TAL_R08575		92.930429	dimensionless
equilibrium constant	TXT_R01067		0.021849319	dimensionless
equilibrium constant	FBP_R00762		5.310905	dimensionless
equilibrium constant	CSN_R00351		16.766826	dimensionless
equilibrium constant	ACN_R01325		5.4816115	dimensionless
equilibrium constant	ACN_R01900		0.012695045	dimensionless
equilibrium constant	ICD_R00709		8.7469341	dimensionless
equilibrium constant	KGD_R08549		0.1607901	dimensionless
equilibrium constant	SCS_R00405		5.4903243	dimensionless
equilibrium constant	SDH_R02164		94.668245	dimensionless
equilibrium constant	FUM_R01082		0.82402239	dimensionless
equilibrium constant	MDH_R00342		0.032541189	dimensionless
equilibrium constant	PPC_R00345		0.46556772	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		3513.7693	1/s
catalytic rate constant geometric mean	PGI_R02740		804.37516	1/s
catalytic rate constant geometric mean	PFK_R04779		324.71321	1/s
catalytic rate constant geometric mean	ALD_R01070		2223.1115	1/s
catalytic rate constant geometric mean	TIM_R01015		195.59784	1/s
catalytic rate constant geometric mean	GAP_R01061		9295.4441	1/s
catalytic rate constant geometric mean	PGK_R01512		172.77278	1/s
catalytic rate constant geometric mean	PGM_R01518		1800.3656	1/s
catalytic rate constant geometric mean	PGH_R00658		7934.4292	1/s
catalytic rate constant geometric mean	PYK_R00200		5175.7796	1/s
catalytic rate constant geometric mean	PDH_R00209		8346.7326	1/s
catalytic rate constant geometric mean	ZWF_R00835		2111.3054	1/s
catalytic rate constant geometric mean	GLH_R02035		9832.5028	1/s
catalytic rate constant geometric mean	PGD_R01528		138.11171	1/s
catalytic rate constant geometric mean	RPI_R01056		507.57342	1/s
catalytic rate constant geometric mean	RPE_R01529		3756.9935	1/s
catalytic rate constant geometric mean	TXT_R01641		765.0636	1/s
catalytic rate constant geometric mean	TAL_R08575		6820.7837	1/s
catalytic rate constant geometric mean	TXT_R01067		628.99018	1/s
catalytic rate constant geometric mean	FBP_R00762		326.2284	1/s
catalytic rate constant geometric mean	CSN_R00351		7380.9511	1/s
catalytic rate constant geometric mean	ACN_R01325		1057.0282	1/s
catalytic rate constant geometric mean	ACN_R01900		1031.6067	1/s
catalytic rate constant geometric mean	ICD_R00709		7936.048	1/s
catalytic rate constant geometric mean	KGD_R08549		764.82283	1/s
catalytic rate constant geometric mean	SCS_R00405		5092.3474	1/s
catalytic rate constant geometric mean	SDH_R02164		4155.1025	1/s
catalytic rate constant geometric mean	FUM_R01082		3176.7847	1/s
catalytic rate constant geometric mean	MDH_R00342		9198.9338	1/s
catalytic rate constant geometric mean	PPC_R00345		7163.0758	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.015894459	mM
Michaelis constant	MDH_R00342	_S__Malate	0.0008197512	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	3.4166397e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.00010021357	mM
Michaelis constant	SDH_R02164	Fumarate	0.0020431366	mM
Michaelis constant	FUM_R01082	Fumarate	0.049021036	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.006741355	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.039627214	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.0018794255	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.0021630735	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.0042266115	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.10176572	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.00092741729	mM
Michaelis constant	PPC_R00345	Orthophosphate	1.7210097e-05	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.045241979	mM
Michaelis constant	PYK_R00200	Pyruvate	0.0019352913	mM
Michaelis constant	PDH_R00209	Pyruvate	8.9265569e-05	mM
Michaelis constant	ZWF_R00835	NADPplus	8.6201187e-06	mM
Michaelis constant	PGD_R01528	NADPplus	0.0014919591	mM
Michaelis constant	ZWF_R00835	NADPH	0.0034413088	mM
Michaelis constant	PGD_R01528	NADPH	0.36520537	mM
Michaelis constant	GAP_R01061	NADH	0.00029149639	mM
Michaelis constant	PDH_R00209	NADH	6.8402914e-05	mM
Michaelis constant	ICD_R00709	NADH	0.0070879902	mM
Michaelis constant	KGD_R08549	NADH	0.00012628832	mM
Michaelis constant	MDH_R00342	NADH	0.00035820749	mM
Michaelis constant	GAP_R01061	NADplus	0.0013835772	mM
Michaelis constant	PDH_R00209	NADplus	0.00023189794	mM
Michaelis constant	ICD_R00709	NADplus	3.7864169e-05	mM
Michaelis constant	KGD_R08549	NADplus	0.00866595	mM
Michaelis constant	MDH_R00342	NADplus	0.010736646	mM
Michaelis constant	PFK_R04779	ATP	0.00041813471	mM
Michaelis constant	PGK_R01512	ATP	0.0041972108	mM
Michaelis constant	PYK_R00200	ATP	0.0043857272	mM
Michaelis constant	SCS_R00405	ATP	0.20041894	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.064678235	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.18769424	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.0013891942	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.0013751215	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.048825563	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.00043533761	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	1.5723217	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	1.7213777	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.015875936	mM
Michaelis constant	PFK_R04779	ADP	0.011379967	mM
Michaelis constant	PGK_R01512	ADP	0.0031402321	mM
Michaelis constant	PYK_R00200	ADP	0.0012816676	mM
Michaelis constant	SCS_R00405	ADP	0.052737565	mM
Michaelis constant	ACN_R01900	Isocitrate	0.0042236296	mM
Michaelis constant	ICD_R00709	Isocitrate	0.00059988846	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.24448833	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.13152565	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.043805239	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.041174451	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.028122516	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.13885509	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.03392947	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.00056391419	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.017004721	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	4.5199536e-05	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0046189385	mM
Michaelis constant	PDH_R00209	CoA	6.7774851e-06	mM
Michaelis constant	CSN_R00351	CoA	4.9492036e-05	mM
Michaelis constant	KGD_R08549	CoA	0.00018092631	mM
Michaelis constant	SCS_R00405	CoA	0.0030405163	mM
Michaelis constant	PDH_R00209	CO2	6.0262706e-05	mM
Michaelis constant	PGD_R01528	CO2	0.03723386	mM
Michaelis constant	ICD_R00709	CO2	0.0012932751	mM
Michaelis constant	KGD_R08549	CO2	1.7107288e-05	mM
Michaelis constant	PPC_R00345	CO2	0.00041782735	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.020267146	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.005043722	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.0014109043	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.026142532	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.012078754	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.11394689	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.057515538	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.14423163	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.0017352787	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.0012019866	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.01713027	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.067606153	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	6.3044147e-05	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0011025895	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.041800838	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	3.8933924	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.0028798137	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.051114189	mM
Michaelis constant	CSN_R00351	Citrate	0.0034671555	mM
Michaelis constant	ACN_R01325	Citrate	0.014781719	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	197.30141	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.033426233	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.00017056215	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.0098397917	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.0014315553	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0022129703	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	1.5287477	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.07101957	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.048091399	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.24066133	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.42822273	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.4822175e-05	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	4.5270527e-06	mM
Michaelis constant	SCS_R00405	Succinate	0.2942442	mM
Michaelis constant	SDH_R02164	Succinate	0.36096393	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.019235961	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	2.7662263	mM
substrate catalytic rate constant	PTS_RPTSsy		241.66456	1/s
substrate catalytic rate constant	PGI_R02740		153.64911	1/s
substrate catalytic rate constant	PFK_R04779		31.213099	1/s
substrate catalytic rate constant	ALD_R01070		30504.303	1/s
substrate catalytic rate constant	TIM_R01015		1339.4945	1/s
substrate catalytic rate constant	GAP_R01061		5034.1116	1/s
substrate catalytic rate constant	PGK_R01512		2842.8973	1/s
substrate catalytic rate constant	PGM_R01518		14422.907	1/s
substrate catalytic rate constant	PGH_R00658		51.335145	1/s
substrate catalytic rate constant	PYK_R00200		7214.8334	1/s
substrate catalytic rate constant	PDH_R00209		621.97966	1/s
substrate catalytic rate constant	ZWF_R00835		515.33064	1/s
substrate catalytic rate constant	GLH_R02035		10155.337	1/s
substrate catalytic rate constant	PGD_R01528		7.6712647	1/s
substrate catalytic rate constant	RPI_R01056		1374.9355	1/s
substrate catalytic rate constant	RPE_R01529		2579.1105	1/s
substrate catalytic rate constant	TXT_R01641		225.98484	1/s
substrate catalytic rate constant	TAL_R08575		3157.7306	1/s
substrate catalytic rate constant	TXT_R01067		2790.4337	1/s
substrate catalytic rate constant	FBP_R00762		1367.7309	1/s
substrate catalytic rate constant	CSN_R00351		27222.51	1/s
substrate catalytic rate constant	ACN_R01325		3664.6253	1/s
substrate catalytic rate constant	ACN_R01900		356.02881	1/s
substrate catalytic rate constant	ICD_R00709		4594.0486	1/s
substrate catalytic rate constant	KGD_R08549		254.82244	1/s
substrate catalytic rate constant	SCS_R00405		1139.361	1/s
substrate catalytic rate constant	SDH_R02164		88983.716	1/s
substrate catalytic rate constant	FUM_R01082		5064.3726	1/s
substrate catalytic rate constant	MDH_R00342		7014.4187	1/s
substrate catalytic rate constant	PPC_R00345		969.47608	1/s
product catalytic rate constant	PTS_RPTSsy		51089.718	1/s
product catalytic rate constant	PGI_R02740		4211.0194	1/s
product catalytic rate constant	PFK_R04779		3378.0262	1/s
product catalytic rate constant	ALD_R01070		162.01729	1/s
product catalytic rate constant	TIM_R01015		28.561907	1/s
product catalytic rate constant	GAP_R01061		17163.958	1/s
product catalytic rate constant	PGK_R01512		10.500005	1/s
product catalytic rate constant	PGM_R01518		224.73392	1/s
product catalytic rate constant	PGH_R00658		1226356.1	1/s
product catalytic rate constant	PYK_R00200		3713.0025	1/s
product catalytic rate constant	PDH_R00209		112010.01	1/s
product catalytic rate constant	ZWF_R00835		8650.001	1/s
product catalytic rate constant	GLH_R02035		9519.9311	1/s
product catalytic rate constant	PGD_R01528		2486.5318	1/s
product catalytic rate constant	RPI_R01056		187.37663	1/s
product catalytic rate constant	RPE_R01529		5472.8169	1/s
product catalytic rate constant	TXT_R01641		2590.0955	1/s
product catalytic rate constant	TAL_R08575		14733.078	1/s
product catalytic rate constant	TXT_R01067		141.78034	1/s
product catalytic rate constant	FBP_R00762		77.811337	1/s
product catalytic rate constant	CSN_R00351		2001.2276	1/s
product catalytic rate constant	ACN_R01325		304.89027	1/s
product catalytic rate constant	ACN_R01900		2989.1189	1/s
product catalytic rate constant	ICD_R00709		13709.228	1/s
product catalytic rate constant	KGD_R08549		2295.5355	1/s
product catalytic rate constant	SCS_R00405		22760.127	1/s
product catalytic rate constant	SDH_R02164		194.02288	1/s
product catalytic rate constant	FUM_R01082		1992.7366	1/s
product catalytic rate constant	MDH_R00342		12063.777	1/s
product catalytic rate constant	PPC_R00345		52925.138	1/s
